Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.4436,1.0,0.0,48672.74,9735.971,-1.5628229,4.0135216e-08,1.0116956,0.4943919,-2.2096693e-09,-0.09891943,0.9884396,-2.1588753e-09,88.39777,0.0,258.56955,72.74793,-92.9043,0.0,72.74405,228.24397,1.0,0.4961627,0.49613068,2.2129269,2.3415608,0.0,-0.12218489,-88.27559,38.18198,-296.75153,-0.0,-1.0875044e-12,2.2129269,2.2129269,2.3415608,-0.059686966,1.0,1.0,1.0,2.3415608,2.2129269,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4438,1.0,0.0,48672.984,9736.022,-1.5628229,4.0135216e-08,1.0116934,0.49439296,-2.2003062e-09,-0.098919645,0.9884418,-2.149737e-09,85.02778,0.0,245.9178,72.74793,-89.94171,0.0,72.74405,228.24397,1.0,0.4961638,0.49613175,2.2757585,2.4043927,0.0,6.2828546,-91.31063,58.238335,-304.15613,-0.0,-1.0717e-12,2.2757585,2.2757585,2.4043927,-0.059687097,1.0,1.0,1.0,2.4043927,2.2757585,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.444,1.0,0.0,48673.23,9736.075,-1.5628229,4.0135216e-08,1.0116911,0.49439403,-2.1912137e-09,-0.09891985,0.988444,-2.140863e-09,81.322205,0.0,232.29549,72.74793,-86.62415,0.0,72.74405,228.24397,1.0,0.49616486,0.49613285,2.3385904,2.4672246,0.0,12.663126,-93.98533,78.06493,-310.3604,0.0,-1.0571531e-12,2.3385904,2.3385904,2.4672246,-0.05968723,1.0,1.0,1.0,2.4672246,2.3385904,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4442,1.0,0.0,48673.473,9736.127,-1.5628229,4.0135216e-08,1.0116888,0.4943951,-2.2048496e-09,-0.09892008,0.9884462,-2.1541953e-09,77.29567,0.0,217.75633,72.74793,-82.964714,0.0,72.74405,228.24397,1.0,0.49616593,0.49613392,2.4014223,2.5300565,0.0,18.99345,-96.289116,97.583534,-315.33987,0.0,-1.0415511e-12,2.4014223,2.4014223,2.5300565,-0.059687365,1.0,1.0,1.0,2.5300565,2.4014223,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4444,1.0,0.0,48673.72,9736.18,-1.5628229,4.0135216e-08,1.0116866,0.4943962,-2.2029825e-09,-0.0989203,0.9884484,-2.1523805e-09,72.964066,0.0,202.35774,72.74793,-78.97784,0.0,72.74405,228.24397,1.0,0.496167,0.496135,2.4642541,2.5928884,0.0,25.248842,-98.212906,116.7171,-319.07483,0.0,-1.0258062e-12,2.4642541,2.4642541,2.5928884,-0.059687495,1.0,1.0,1.0,2.5928884,2.4642541,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4446,1.0,0.0,48673.965,9736.232,-1.5628229,4.0135216e-08,1.0116843,0.49439728,-2.2181734e-09,-0.098920524,0.9884506,-2.1672322e-09,68.34448,0.0,186.16046,72.74793,-74.679245,0.0,72.74405,228.24397,1.0,0.49616808,0.49613607,2.527086,2.6557202,0.0,31.404617,-99.7491,135.39012,-321.55057,0.0,-1.0104545e-12,2.527086,2.527086,2.6557202,-0.059687614,1.0,1.0,1.0,2.6557202,2.527086,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4448,1.0,0.0,48674.207,9736.284,-1.5628229,4.0135216e-08,1.011682,0.49439836,-2.222049e-09,-0.09892073,0.9884528,-2.1710285e-09,63.45516,0.0,169.22841,72.74793,-70.085915,0.0,72.74405,228.24397,1.0,0.49616915,0.49613717,2.589918,2.718552,0.0,37.436478,-100.89164,153.5289,-322.75732,-0.0,-9.967193e-13,2.589918,2.589918,2.718552,-0.05968775,1.0,1.0,1.0,2.718552,2.589918,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.445,1.0,0.0,48674.453,9736.336,-1.5628229,4.0135216e-08,1.0116799,0.49439943,-2.2150546e-09,-0.09892094,0.988455,-2.1642044e-09,58.315384,0.0,151.62842,72.74793,-65.215965,0.0,72.74405,228.24397,1.0,0.49617022,0.49613824,2.6527498,2.7813838,0.0,43.32062,-101.636,171.06184,-322.69028,-0.0,-9.831604e-13,2.6527498,2.6527498,2.7813838,-0.05968788,1.0,1.0,1.0,2.7813838,2.6527498,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4452,1.0,0.0,48674.7,9736.389,-1.5628229,4.0135216e-08,1.0116776,0.4944005,-2.207218e-09,-0.098921165,0.9884572,-2.1565572e-09,52.945442,0.0,133.42995,72.74793,-60.088615,0.0,72.74405,228.24397,1.0,0.4961713,0.49613932,2.7155817,2.8442156,0.0,49.03382,-101.97926,187.91977,-321.34973,-0.0,-9.702148e-13,2.7155817,2.7155817,2.8442156,-0.059688013,1.0,1.0,1.0,2.8442156,2.7155817,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4454,1.0,0.0,48674.94,9736.44,-1.5628229,4.0135216e-08,1.0116754,0.49440157,-2.2161508e-09,-0.09892139,0.9884594,-2.1652946e-09,47.366524,0.0,114.7048,72.74793,-54.724102,0.0,72.74405,228.24397,1.0,0.4961724,0.49614042,2.7784135,2.9070475,0.0,54.55353,-101.92006,204.03613,-318.74094,0.0,-9.57499e-13,2.7784135,2.7784135,2.9070475,-0.059688147,1.0,1.0,1.0,2.9070475,2.7784135,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4456,1.0,0.0,48675.188,9736.493,-1.5628229,4.0135216e-08,1.0116731,0.49440265,-2.2103193e-09,-0.0989216,0.9884616,-2.1596065e-09,41.600647,0.0,95.52689,72.74793,-49.143593,0.0,72.74405,228.24397,1.0,0.49617347,0.4961415,2.8412454,2.9698794,0.0,59.85797,-101.45862,219.34732,-314.8742,0.0,-9.41504e-13,2.8412454,2.8412454,2.9698794,-0.059688266,1.0,1.0,1.0,2.9698794,2.8412454,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4458,1.0,0.0,48675.43,9736.545,-1.5628229,4.0135216e-08,1.0116708,0.49440372,-2.2092592e-09,-0.09892182,0.9884638,-2.1585804e-09,35.670567,0.0,75.97189,72.74793,-43.36911,0.0,72.74405,228.24397,1.0,0.49617454,0.49614257,2.904077,3.0327113,0.0,64.9262,-100.59676,233.79291,-309.7648,0.0,-9.243097e-13,2.904077,2.904077,3.0327113,-0.059688393,1.0,1.0,1.0,3.0327113,2.904077,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.446,1.0,0.0,48675.676,9736.598,-1.5628229,4.0135216e-08,1.0116686,0.4944048,-2.1977142e-09,-0.09892203,0.988466,-2.1473097e-09,29.599686,0.0,56.11698,72.74793,-37.423447,0.0,72.74405,228.24397,1.0,0.49617562,0.49614364,2.966909,3.0955431,0.0,69.73821,-99.3379,247.31589,-303.43286,0.0,-9.06077e-13,2.966909,2.966909,3.0955431,-0.059688535,1.0,1.0,1.0,3.0955431,2.966909,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4462,1.0,0.0,48675.92,9736.649,-1.5628229,4.0135216e-08,1.0116663,0.49440587,-2.2096223e-09,-0.09892225,0.9884682,-2.1589543e-09,23.41196,0.0,36.040512,72.74793,-31.330063,0.0,72.74405,228.24397,1.0,0.4961767,0.49614474,3.0297408,3.158375,0.0,74.275024,-97.68698,259.86288,-295.9034,-0.0,-8.888184e-13,3.0297408,3.0297408,3.158375,-0.05968866,1.0,1.0,1.0,3.158375,3.0297408,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4464,1.0,0.0,48676.164,9736.701,-1.5635211,-4.158171e-08,1.011664,0.49440697,-2.2193707e-09,-0.09892246,0.98847044,-2.168489e-09,17.131811,0.0,15.821721,72.74793,-25.113007,0.0,72.74405,228.24397,1.0,0.49617776,0.4961458,3.0925727,3.221207,0.0,78.51872,-95.650536,271.38437,-287.2061,-0.0,-8.7426816e-13,3.0925727,3.0925727,3.221207,-0.0596888,1.0,1.0,1.0,3.221207,3.0925727,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4466,1.0,0.0,48676.41,9736.754,-1.5635211,-4.158171e-08,1.0116618,0.49440804,-2.2068114e-09,-0.09892268,0.9884726,-2.1562272e-09,10.784024,0.0,-4.4596004,72.74793,-18.796812,0.0,72.74405,228.24397,1.0,0.49617884,0.4961469,3.1554046,3.2840388,0.0,82.45256,-93.23659,281.83487,-277.37527,-0.0,-8.5976815e-13,3.1554046,3.1554046,3.2840388,-0.059688933,1.0,1.0,1.0,3.2840388,3.1554046,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4468,1.0,0.0,48676.652,9736.806,-1.5635211,-4.158171e-08,1.0116596,0.49440914,-2.222385e-09,-0.0989229,0.9884748,-2.1714535e-09,4.393649,0.0,-24.72341,72.74793,-12.406409,0.0,72.74405,228.24397,1.0,0.4961799,0.496148,3.2182364,3.3468704,0.0,86.06102,-90.454666,291.17316,-266.44974,0.0,-8.4211517e-13,3.2182364,3.2182364,3.3468704,-0.059689056,1.0,1.0,1.0,3.3468704,3.2182364,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.447,1.0,0.0,48676.9,9736.858,-1.5635211,-4.158171e-08,1.0116574,0.4944102,-2.2348285e-09,-0.09892311,0.988477,-2.1836215e-09,-2.0140936,0.0,-44.889736,72.74793,-5.967015,0.0,72.74405,228.24397,1.0,0.49618098,0.49614906,3.2810683,3.4097023,0.0,89.32984,-87.31575,299.36234,-254.4726,0.0,-8.227884e-13,3.2810683,3.2810683,3.4097023,-0.059689194,1.0,1.0,1.0,3.4097023,3.2810683,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4472,1.0,0.0,48677.14,9736.91,-1.5635211,-4.158171e-08,1.0116551,0.49441126,-2.246075e-09,-0.098923326,0.9884792,-2.19462e-09,-8.413916,0.0,-64.87899,72.74793,0.49595618,0.0,72.74405,228.24397,1.0,0.49618205,0.49615014,3.3439002,3.4725342,0.0,92.24614,-83.83222,306.37012,-241.49112,0.0,-8.0302074e-13,3.3439002,3.3439002,3.4725342,-0.059689317,1.0,1.0,1.0,3.4725342,3.3439002,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4474,1.0,0.0,48677.387,9736.962,-1.5635211,-4.158171e-08,1.0116528,0.49441236,-2.2557143e-09,-0.09892354,0.9884814,-2.2040483e-09,-14.780559,0.0,-84.61229,72.74793,6.9569983,0.0,72.74405,228.24397,1.0,0.49618313,0.4961512,3.406732,3.535366,0.0,94.79839,-80.01783,312.1688,-227.55652,0.0,-7.825542e-13,3.406732,3.406732,3.535366,-0.059689444,1.0,1.0,1.0,3.535366,3.406732,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4476,1.0,0.0,48677.63,9737.015,-1.5635211,-4.158171e-08,1.0116506,0.4944134,-2.2530178e-09,-0.09892376,0.9884836,-2.2014233e-09,-21.088898,0.0,-104.01174,72.74793,13.390612,0.0,72.74405,228.24397,1.0,0.4961842,0.49615228,3.469564,3.598198,0.0,96.97653,-75.88763,316.73553,-212.72379,-0.0,-7.616515e-13,3.469564,3.469564,3.598198,-0.05968957,1.0,1.0,1.0,3.598198,3.469564,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4478,1.0,0.0,48677.875,9737.066,-1.5635211,-4.158171e-08,1.0116483,0.4944145,-2.2643287e-09,-0.098923974,0.9884858,-2.2124849e-09,-27.314035,0.0,-123.00079,72.74793,19.771408,0.0,72.74405,228.24397,1.0,0.49618527,0.49615335,3.5323956,3.6610298,0.0,98.77195,-71.45792,320.05228,-197.05148,-0.0,-7.4097434e-13,3.5323956,3.5323956,3.6610298,-0.059689716,1.0,1.0,1.0,3.6610298,3.5323956,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.448,1.0,0.0,48678.117,9737.118,-1.5635211,-4.158171e-08,1.011646,0.49441555,-2.25391e-09,-0.09892419,0.98848796,-2.2023146e-09,-33.431404,0.0,-141.5045,72.74793,26.074202,0.0,72.74405,228.24397,1.0,0.49618635,0.49615443,3.5952275,3.7238617,0.0,100.177574,-66.74617,322.10593,-180.60143,-0.0,-7.2385864e-13,3.5952275,3.5952275,3.7238617,-0.059689842,1.0,1.0,1.0,3.7238617,3.5952275,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4482,1.0,0.0,48678.363,9737.171,-1.5635211,-4.158171e-08,1.0116439,0.49441665,-2.2344182e-09,-0.09892442,0.98849016,-2.1832787e-09,-39.416862,0.0,-159.44983,72.74793,32.27412,0.0,72.74405,228.24397,1.0,0.49618742,0.49615553,3.6580594,3.7866936,0.0,101.18785,-61.77099,322.88837,-163.43854,0.0,-7.083588e-13,3.6580594,3.6580594,3.7866936,-0.059689973,1.0,1.0,1.0,3.7866936,3.6580594,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4484,1.0,0.0,48678.605,9737.223,-1.5635211,-4.158171e-08,1.0116416,0.49441773,-2.2239939e-09,-0.09892463,0.98849237,-2.1731026e-09,-45.246784,0.0,-176.76596,72.74793,38.346695,0.0,72.74405,228.24397,1.0,0.4961885,0.4961566,3.7208912,3.8495255,0.0,101.79878,-56.552002,322.3965,-145.63057,0.0,-6.9178246e-13,3.7208912,3.7208912,3.8495255,-0.059690107,1.0,1.0,1.0,3.8495255,3.7208912,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4486,1.0,0.0,48678.85,9737.274,-1.5635211,-4.158171e-08,1.0116394,0.4944188,-2.2299578e-09,-0.09892484,0.9884946,-2.1789397e-09,-50.898163,0.0,-193.38455,72.74793,44.267956,0.0,72.74405,228.24397,1.0,0.49618956,0.49615768,3.783723,3.912357,0.0,102.007965,-51.109806,320.63232,-127.24778,0.0,-6.7644626e-13,3.783723,3.783723,3.912357,-0.059690233,1.0,1.0,1.0,3.912357,3.783723,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4488,1.0,0.0,48679.094,9737.326,-1.5635211,-4.158171e-08,1.0116371,0.49441987,-2.2289517e-09,-0.09892506,0.9884968,-2.1779663e-09,-56.348694,0.0,-209.24,72.74793,50.014538,0.0,72.74405,228.24397,1.0,0.49619064,0.49615878,3.846555,3.975189,0.0,101.814575,-45.465878,317.60272,-108.36272,0.0,-6.6232935e-13,3.846555,3.846555,3.975189,-0.059690364,1.0,1.0,1.0,3.975189,3.846555,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.449,1.0,0.0,48679.34,9737.379,-1.5635211,-4.158171e-08,1.0116348,0.49442095,-2.216608e-09,-0.09892528,0.988499,-2.1659146e-09,-61.576866,0.0,-224.26978,72.76408,55.563763,0.0,72.74405,228.29489,1.0,0.4961917,0.49615985,3.9093869,4.038021,0.0,101.21936,-39.642494,313.31967,-89.04991,-0.0,-6.4831224e-13,3.9093869,3.9093869,4.038021,-0.059690494,1.0,1.0,1.0,4.038021,3.9093869,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4492,1.0,0.0,48679.582,9737.431,-1.5635211,-4.158171e-08,1.0116326,0.49442202,-2.214173e-09,-0.098925486,0.98850113,-2.163545e-09,-66.56204,0.0,-238.41449,72.76408,60.893723,0.0,72.74405,228.29489,1.0,0.49619278,0.49616092,3.9722188,4.100853,0.0,100.22468,-33.662632,307.80008,-69.38558,-0.0,-6.3561146e-13,3.9722188,3.9722188,4.100853,-0.059690624,1.0,1.0,1.0,4.100853,3.9722188,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4494,1.0,0.0,48679.83,9737.482,-1.5635211,-4.158171e-08,1.0116304,0.4944231,-2.1969961e-09,-0.09892571,0.98850334,-2.1467703e-09,-71.28455,0.0,-251.61838,72.76408,65.98339,0.0,72.74405,228.29489,1.0,0.49619386,0.496162,4.0350504,4.163685,0.0,98.83445,-27.549894,301.0657,-49.44734,-0.0,-6.234329e-13,4.0350504,4.0350504,4.163685,-0.059690755,1.0,1.0,1.0,4.163685,4.0350504,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4496,1.0,0.0,48680.07,9737.534,-1.5635211,-4.158171e-08,1.0116282,0.49442416,-2.1872084e-09,-0.098925926,0.98850554,-2.137216e-09,-75.72575,0.0,-263.82928,72.76408,70.81267,0.0,72.74405,228.29489,1.0,0.49619493,0.49616307,4.0978823,4.2265162,0.0,97.05415,-21.328402,293.14313,-29.313858,-0.0,-6.1121757e-13,4.0978823,4.0978823,4.2265162,-0.059690878,1.0,1.0,1.0,4.2265162,4.0978823,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4498,1.0,0.0,48680.312,9737.586,-1.5635211,-4.158171e-08,1.0116259,0.49442524,-2.1823967e-09,-0.09892614,0.98850775,-2.1325237e-09,-79.86812,0.0,-274.99902,72.76408,75.3625,0.0,72.74405,228.29489,1.0,0.496196,0.49616414,4.160714,4.289348,0.0,94.89083,-15.02271,284.06363,-9.0646,0.0,-5.97957e-13,4.160714,4.160714,4.289348,-0.05969102,1.0,1.0,1.0,4.289348,4.160714,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.45,1.0,0.0,48680.56,9737.639,-1.5635211,-4.158171e-08,1.0116236,0.4944263,-2.1940028e-09,-0.09892635,0.9885099,-2.143874e-09,-83.6953,0.0,-285.08353,72.76408,79.61494,0.0,72.74405,228.29489,1.0,0.49619707,0.49616522,4.223546,4.35218,0.0,92.353,-8.6577015,273.863,11.22052,0.0,-5.8313554e-13,4.223546,4.223546,4.35218,-0.059691142,1.0,1.0,1.0,4.35218,4.223546,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4502,1.0,0.0,48680.8,9737.69,-1.5635211,-4.158171e-08,1.0116214,0.49442738,-2.2037703e-09,-0.098926574,0.9885121,-2.1534279e-09,-87.192184,0.0,-294.04297,72.76408,83.553185,0.0,72.74405,228.29489,1.0,0.49619815,0.4961663,4.286378,4.415012,0.0,89.45068,-2.2584984,262.5815,31.461445,0.0,-5.6954506e-13,4.286378,4.286378,4.415012,-0.05969128,1.0,1.0,1.0,4.415012,4.286378,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4504,1.0,0.0,48681.047,9737.742,-1.5635211,-4.158171e-08,1.0116192,0.49442846,-2.1969684e-09,-0.09892679,0.9885143,-2.1467907e-09,-90.34498,0.0,-301.84198,72.76408,87.1617,0.0,72.74405,228.29489,1.0,0.4961992,0.49616736,4.34921,4.4778438,0.0,86.195335,4.1496463,250.26369,51.578297,-0.0,-5.5911515e-13,4.34921,4.34921,4.4778438,-0.059691414,1.0,1.0,1.0,4.4778438,4.34921,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4506,1.0,0.0,48681.29,9737.794,-1.5635211,-4.158171e-08,1.011617,0.49442953,-2.1911486e-09,-0.098927006,0.9885165,-2.1411135e-09,-93.141235,0.0,-308.4498,72.76408,90.42625,0.0,72.74405,228.29489,1.0,0.49620026,0.49616843,4.4120417,4.5406756,0.0,82.59979,10.541442,236.95813,71.49168,-0.0,-5.4824905e-13,4.4120417,4.4120417,4.5406756,-0.059691533,1.0,1.0,1.0,4.5406756,4.4120417,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4508,1.0,0.0,48681.53,9737.846,-1.5635211,-4.158171e-08,1.0116147,0.4944306,-2.207965e-09,-0.09892722,0.98851866,-2.1575552e-09,-95.56992,0.0,-313.84036,72.76408,93.33393,0.0,72.74405,228.29489,1.0,0.49620134,0.49616954,4.4748735,4.6035075,0.0,78.67825,16.891663,222.71735,91.123,-0.0,-5.3597377e-13,4.4748735,4.4748735,4.6035075,-0.05969166,1.0,1.0,1.0,4.6035075,4.4748735,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.451,1.0,0.0,48681.777,9737.897,-1.5635211,-4.158171e-08,1.0116124,0.49443167,-2.2287105e-09,-0.09892743,0.98852086,-2.177837e-09,-97.621445,0.0,-317.9923,72.76408,95.87328,0.0,72.74405,228.29489,1.0,0.4962024,0.4961706,4.5377054,4.6663394,0.0,74.44619,23.175247,207.59753,110.39478,-0.0,-5.223439e-13,4.5377054,4.5377054,4.6663394,-0.05969179,1.0,1.0,1.0,4.6663394,4.5377054,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4512,1.0,0.0,48682.02,9737.95,-1.5635211,-4.158171e-08,1.0116102,0.49443275,-2.2339157e-09,-0.09892766,0.98852307,-2.1829327e-09,-99.287704,0.0,-320.88934,72.76408,98.03428,0.0,72.74405,228.29489,1.0,0.49620348,0.49617168,4.6005373,4.7291713,0.0,69.9203,29.367397,191.65837,129.23097,0.0,-5.0904674e-13,4.6005373,4.6005373,4.7291713,-0.05969192,1.0,1.0,1.0,4.7291713,4.6005373,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4514,1.0,0.0,48682.26,9738.002,-1.5635211,-4.158171e-08,1.011608,0.49443382,-2.2516031e-09,-0.09892786,0.9885253,-2.2002262e-09,-100.562126,0.0,-322.51996,72.76408,99.80838,0.0,72.74405,228.29489,1.0,0.49620456,0.49617273,4.663369,4.792003,0.0,65.118454,35.443672,174.96274,147.55724,0.0,-4.9892225e-13,4.663369,4.663369,4.792003,-0.059692062,1.0,1.0,1.0,4.792003,4.663369,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4516,1.0,0.0,48682.508,9738.054,-1.5635211,-4.158171e-08,1.0116057,0.4944349,-2.2585225e-09,-0.098928094,0.9885274,-2.2069977e-09,-101.43968,0.0,-322.87778,72.76408,101.1886,0.0,72.74405,228.29489,1.0,0.49620563,0.49617383,4.726201,4.854835,0.0,60.05959,41.380096,157.57654,165.30122,0.0,-4.8782885e-13,4.726201,4.726201,4.854835,-0.05969219,1.0,1.0,1.0,4.854835,4.726201,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4518,1.0,0.0,48682.75,9738.105,-1.5635211,-4.158171e-08,1.0116035,0.49443597,-2.2555287e-09,-0.0989283,0.9885296,-2.2040818e-09,-101.91691,0.0,-321.9613,72.76408,102.16947,0.0,72.74405,228.29489,1.0,0.4962067,0.4961749,4.789033,4.917667,0.0,54.76367,47.153236,139.56837,182.39293,-0.0,-4.7628584e-13,4.789033,4.789033,4.917667,-0.059692312,1.0,1.0,1.0,4.917667,4.789033,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.452,1.0,0.0,48682.992,9738.157,-1.5635211,-4.158171e-08,1.0116012,0.49443704,-2.255099e-09,-0.0989285,0.9885318,-2.203672e-09,-101.99191,0.0,-319.7742,72.76408,102.74713,0.0,72.74405,228.29489,1.0,0.49620774,0.49617597,4.851865,4.980499,0.0,49.251606,52.740307,121.009315,198.76488,-0.0,-4.65334e-13,4.851865,4.851865,4.980499,-0.059692446,1.0,1.0,1.0,4.980499,4.851865,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4522,1.0,0.0,48683.24,9738.209,-1.5635211,-4.158171e-08,1.011599,0.4944381,-2.260625e-09,-0.09892873,0.988534,-2.2090816e-09,-101.664406,0.0,-316.32507,72.76408,102.919304,0.0,72.74405,228.29489,1.0,0.49620882,0.49617705,4.9146967,5.0433307,0.0,43.545143,58.119263,101.97261,214.35248,-0.0,-4.564554e-13,4.9146967,4.9146967,5.0433307,-0.059692577,1.0,1.0,1.0,5.0433307,4.9146967,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
1.4524,1.0,0.0,48683.48,9738.261,-1.5635211,-4.158171e-08,1.0115968,0.49443915,-2.2721809e-09,-0.09892895,0.9885362,-2.2203839e-09,-100.93567,0.0,-311.62756,72.76408,102.685295,0.0,72.74405,228.29489,1.0,0.4962099,0.49617812,4.9775286,5.1061625,0.0,37.6668,63.268867,82.53338,229.09418,-0.0,-4.4638487e-13,4.9775286,4.9775286,5.1061625,-0.05969271,1.0,1.0,1.0,5.1061625,4.9775286,0.0,2.4792113e-08,0.0,0.0,1.2407429,1.0,0.0,1.0,1.0,1.0
