Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
2.236,0.9,0.0,91396.46,1104.2959,-2.94838,4.6036412e-08,0.9130269,0.93051356,-0.24601427,-0.24152546,0.91900945,-0.24762626,-52.608288,-61.920525,-61.920525,139.32265,57.165466,0.0,144.2036,222.74933,1.0,1.0,0.93562055,5.141977,5.5774555,1.0,-137.3366,189.94489,-232.40952,294.33005,8.77552e-13,-3.2416695e-12,6.241534,6.241534,5.141977,-0.2189583,0.59679115,0.59679115,0.56585896,5.5774555,5.141977,-1.0995574,-0.40320885,0.0,7.0,1.0800141,0.8878163,0.0,-0.07,0.0,1.0,1.0
2.2365,0.9,0.0,91396.78,1098.2246,-2.94838,4.6036412e-08,0.9140287,0.9314628,-0.24309044,-0.23884615,0.91960615,-0.24457379,-34.35791,-32.41649,-32.41649,139.32265,39.010647,0.0,144.2036,222.74933,1.0,1.0,0.9365036,5.234558,5.6663084,1.0,-150.10474,184.46265,-250.97968,283.39618,7.179895e-13,-3.2553975e-12,0.050930288,0.050930288,5.234558,-0.21627492,0.596239,0.596239,0.56545275,5.6663084,-1.0486271,-1.0995574,-0.40376103,0.0,7.0,1.079514,0.8878163,0.0,-0.07,0.0,1.0,1.0
2.237,0.9,0.0,91397.11,1092.2661,-2.94838,4.6036412e-08,0.91502935,0.93241215,-0.24015477,-0.236177,0.9201895,-0.2415091,-15.794136,-2.6400993,-2.6400993,139.32265,20.500523,0.0,144.2036,222.74933,1.0,1.0,0.9373872,5.3271017,5.7550983,1.0,-161.50746,177.3016,-267.2343,269.87442,5.5186243e-13,-3.2423788e-12,0.1434739,0.1434739,5.3271017,-0.2135995,0.59570414,0.59570414,0.5650589,5.7550983,-0.95608354,-1.0995574,-0.40429586,0.0,7.0,1.0790141,0.8878163,0.0,-0.07,0.0,1.0,1.0
2.2375,0.9,0.0,91397.45,1086.4257,-2.94838,4.6036412e-08,0.9160267,0.9333604,-0.23720579,-0.23351264,0.92076194,-0.23843199,2.9161997,27.140896,27.140896,139.32265,1.8015327,0.0,144.2036,222.74933,1.0,1.0,0.9382701,5.4196115,5.8438277,1.0,-171.44308,168.52689,-281.03,253.88908,2.2616203e-14,-3.2422053e-12,0.23598373,0.23598373,5.4196115,-0.21092659,0.5951866,0.5951866,0.5646779,5.8438277,-0.86357373,-1.0995574,-0.40481338,0.0,7.0,1.0785141,0.8878163,0.0,-0.07,0.0,1.0,1.0
2.238,0.9,0.0,91397.805,1080.7076,-2.94838,4.6036412e-08,0.9170186,0.9343062,-0.23424211,-0.23084764,0.9213258,-0.23534234,21.60502,56.65907,56.65907,139.32265,-16.91831,0.0,138.09615,222.74933,1.0,1.0,0.93915045,5.5120916,5.932498,1.0,-179.8226,158.21759,-292.24472,235.58563,-6.7354195e-13,-3.22069e-12,0.32846397,0.32846397,5.5120916,-0.20825084,0.59468645,0.59468645,0.5643101,5.932498,-0.7710935,-1.0995574,-0.40531355,0.0,7.0,1.078014,0.8878163,0.0,-0.07,0.0,1.0,1.0
2.2385,0.9,0.0,91398.17,1075.1149,-2.94838,4.6036412e-08,0.9180029,0.9352482,-0.23126248,-0.22817671,0.92188334,-0.23224004,40.104374,85.64946,85.64946,139.32265,-35.49078,0.0,138.09615,222.74933,1.0,1.0,0.94002694,5.6045465,6.021112,1.0,-186.57056,146.46619,-300.77896,215.1295,-1.2893712e-12,-3.1790855e-12,0.42091876,0.42091876,5.6045465,-0.2055669,0.5942037,0.5942037,0.5639559,6.021112,-0.67863864,-1.0995574,-0.4057963,0.0,7.0,1.077514,0.8878163,0.0,-0.07,0.0,1.0,1.0
2.239,0.9,0.0,91398.56,1069.649,-2.94838,4.6036412e-08,0.9189774,0.9361848,-0.22826575,-0.22549462,0.92243683,-0.22912504,58.247803,113.851715,113.851715,139.32265,-53.7488,0.0,138.09615,222.74933,1.0,1.0,0.9408978,5.69698,6.109671,1.0,-191.62558,133.37778,-306.55652,192.70482,-1.8965658e-12,-3.1237903e-12,0.51335233,0.51335233,5.69698,-0.20286962,0.5937385,0.5937385,0.56361574,6.109671,-0.5862051,-1.0995574,-0.4062615,0.0,7.0,1.0770141,0.8878163,0.0,-0.07,0.0,1.0,1.0
2.2395,0.9,0.0,91398.96,1064.3107,-2.94838,4.6036412e-08,0.91993994,0.93711454,-0.22525093,-0.22279626,0.92298836,-0.22599734,75.871704,141.0122,141.0122,139.32265,-71.5278,0.0,138.09615,222.74933,1.0,1.0,0.94176143,5.789397,6.198178,1.0,-194.94101,119.069305,-309.5251,168.51286,-2.2306673e-12,1.0181372e-11,0.60576874,0.60576874,5.789397,-0.20015405,0.593291,0.593291,0.56328994,6.198178,-0.4937887,-1.0995574,-0.40670902,0.0,7.0,1.076514,0.8878163,0.0,-0.07,0.0,1.0,1.0
2.24,0.9,0.0,91399.38,1059.099,-2.94838,4.6036412e-08,0.9208885,0.93803555,-0.22221717,-0.22007686,0.92354,-0.222857,92.81669,166.88612,166.88612,139.32265,-88.667114,0.0,138.09615,222.74933,1.0,1.0,0.9426158,5.8818,0.0034492495,1.0,-196.48529,103.6686,-309.6567,142.77058,-1.916391e-12,7.1266053e-12,0.6981721,0.6981721,5.8818,-0.19741544,0.59286135,0.59286135,0.562979,0.0034492495,-0.4013853,-1.0995574,-0.40713862,0.0,7.0,1.076014,0.8878163,0.0,-0.07,0.0,1.0,1.0
2.2405,0.9,0.0,91399.82,1054.0123,-2.94838,4.6036412e-08,0.921821,0.93894625,-0.21916378,-0.21733186,0.92409354,-0.21970408,108.92894,191.23949,191.23949,139.32265,-105.0113,0.0,138.09615,222.74933,1.0,1.0,0.9434591,5.9741945,0.091858394,1.0,-196.24237,87.31342,-306.94827,115.70878,-1.2930696e-12,4.337498e-12,0.79056644,0.79056644,5.9741945,-0.1946493,0.5924499,0.5924499,0.56268317,0.091858394,-0.308991,-1.0995574,-0.40755013,0.0,7.0,1.0755141,0.8878163,0.0,-0.07,0.0,1.0,1.0
2.241,0.9,0.0,91400.27,1049.0476,-2.94838,4.6036412e-08,0.9227355,0.9398449,-0.2160902,-0.21455693,0.9246508,-0.21653873,124.06156,213.85117,213.85117,139.32265,-120.4115,0.0,138.09615,222.74933,1.0,1.0,0.94428957,6.0665836,0.18022227,1.0,-194.21191,70.15036,-301.4215,87.57033,-9.247733e-13,2.5596944e-12,0.8829557,0.8829557,6.0665836,-0.19185144,0.5920567,0.5920567,0.5624028,0.18022227,-0.21660176,-1.0995574,-0.40794328,0.0,7.0,1.0750141,0.8878163,0.0,-0.07,0.0,1.0,1.0
2.2415,0.9,0.0,91400.75,1044.2009,-2.94838,4.6036412e-08,0.9236302,0.94072974,-0.2129961,-0.21174812,0.9252133,-0.21336117,138.07582,234.51482,234.51482,139.32265,-134.72673,0.0,138.09615,222.74933,1.0,1.0,0.9451053,6.158972,0.26854336,1.0,-190.40944,52.33362,-293.12302,58.608185,-1.0983303e-12,1.2654333e-12,0.9753437,0.9753437,6.158972,-0.18901803,0.59168214,0.59168214,0.56213826,0.26854336,-0.124213725,-1.0995574,-0.40831783,0.0,7.0,1.074514,0.8878163,0.0,-0.07,0.0,1.0,1.0
2.242,0.9,0.0,91401.25,1039.467,-2.94838,4.6036412e-08,0.9245033,0.941599,-0.20988126,-0.20890187,0.9257824,-0.21017164,150.84245,253.04066,253.04066,139.32265,-147.82518,0.0,138.09615,222.74933,1.0,1.0,0.94590455,6.2513623,0.35682413,1.0,-184.86626,34.023808,-282.124,29.083324,-1.7947088e-12,3.440839e-13,1.0677342,1.0677342,6.2513623,-0.18614562,0.5913265,0.5913265,0.5618898,0.35682413,-0.03182313,-1.0995574,-0.40867355,0.0,7.0,1.0740141,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.2425,0.9,0.0,91401.766,1034.8403,-2.94838,4.6036412e-08,0.9253533,0.942451,-0.20674564,-0.20601493,0.9263594,-0.20697042,162.2428,269.25726,269.25726,139.32265,-159.58534,0.0,138.09615,222.74933,1.0,1.0,0.94668525,0.060573716,0.4450672,1.0,-177.62936,15.386563,-268.51987,-0.7374024,-2.5073361e-12,-3.0336066e-13,1.1601311,1.1601311,0.060573716,-0.18323113,0.5909899,0.5909899,0.56165785,0.4450672,0.060573716,-1.0995574,-0.40901014,0.0,7.0,1.0735141,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.243,0.9,0.0,91402.3,1030.3138,-2.94838,4.6036412e-08,0.9261787,0.94328403,-0.2035894,-0.20308445,0.9269453,-0.20375791,172.17003,283.01312,283.01312,139.32265,-169.89728,0.0,138.09615,222.74933,1.0,1.0,0.9474459,0.15298039,0.5332751,1.0,-168.7612,-3.4088242,-252.4296,-30.583525,-3.0648832e-12,-7.5493783e-13,1.2525378,1.2525378,0.15298039,-0.18027194,0.5906726,0.5906726,0.56144255,0.5332751,0.15298039,-1.0995574,-0.40932736,0.0,7.0,1.073014,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.2435,0.9,0.0,91402.85,1025.88,-2.94838,4.6036412e-08,0.92697823,0.9440965,-0.20041284,-0.20010819,0.92754096,-0.2005345,180.53008,294.17813,294.17813,139.32265,-178.66357,0.0,138.09615,222.74933,1.0,1.0,0.9481847,0.24540032,0.62145054,1.0,-158.33919,-22.19089,-233.99487,-60.183266,-3.919661e-12,-1.0660981e-12,1.3449577,1.3449577,0.24540032,-0.17726585,0.590375,0.590375,0.56124413,0.62145054,0.24540032,-1.0995574,-0.40962496,0.0,7.0,1.072514,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.244,0.9,0.0,91403.42,1021.53076,-2.94838,4.6036412e-08,0.9277508,0.944887,-0.19721642,-0.19708419,0.92814696,-0.19730063,187.24269,302.645,302.645,139.32265,-185.80038,0.0,138.09615,222.74933,1.0,1.0,0.94890016,0.3378369,0.7095961,1.0,-146.45518,-40.787502,-213.37909,-89.26591,-5.135492e-12,-1.2728255e-12,1.4373943,1.4373943,0.3378369,-0.17421111,0.59009725,0.59009725,0.56106293,0.7095961,0.3378369,-1.0995574,-0.40990272,0.0,7.0,1.0720141,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.2445,0.9,0.0,91404.01,1017.2571,-2.94838,4.6036412e-08,0.9284954,0.9456538,-0.19400077,-0.19401096,0.9287637,-0.19405682,192.24223,308.33026,308.33026,139.32265,-191.23834,0.0,138.09615,222.74933,1.0,1.0,0.94959074,0.43029326,0.7977146,1.0,-133.21483,-59.0274,-190.76605,-117.5642,-6.5809008e-12,-1.4058156e-12,1.5298507,1.5298507,0.43029326,-0.17110643,0.5898396,0.5898396,0.560899,0.7977146,0.43029326,-1.0995574,-0.41016042,0.0,7.0,1.071514,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.245,0.9,0.0,91404.61,1013.04974,-2.94838,4.6036412e-08,0.92921126,0.9463958,-0.19076666,-0.1908875,0.92939144,-0.19080365,195.47844,311.17535,311.17535,139.32265,-194.92323,0.0,138.09615,222.74933,1.0,1.0,0.9502551,0.52277255,0.8858087,1.0,-118.73668,-76.74177,-166.35857,-144.8168,-8.036709e-12,-1.4891335e-12,1.62233,1.62233,0.52277255,-0.16795097,0.5896021,0.5896021,0.56075263,0.8858087,0.52277255,-1.0995574,-0.4103979,0.0,7.0,1.071014,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.2455,0.9,0.0,91405.234,1008.899,-2.94838,4.6036412e-08,0.92989784,0.9471118,-0.187515,-0.18771335,0.9300302,-0.1875417,196.91705,311.1474,311.1474,139.32265,-196.81673,0.0,138.09615,222.74933,1.0,1.0,0.9508921,0.6152777,0.9738812,1.0,-103.151276,-93.76578,-140.37675,-170.77063,-9.310767e-12,-1.769799e-12,1.7148352,1.7148352,0.6152777,-0.16474448,0.5893851,0.5893851,0.56062394,0.9738812,0.6152777,-1.0995574,-0.4106149,0.0,7.0,1.0705141,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.246,0.9,0.0,91405.87,1004.79474,-2.94838,4.6036412e-08,0.93055475,0.9478005,-0.18424685,-0.18448848,0.9306798,-0.18427162,196.54022,308.2396,308.2396,146.55951,-196.89684,0.0,138.09615,234.35468,1.0,1.0,0.95150065,0.7078115,1.0619348,1.0,-86.600006,-109.94021,-113.056244,-195.18335,-1.03171196e-11,-1.7564122e-12,1.8073689,1.8073689,0.7078115,-0.16148701,0.5891886,0.5891886,0.5605131,1.0619348,0.7078115,-1.0995574,-0.4108114,0.0,7.0,1.070014,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.2465,0.9,0.0,91406.51,1000.7268,-2.94838,4.6036412e-08,0.9311817,0.9484613,-0.18096338,-0.18121326,0.93133986,-0.18099411,194.34686,302.4717,302.4717,146.55951,-195.15826,0.0,138.09615,234.35468,1.0,1.0,0.9520798,0.8003766,1.1499726,1.0,-69.23392,-125.11294,-84.64612,-217.82559,-1.078572e-11,-1.6169317e-12,1.899934,1.899934,0.8003766,-0.15817913,0.58901274,0.58901274,0.56042004,1.1499726,0.8003766,-1.0995574,-0.41098723,0.0,7.0,1.069514,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.247,0.9,0.0,91407.164,996.6847,-2.94838,4.6036412e-08,0.93177885,0.9490933,-0.17766584,-0.17788854,0.9320098,-0.17770988,190.35284,293.89,293.89,146.55951,-191.61264,0.0,138.09615,234.35468,1.0,1.0,0.9526289,0.89297557,1.237997,1.0,-51.21239,-139.14046,-55.406742,-238.48328,-1.0994595e-11,-1.5147485e-12,1.992533,1.992533,0.89297557,-0.15482192,0.58885765,0.58885765,0.560345,1.237997,0.89297557,-1.0995574,-0.41114235,0.0,7.0,1.0690141,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.2475,0.9,0.0,91407.836,992.6581,-2.94838,4.6036412e-08,0.9323462,0.9496958,-0.17435561,-0.17451571,0.93268883,-0.17441969,184.59094,282.56717,282.56717,146.55951,-186.28853,0.0,138.09615,234.35468,1.0,1.0,0.9531474,0.98561084,1.3260111,1.0,-32.701664,-151.88928,-25.607445,-256.95972,-1.1428087e-11,-1.3645727e-12,2.0851684,2.0851684,0.98561084,-0.15141684,0.5887233,0.5887233,0.560288,1.3260111,0.98561084,-1.0995574,-0.4112767,0.0,7.0,1.0685141,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.248,0.9,0.0,91408.51,988.63666,-2.94838,4.6036412e-08,0.9328842,0.95026857,-0.17103414,-0.17109641,0.93337613,-0.17112434,177.1107,268.6017,268.6017,146.55951,-179.23134,0.0,138.09615,234.35468,1.0,1.0,0.9536351,1.0782847,1.4140177,1.0,-13.873337,-163.23737,4.475951,-273.07767,-1.1689636e-11,-1.1251554e-12,2.1778421,2.1778421,1.0782847,-0.14796574,0.5886097,0.5886097,0.56024903,1.4140177,1.0782847,-1.0995574,-0.41139033,0.0,7.0,1.068014,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.2485,0.9,0.0,91409.19,984.6103,-2.94838,4.6036412e-08,0.93339336,0.9508113,-0.16770294,-0.16763282,0.9340706,-0.16782463,167.97806,252.11739,252.11739,146.55951,-170.50294,0.0,138.09615,234.35468,1.0,1.0,0.95409167,1.1709992,1.5020194,1.0,5.0972404,-173.0753,34.563694,-286.6811,-1.1207453e-11,-9.365673e-13,2.2705567,2.2705567,1.1709992,-0.14447092,0.5885168,0.5885168,0.5602281,1.5020194,1.1709992,-1.0995574,-0.41148326,0.0,7.0,1.0675141,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.249,0.9,0.0,91409.87,980.5691,-2.94838,4.6036412e-08,0.9338744,0.95132405,-0.1643636,-0.16412742,0.93477094,-0.16452138,157.27486,233.2622,233.2622,146.55951,-160.18132,0.0,138.09615,234.35468,1.0,1.0,0.9545172,1.2637565,1.5900195,1.0,24.032637,-181.3075,64.37473,-297.63693,-1.0904245e-11,-7.943139e-13,2.363314,2.363314,1.2637565,-0.14093497,0.5884445,0.5884445,0.56022525,1.5900195,1.2637565,-1.0995574,-0.41155556,0.0,7.0,1.0670141,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.2495,0.9,0.0,91410.55,976.5036,-2.94838,4.6036412e-08,0.9343282,0.9518068,-0.16101767,-0.16058305,0.9354758,-0.16121545,145.09818,212.20709,212.20709,146.55951,-148.35982,0.0,138.09615,234.35468,1.0,1.0,0.95491195,1.3565584,1.6780204,1.0,42.75504,-187.85321,93.62941,-305.83652,-9.960092e-12,-6.785003e-13,2.456116,2.456116,1.3565584,-0.13736092,0.5883927,0.5883927,0.5602404,1.6780204,1.3565584,-1.0995574,-0.41160735,0.0,7.0,1.066514,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.25,0.9,0.0,91411.234,972.40466,-2.9047647,1.7823858e-07,0.9347557,0.95225996,-0.15766683,-0.15700291,0.9361838,-0.15790771,131.55943,189.14455,189.14455,146.55951,-135.14642,0.0,138.09615,234.35468,1.0,1.0,0.95527637,1.4494069,1.7660251,1.0,61.08799,-192.64743,122.05217,-311.19672,-8.944851e-12,-5.910813e-13,2.5489643,2.5489643,1.4494069,-0.13375194,0.5883612,0.5883612,0.56027347,1.7660251,1.4494069,-1.0995574,-0.4116388,0.0,7.0,1.066014,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.2505,0.9,0.0,91411.914,968.2638,-2.9047647,1.7823858e-07,0.9351581,0.952684,-0.15431269,-0.1533904,0.93689334,-0.15459903,116.78346,164.28682,164.28682,146.55951,-120.66272,0.0,138.09615,234.35468,1.0,1.0,0.95561105,1.5423036,1.8540363,1.0,78.8581,-195.64156,149.37425,-313.66107,-8.073155e-12,-5.1941887e-13,2.641861,2.641861,1.5423036,-0.13011168,0.5883499,0.5883499,0.56032443,1.8540363,1.5423036,-1.0995574,-0.41165012,0.0,7.0,1.0655141,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.251,0.9,0.0,91412.586,964.073,-2.9047647,1.7823858e-07,0.9355366,0.95307964,-0.15095685,-0.1497492,0.9376027,-0.15129024,100.90727,137.86403,137.86403,146.55951,-105.04286,0.0,138.09615,234.35468,1.0,1.0,0.9559168,1.63525,1.9420571,1.0,95.8968,-196.80406,175.33638,-313.2004,-7.239533e-12,-2.2247104e-12,2.7348075,2.7348075,1.63525,-0.12644376,0.58835846,0.58835846,0.5603932,1.9420571,1.63525,-1.0995574,-0.4116415,0.0,7.0,1.065014,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.2515,0.9,0.0,91413.26,959.82495,-2.9047647,1.7823858e-07,0.9358927,0.9534477,-0.14760095,-0.14608325,0.93831015,-0.14798221,84.07886,110.121994,110.121994,146.55951,-88.43224,0.0,138.09615,234.35468,1.0,1.0,0.95619464,1.7282479,2.03009,1.0,112.04195,-196.1208,199.6913,-309.8133,-6.0412075e-12,-4.690344e-12,2.8278053,2.8278053,1.7282479,-0.12275229,0.5883867,0.5883867,0.56047964,2.03009,1.7282479,-1.0995574,-0.41161326,0.0,7.0,1.064514,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.252,0.9,0.0,91413.914,955.5131,-2.9047647,1.7823858e-07,0.9362278,0.95378923,-0.14424653,-0.14239657,0.93901396,-0.1446758,66.4557,81.31993,81.31993,146.55951,-70.98617,0.0,138.09615,234.35468,1.0,1.0,0.95644563,1.8212986,2.1181378,1.0,127.13954,-193.59525,222.20628,-303.5262,-4.8174372e-12,-3.3265827e-12,2.920856,2.920856,1.8212986,-0.11904127,0.58843434,0.58843434,0.5605837,2.1181378,1.8212986,-1.0995574,-0.41156563,0.0,7.0,1.0640141,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.2525,0.9,0.0,91414.56,951.13165,-2.9047647,1.7823858e-07,0.93654346,0.95410526,-0.14089513,-0.1386934,0.9397123,-0.14137186,48.20334,51.72794,51.72794,146.55951,-52.868355,0.0,138.09615,234.35468,1.0,1.0,0.9566711,1.9144037,2.2062035,1.0,141.04521,-189.24854,242.66553,-294.39346,-4.4247674e-12,-2.4967966e-12,3.013961,3.013961,1.9144037,-0.11531495,0.58850104,0.58850104,0.5607052,2.2062035,1.9144037,-1.0995574,-0.411499,0.0,7.0,1.0635141,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.253,0.9,0.0,91415.2,946.67554,-2.9047647,1.7823858e-07,0.93684125,0.9543972,-0.13754818,-0.13497795,0.9404032,-0.13807116,29.493692,21.62443,21.62443,146.55951,-34.249336,0.0,138.09615,234.35468,1.0,1.0,0.95687246,2.0075645,2.2942894,1.0,153.62564,-183.11934,260.87225,-282.49667,-4.6332786e-12,-1.9044265e-12,3.107122,3.107122,2.0075645,-0.11157769,0.5885864,0.5885864,0.560844,2.2942894,2.0075645,-1.0995574,-0.41141364,0.0,7.0,1.063014,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.2535,0.9,0.0,91415.82,942.14056,-2.9047647,1.7823858e-07,0.9371228,0.95466644,-0.13420708,-0.13125467,0.94108504,-0.13477452,10.503447,-8.706596,-8.706596,146.55951,-15.304822,0.0,138.09615,234.35468,1.0,1.0,0.9570513,2.1007822,2.3823986,1.0,164.76,-175.26344,276.6508,-267.94418,-4.753064e-12,-1.4561815e-12,3.2003396,3.2003396,2.1007822,-0.10783375,0.58869004,0.58869004,0.561,2.3823986,2.1007822,-1.0995574,-0.41130996,0.0,7.0,1.0625141,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.254,0.9,0.0,91416.43,937.52356,-2.9047647,1.7823858e-07,0.9373899,0.95491445,-0.13087314,-0.12752777,0.94175583,-0.13148268,-8.587711,-38.97832,-38.97832,146.55951,3.786027,0.0,138.09615,234.35468,1.0,1.0,0.9572091,2.1940584,2.4705336,1.0,174.34105,-165.75333,289.8483,-250.86998,-5.3508105e-12,-1.1165441e-12,3.2936158,3.2936158,2.1940584,-0.104087465,0.58881164,0.58881164,0.5611731,2.4705336,2.1940584,-1.0995574,-0.41118833,0.0,7.0,1.0620141,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.2545,0.9,0.0,91417.016,932.822,-2.9047647,1.7823858e-07,0.9376442,0.955143,-0.12754755,-0.12380165,0.9424138,-0.12819636,-27.598833,-68.90393,-68.90393,146.55951,22.84235,0.0,138.09615,234.35468,1.0,1.0,0.95734775,2.287394,2.5586972,1.0,182.2763,-154.67747,300.3364,-231.43246,-6.3398848e-12,-8.6864e-13,3.3869514,3.3869514,2.287394,-0.100343175,0.5889508,0.5889508,0.56136304,2.5586972,2.287394,-1.0995574,-0.4110492,0.0,7.0,1.061514,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.255,0.9,0.0,91417.586,928.03455,-2.9047647,1.7823858e-07,0.9378873,0.95535344,-0.124231435,-0.12008049,0.9430573,-0.12491625,-46.349483,-98.199394,-98.199394,146.55951,41.68335,0.0,138.09615,234.35468,1.0,1.0,0.95746905,2.3807907,2.6468918,1.0,188.48892,-142.13943,308.0124,-209.81299,-6.8643333e-12,-6.735979e-13,3.480348,3.480348,2.3807907,-0.096604995,0.58910704,0.58910704,0.56156975,2.6468918,2.3807907,-1.0995574,-0.41089293,0.0,7.0,1.061014,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.2555,0.9,0.0,91418.13,923.16046,-2.9047647,1.7823858e-07,0.9381209,0.95554787,-0.1209258,-0.11636849,0.9436845,-0.12164296,-64.6615,-126.58629,-126.58629,146.55951,60.130062,0.0,138.09615,234.35468,1.0,1.0,0.9575748,2.4742498,2.7351203,1.0,192.91844,-128.25694,312.80035,-186.21408,-6.8704257e-12,-5.301414e-13,3.5738072,3.5738072,2.4742498,-0.09287708,0.58928,0.58928,0.5617931,2.7351203,2.4742498,-1.0995574,-0.41071996,0.0,7.0,1.0605141,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.256,0.9,0.0,91418.66,918.20026,-2.9047647,1.7823858e-07,0.9383467,0.9557278,-0.11763155,-0.112669595,0.944294,-0.118377104,-82.360725,-153.79451,-153.79451,146.55951,78.0071,0.0,138.09615,234.35468,1.0,1.0,0.9576668,2.5677722,2.8233852,1.0,195.5214,-113.16067,314.65198,-160.85747,-7.1801454e-12,-4.171628e-13,3.6673295,3.6673295,2.5677722,-0.08916331,0.58946925,0.58946925,0.56203294,2.8233852,2.5677722,-1.0995574,-0.41053075,0.0,7.0,1.060014,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.2565,0.9,0.0,91419.164,913.155,-2.9047647,1.7823858e-07,0.9385661,0.9558952,-0.114349455,-0.10898763,0.94488406,-0.1151192,-99.27872,-179.5649,-179.5649,146.55951,95.14436,0.0,138.09615,234.35468,1.0,1.0,0.95774716,2.6613598,2.911689,1.0,196.27176,-96.993034,313.54688,-133.98198,-7.579876e-12,-1.8311948e-13,3.7609172,3.7609172,2.6613598,-0.085467435,0.58967435,0.58967435,0.56228906,2.911689,2.6613598,-1.0995574,-0.41032568,0.0,7.0,1.059514,0.9487628,0.0,-0.07,0.0,1.0,1.0
2.257,0.9,0.0,91419.64,908.02686,-2.9047647,1.7823858e-07,0.9387807,0.9560517,-0.111080185,-0.105326235,0.9454534,-0.11186972,-115.25435,-203.65178,-203.65178,146.55951,111.37867,0.0,138.09615,234.35468,1.0,1.0,0.95781755,2.7550135,3.0000343,1.0,195.16115,-79.90679,309.49295,-105.84118,-7.939844e-12,4.3660786e-13,3.8545709,3.8545709,2.7550135,-0.08179298,0.58989483,0.58989483,0.5625614,3.0000343,2.7550135,-1.0995574,-0.41010517,0.0,7.0,1.0590141,0.9487628,0.0,-0.07,0.0,1.0,1.0
