Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.2385,0.5,0.0,49930.984,-153.64517,-1.5865083,1.4424144e-08,0.64574957,0.64568526,0.29529893,0.2951461,0.6403781,0.2928426,-130.97217,-212.04207,-212.04207,104.97764,133.80676,0.0,102.39368,166.70064,1.0,1.0,0.6305031,5.4630404,5.501458,1.0,10.8368845,120.135284,28.928171,183.11389,-2.2276054e-11,2.7529096e-14,4.6776423,4.6776423,5.4630404,0.33124602,1.4,1.4,1.3973035,5.501458,5.4630404,0.7853982,0.4,0.0,3.0,1.2298937,0.7308877,0.0,0.05,0.0,1.0,1.0
0.239,0.5,0.0,49931.17,-153.13301,-1.5865083,1.4424144e-08,0.64572006,0.64567584,0.2953669,0.29516903,0.6403463,0.29290882,-114.04889,-187.49077,-187.49077,104.97764,118.4465,0.0,102.39368,166.70064,1.0,1.0,0.6304899,5.682952,5.7209444,1.0,-21.054852,135.10373,-21.562113,209.05289,-2.9429414e-11,2.7529096e-14,4.897554,4.897554,5.682952,0.33126733,1.4,1.4,1.397283,5.7209444,5.682952,0.7853982,0.4,0.0,3.0,1.2303936,0.7308877,0.0,0.05,0.0,1.0,1.0
0.2395,0.5,0.0,49931.36,-152.61163,-1.5867698,0.0,0.6456914,0.6456552,0.2954357,0.29518855,0.64031327,0.29297492,-91.62881,-153.901,-153.901,104.97764,97.377426,0.0,102.39368,166.70064,1.0,1.0,0.63046557,5.9028635,5.9404273,1.0,-51.93156,143.56036,-71.01015,224.91115,-3.6697534e-11,2.7529096e-14,5.117465,5.117465,5.9028635,0.33128536,1.4,1.4,1.397264,5.9404273,5.9028635,0.7853982,0.4,0.0,3.0,1.2308936,0.7308877,0.0,0.05,0.0,1.0,1.0
0.24,0.5,0.0,49931.543,-152.08163,-1.5867698,0.0,0.64566326,0.64562315,0.29550543,0.29520762,0.6402791,0.29304123,-64.79282,-112.89215,-112.89215,104.97764,71.615295,0.0,102.39368,166.70064,1.0,1.0,0.6304298,6.122775,6.159908,1.0,-80.30462,145.09744,-117.03201,229.92416,-4.227352e-11,2.7529096e-14,5.3373766,5.3373766,6.122775,0.3313029,1.4,1.4,1.3972464,6.159908,6.122775,0.7853982,0.4,0.0,3.0,1.2313937,0.7308877,0.0,0.05,0.0,1.0,1.0
0.2405,0.5,0.0,49931.72,-151.5441,-1.5867698,0.0,0.6456355,0.6455798,0.2955762,0.29522896,0.640244,0.29310796,-34.834717,-66.44131,-66.44131,104.97764,42.402122,0.0,102.39368,166.70064,1.0,1.0,0.6303827,0.05950105,0.09620009,1.0,-104.80607,139.6408,-157.40897,223.85027,-4.6756956e-11,2.7529096e-14,5.557288,5.557288,0.05950105,0.33132273,1.4,1.4,1.3972303,0.09620009,6.342686,0.7853982,0.4,0.0,3.0,1.2318937,0.7308877,0.0,0.05,0.0,1.0,1.0
0.241,0.5,0.0,49931.887,-151.0006,-1.5867698,0.0,0.64560777,0.645526,0.29564807,0.2952552,0.64020807,0.29317534,-3.1987865,-16.787855,-16.787855,104.97764,11.1463,0.0,102.39368,166.70064,1.0,1.0,0.63032514,0.27941254,0.31567535,1.0,-124.25461,127.4534,-190.19438,206.98224,-5.0929014e-11,2.7529096e-14,5.7771997,5.7771997,0.27941254,0.33134753,1.4,1.4,1.3972155,0.31567535,6.5625978,0.7853982,0.4,0.0,3.0,1.2323936,0.7308877,0.0,0.05,0.0,1.0,1.0
0.2415,0.5,0.0,49932.043,-150.45305,-1.5867698,0.0,0.64557976,0.64546305,0.295721,0.2952887,0.6401714,0.2932436,28.589746,33.67436,33.67436,104.97764,-20.645283,0.0,102.39368,166.70064,1.0,1.0,0.6302584,0.49932402,0.5351484,1.0,-137.7125,109.12275,-213.80762,180.13326,-5.4823084e-11,2.7529096e-14,5.9971113,5.9971113,0.49932402,0.33137956,1.4,1.4,1.3972021,0.5351484,6.7825093,0.7853982,0.4,0.0,3.0,1.2328936,0.7308877,0.0,0.05,0.0,1.0,1.0
0.242,0.5,0.0,49932.188,-149.90367,-1.5867698,0.0,0.64555126,0.64539284,0.29579484,0.29533136,0.6401344,0.2933128,58.99827,82.51248,82.51248,104.97764,-51.439873,0.0,102.39368,166.70064,1.0,1.0,0.63018435,0.7192355,0.7546194,1.0,-144.53078,85.53251,-227.11014,144.59766,-5.7395835e-11,2.7529096e-14,6.2170224,6.2170224,0.7192355,0.3314207,1.4,1.4,1.3971901,0.7546194,7.002421,0.7853982,0.4,0.0,3.0,1.2333937,0.6678204,0.0,0.05,0.0,1.0,1.0
0.2425,0.5,0.0,49932.316,-149.35474,-1.5867698,0.0,0.6455221,0.6453175,0.29586953,0.29538438,0.6400972,0.29338306,86.56065,127.37189,127.37189,104.97764,-79.75275,0.0,102.39368,166.70064,1.0,1.0,0.63010514,0.939147,0.97408867,1.0,-144.38058,57.81993,-229.46051,102.08862,-5.902782e-11,2.7529096e-14,0.15374883,0.15374883,0.939147,0.33147225,1.4,1.4,1.3971795,0.97408867,0.939147,0.7853982,0.4,0.0,3.0,1.2338936,0.6678204,0.0,0.05,0.0,1.0,1.0
0.243,0.5,0.0,49932.438,-148.80861,-1.5867698,0.0,0.645492,0.6452394,0.29594484,0.29544866,0.64006007,0.2934544,109.94795,166.08972,166.08972,104.97764,-104.21877,0.0,102.39368,166.70064,1.0,1.0,0.6300231,1.1590585,1.1935563,1.0,-137.26904,27.321081,-220.7453,54.655575,-6.0189506e-11,2.7529096e-14,0.37366033,0.37366033,1.1590585,0.33153495,1.4,1.4,1.3971701,1.1935563,1.1590585,0.7853982,0.4,0.0,3.0,1.2343936,0.6678204,0.0,0.05,0.0,1.0,1.0
0.2435,0.5,0.0,49932.55,-148.26749,-1.5867698,0.0,0.6454609,0.64516103,0.2960206,0.29552424,0.6400233,0.2935268,128.03249,196.79916,196.79916,104.97764,-123.65828,0.0,102.39368,166.70064,1.0,1.0,0.62994075,1.3789699,1.4130226,1.0,-123.53888,-4.493605,-201.38455,4.5853972,-6.0952826e-11,2.7529096e-14,0.5935718,0.5935718,1.3789699,0.33160898,1.4,1.4,1.3971618,1.4130226,1.3789699,0.7853982,0.4,0.0,3.0,1.2348937,0.6678204,0.0,0.05,0.0,1.0,1.0
0.244,0.5,0.0,49932.652,-147.73334,-1.5867698,0.0,0.6454287,0.6450848,0.29609656,0.2956107,0.63998705,0.2936001,139.9422,218.01944,218.01944,104.97764,-137.13388,0.0,102.39368,166.70064,1.0,1.0,0.62986046,1.5988815,1.6324878,1.0,-103.852005,-36.090195,-172.31165,-45.707798,-6.1520865e-11,2.7529096e-14,0.8134833,0.8134833,1.5988815,0.3316938,1.4,1.4,1.3971549,1.6324878,1.5988815,0.7853982,0.4,0.0,3.0,1.2353936,0.6678204,0.0,0.05,0.0,1.0,1.0
0.2445,0.5,0.0,49932.746,-147.20781,-1.5867698,0.0,0.6453954,0.645013,0.2961725,0.295707,0.63995147,0.29367426,145.10277,228.72731,228.72731,104.97764,-143.99579,0.0,102.39368,166.70064,1.0,1.0,0.62978446,1.8187929,1.8519518,1.0,-79.15755,-65.94523,-134.92824,-93.79907,-6.248436e-11,2.7529096e-14,1.0333948,1.0333948,1.8187929,0.33178842,1.4,1.4,1.3971492,1.8519518,1.8187929,0.7853982,0.4,0.0,3.0,1.2358936,0.6678204,0.0,0.05,0.0,1.0,1.0
0.245,0.5,0.0,49932.836,-146.69214,-1.5867698,0.0,0.64536107,0.6449475,0.2962482,0.29581156,0.6399168,0.29374903,143.26532,228.40637,228.40637,104.97764,-143.91304,0.0,102.39368,166.70064,1.0,1.0,0.6297149,2.0387044,2.0714152,1.0,-50.646137,-92.61918,-91.03677,-137.3696,-6.277425e-11,2.7529096e-14,1.2533063,1.2533063,2.0387044,0.3318913,1.4,1.4,1.3971447,2.0714152,2.0387044,0.7853982,0.4,0.0,3.0,1.2363937,0.6678204,0.0,0.05,0.0,1.0,1.0
0.2455,0.5,0.0,49932.92,-146.18706,-1.5867698,0.0,0.6453257,0.64489007,0.29632342,0.2959225,0.63988304,0.29382423,134.51837,217.072,217.072,104.97764,-136.88959,0.0,102.39368,166.70064,1.0,1.0,0.6296533,2.258616,2.2908778,1.0,-19.692484,-114.82588,-42.753532,-174.31847,-6.180891e-11,2.7529096e-14,1.4732177,1.4732177,2.258616,0.33200043,1.4,1.4,1.3971412,2.2908778,2.258616,0.7853982,0.4,0.0,3.0,1.2368937,0.6678204,0.0,0.05,0.0,1.0,1.0
0.246,0.5,0.0,49933.008,-145.69284,-1.5867698,0.0,0.6452896,0.6448417,0.29639804,0.29603752,0.63985026,0.29389963,119.283676,195.27065,195.27065,104.97764,-123.26405,0.0,102.39368,166.70064,1.0,1.0,0.62960064,2.4785273,2.5103402,1.0,12.210923,-131.4946,7.5933843,-202.86403,-6.0993925e-11,2.7529096e-14,1.6931292,1.6931292,2.4785273,0.33211368,1.4,1.4,1.397139,2.5103402,2.4785273,0.7853982,0.4,0.0,3.0,1.2373936,0.6678204,0.0,0.05,0.0,1.0,1.0
0.2465,0.5,0.0,49933.098,-145.20926,-1.5867698,0.0,0.6452528,0.64480305,0.29647186,0.2961543,0.6398185,0.29397497,98.295815,164.05351,164.05351,104.97764,-103.693436,0.0,102.39368,166.70064,1.0,1.0,0.6295577,2.698439,2.7298021,1.0,43.52578,-141.8216,57.57633,-221.62985,-5.99659e-11,2.7529096e-14,1.9130408,1.9130408,2.698439,0.3322286,1.4,1.4,1.3971378,2.7298021,2.698439,0.7853982,0.4,0.0,3.0,1.2378936,0.6678204,0.0,0.05,0.0,1.0,1.0
0.247,0.5,0.0,49933.19,-144.73555,-1.5867698,0.0,0.6452157,0.6447742,0.29654485,0.29627028,0.63978755,0.29405004,72.56681,124.92584,124.92584,104.97764,-79.1214,0.0,102.39368,166.70064,1.0,1.0,0.62952465,2.9183505,2.9492638,1.0,72.742165,-145.30898,104.78519,-229.71103,-5.9001526e-11,2.7529096e-14,2.1329522,2.1329522,2.9183505,0.33234274,1.4,1.4,1.3971375,2.9492638,2.9183505,0.7853982,0.4,0.0,3.0,1.2383937,0.6678204,0.0,0.05,0.0,1.0,1.0
0.2475,0.5,0.0,49933.29,-144.27061,-1.5867698,0.0,0.6451784,0.64475465,0.29661688,0.2963832,0.63975745,0.29412463,43.337288,79.774315,79.774315,104.97764,-50.732796,0.0,102.39368,166.70064,1.0,1.0,0.62950087,3.1382618,3.1687257,1.0,98.451355,-141.78864,146.94362,-226.71793,-5.8298526e-11,2.7529096e-14,2.3528638,2.3528638,3.1382618,0.33245382,1.4,1.4,1.3971385,3.1687257,3.1382618,0.7853982,0.4,0.0,3.0,1.2388936,0.6678204,0.0,0.05,0.0,1.0,1.0
0.248,0.5,0.0,49933.395,-143.8129,-1.5867698,0.0,0.6451411,0.64474356,0.29668802,0.29649094,0.63972795,0.2941986,12.016657,30.776102,30.776102,104.97764,-19.896482,0.0,102.39368,166.70064,1.0,1.0,0.6294856,3.3581734,3.388188,1.0,119.413765,-131.43042,182.01881,-212.79492,-5.7051933e-11,2.7529096e-14,2.5727751,2.5727751,3.3581734,0.33255965,1.4,1.4,1.3971404,3.388188,3.3581734,0.7853982,0.4,0.0,3.0,1.2393936,0.6678204,0.0,0.05,0.0,1.0,1.0
0.2485,0.5,0.0,49933.51,-143.36064,-1.5867698,0.0,0.64510417,0.64473957,0.2967583,0.29659167,0.63969886,0.29427177,-19.884863,-19.70618,-19.70618,104.97764,11.900673,0.0,102.39368,166.70064,1.0,1.0,0.62947744,3.5780847,3.6076505,1.0,134.61873,-114.733864,208.31958,-188.61339,-5.5523853e-11,2.7529096e-14,2.7926867,2.7926867,3.5780847,0.33265853,1.4,1.4,1.3971432,3.6076505,3.5780847,0.7853982,0.4,0.0,3.0,1.2398937,0.6678204,0.0,0.05,0.0,1.0,1.0
0.249,0.5,0.0,49933.637,-142.91191,-1.5867698,0.0,0.6450677,0.6447409,0.2968278,0.29668397,0.6396701,0.29434407,-50.829086,-69.238396,-69.238396,104.97764,43.125507,0.0,102.39368,166.70064,1.0,1.0,0.62947464,3.7979963,3.8271134,1.0,143.33319,-92.50411,224.5778,-155.33942,-5.43471e-11,2.7529096e-14,3.012598,3.012598,3.7979963,0.33274898,1.4,1.4,1.397147,3.8271134,3.7979963,0.7853982,0.4,0.0,3.0,1.2403936,0.6678204,0.0,0.05,0.0,1.0,1.0
0.2495,0.5,0.0,49933.77,-142.46469,-1.5867698,0.0,0.6450319,0.64474565,0.29689664,0.29676703,0.6396413,0.2944154,-79.32401,-115.43226,-115.43226,104.97764,72.272484,0.0,102.39368,166.70064,1.0,1.0,0.6294753,4.0179076,4.046577,1.0,145.1371,-65.81309,230.00967,-114.577415,-5.3125827e-11,2.7529096e-14,3.2325096,3.2325096,4.0179076,0.33283016,1.4,1.4,1.3971518,4.046577,4.0179076,0.7853982,0.4,0.0,3.0,1.2408936,0.6678204,0.0,0.05,0.0,1.0,1.0
0.25,0.5,0.0,49933.914,-142.01701,-1.5867698,0.0,0.64499694,0.6447517,0.29696503,0.29684037,0.6396123,0.29448587,-103.9958,-156.06052,-156.06052,104.97764,97.9363,0.0,102.39368,166.70064,1.0,1.0,0.6294773,4.237819,4.2660418,1.0,139.94359,-35.94779,224.35338,-68.29286,-5.160404e-11,2.7529096e-14,3.4524212,3.4524212,4.237819,0.3329017,1.4,1.4,1.3971575,4.2660418,4.237819,0.7853982,0.4,0.0,3.0,1.2413937,0.6678204,0.0,0.05,0.0,1.0,1.0
0.2505,0.5,0.0,49934.062,-141.56708,-1.5867698,0.0,0.6449629,0.64475703,0.29703313,0.29690415,0.63958293,0.29455543,-123.654945,-189.16434,-189.16434,104.97764,118.87962,0.0,102.39368,166.70064,1.0,1.0,0.62947863,4.457731,4.485507,1.0,128.00316,-4.3482156,207.88177,-18.71743,-4.9768845e-11,2.7529096e-14,3.6723325,3.6723325,4.457731,0.3329637,1.4,1.4,1.3971641,4.485507,4.457731,0.7853982,0.4,0.0,3.0,1.2418936,0.6678204,0.0,0.05,0.0,1.0,1.0
0.251,0.5,0.0,49934.22,-141.11331,-1.5867698,0.0,0.64492977,0.64475954,0.29710114,0.29695895,0.63955307,0.29462424,-137.35365,-213.1477,-213.1477,96.84877,134.09274,0.0,102.39368,153.74313,1.0,1.0,0.6294772,4.6776423,4.7049737,1.0,109.89161,27.462053,181.3891,31.758602,-4.7812455e-11,2.7529096e-14,3.892244,3.892244,4.6776423,0.33301678,1.4,1.4,1.3971715,4.7049737,4.6776423,0.7853982,0.4,0.0,3.0,1.2423936,0.6678204,0.0,0.05,0.0,1.0,1.0
0.2515,0.5,0.0,49934.383,-140.65446,-1.5867698,0.0,0.6448975,0.6447574,0.29716927,0.297006,0.6395225,0.29469243,-144.43155,-226.85437,-226.85437,96.84877,142.84224,0.0,102.39368,153.74313,1.0,1.0,0.6294712,4.897554,4.924442,1.0,86.48223,57.949318,146.15279,80.70159,-4.557427e-11,2.7529096e-14,4.1121554,4.1121554,4.897554,0.33306214,1.4,1.4,1.3971797,4.924442,4.897554,0.7853982,0.4,0.0,3.0,1.2428937,0.6678204,0.0,0.05,0.0,1.0,1.0
0.252,0.5,0.0,49934.547,-140.18967,-1.5867698,0.0,0.64486617,0.6447491,0.2972377,0.2970467,0.6394911,0.29476017,-144.5474,-229.62358,-229.62358,96.84877,144.70633,0.0,102.39368,153.74313,1.0,1.0,0.62945896,5.117465,5.143911,1.0,58.90371,85.64369,103.871735,125.751854,-4.3692192e-11,2.7529096e-14,4.332067,4.332067,5.117465,0.33310118,1.4,1.4,1.3971889,5.143911,5.117465,0.7853982,0.4,0.0,3.0,1.2433937,0.6678204,0.0,0.05,0.0,1.0,1.0
0.2525,0.5,0.0,49934.71,-139.71848,-1.5867698,0.0,0.64483553,0.6447335,0.29730657,0.29708284,0.6394589,0.2948276,-137.69566,-221.32188,-221.32188,96.84877,139.59514,0.0,102.39368,153.74313,1.0,1.0,0.62943953,5.3373766,5.3633814,1.0,28.485712,109.209946,56.584457,164.73743,-4.2048358e-11,2.7529096e-14,4.5519786,4.5519786,5.3373766,0.3331357,1.4,1.4,1.3971987,5.3633814,5.3373766,0.7853982,0.4,0.0,3.0,1.2438936,0.6678204,0.0,0.05,0.0,1.0,1.0
0.253,0.5,0.0,49934.87,-139.24088,-1.5867698,0.0,0.6448055,0.64470977,0.29737604,0.29711646,0.6394258,0.294895,-124.20669,-202.34958,-202.34958,96.84877,127.755135,0.0,102.39368,153.74313,1.0,1.0,0.629412,5.557288,5.582854,1.0,-3.3052173,127.5119,6.5708055,195.77878,-3.9916116e-11,2.7529096e-14,4.77189,4.77189,5.557288,0.3331677,1.4,1.4,1.3972093,5.582854,5.557288,0.7853982,0.4,0.0,3.0,1.2443936,0.6678204,0.0,0.05,0.0,1.0,1.0
0.2535,0.5,0.0,49935.03,-138.75726,-1.5867698,0.0,0.6447759,0.64467764,0.29744622,0.2971496,0.63939196,0.2949625,-104.73079,-173.62137,-173.62137,96.84877,109.75713,0.0,102.39368,153.74313,1.0,1.0,0.62937605,5.7771997,5.8023276,1.0,-34.936356,139.66714,-43.757973,217.37935,-3.7928282e-11,2.7529096e-14,4.9918017,4.9918017,5.7771997,0.3331993,1.4,1.4,1.3972207,5.8023276,5.7771997,0.7853982,0.4,0.0,3.0,1.2448937,0.6678204,0.0,0.05,0.0,1.0,1.0
0.254,0.5,0.0,49935.188,-138.26842,-1.5867698,0.0,0.64474654,0.6446372,0.29751715,0.29718435,0.6393573,0.2950303,-80.20692,-136.5223,-136.5223,96.84877,86.468834,0.0,102.39368,153.74313,1.0,1.0,0.6293318,5.9971113,6.021804,1.0,-64.88268,145.0896,-91.97544,228.49773,-3.6484822e-11,2.7529096e-14,5.211713,5.211713,5.9971113,0.3332325,1.4,1.4,1.3972328,6.021804,5.9971113,0.7853982,0.4,0.0,3.0,1.2453936,0.6678204,0.0,0.05,0.0,1.0,1.0
0.2545,0.5,0.0,49935.332,-137.77548,-1.5867698,0.0,0.6447172,0.6445892,0.29758886,0.2972226,0.6393221,0.29509857,-51.8174,-92.84095,-92.84095,96.84877,59.012985,0.0,102.39368,153.74313,1.0,1.0,0.62928,6.2170224,6.2412815,1.0,-91.70037,143.51778,-135.75693,228.59789,-3.9970027e-11,2.7529096e-14,5.4316244,5.4316244,6.2170224,0.33326918,1.4,1.4,1.3972455,6.2412815,6.2170224,0.7853982,0.4,0.0,3.0,1.2458936,0.6678204,0.0,0.05,0.0,1.0,1.0
0.255,0.5,0.0,49935.473,-137.27986,-1.5867698,0.0,0.6446877,0.6445344,0.29766133,0.2972661,0.63928634,0.29516748,-20.930935,-44.68328,-44.68328,96.84877,28.713278,0.0,102.39368,153.74313,1.0,1.0,0.6292214,0.15374883,0.17757602,1.0,-114.096436,135.02737,-172.99164,217.67491,-4.5310696e-11,2.7529096e-14,5.651536,5.651536,0.15374883,0.33331114,1.4,1.4,1.397259,0.17757602,6.436934,0.7853982,0.4,0.0,3.0,1.2463937,0.6678204,0.0,0.05,0.0,1.0,1.0
0.2555,0.5,0.0,49935.6,-136.78316,-1.5867698,0.0,0.64465785,0.64447427,0.29773453,0.29731616,0.63925034,0.29523706,10.963368,5.6289353,5.6289353,96.84877,-2.9694717,0.0,102.39368,153.74313,1.0,1.0,0.62915736,0.37366033,0.39705804,1.0,-130.99101,120.02765,-201.88432,196.25539,-4.9956265e-11,2.7529096e-14,5.8714476,5.8714476,0.37366033,0.33335966,1.4,1.4,1.3972732,0.39705804,6.6568456,0.7853982,0.4,0.0,3.0,1.2468936,0.6678204,0.0,0.05,0.0,1.0,1.0
0.256,0.5,0.0,49935.727,-136.28703,-1.5867698,0.0,0.64462745,0.6444103,0.2978083,0.29737386,0.63921416,0.29530743,42.327778,55.670006,55.670006,96.84877,-34.507736,0.0,102.39368,153.74313,1.0,1.0,0.6290895,0.5935718,0.61654234,1.0,-141.56949,99.24171,-221.04195,165.37195,-5.4687775e-11,2.7529096e-14,6.091359,6.091359,0.5935718,0.33341575,1.4,1.4,1.3972878,0.61654234,6.876757,0.7853982,0.4,0.0,3.0,1.2473936,0.6678204,0.0,0.05,0.0,1.0,1.0
0.2565,0.5,0.0,49935.84,-135.7932,-1.5867698,0.0,0.6445964,0.6443443,0.29788253,0.29743966,0.63917804,0.2953786,71.65008,103.02726,103.02726,96.84877,-64.38093,0.0,102.39368,153.74313,1.0,1.0,0.6290195,0.8134833,0.836029,1.0,-145.32173,73.67165,-229.54076,126.5135,-6.345366e-11,2.7529096e-14,0.02808512,0.02808512,0.8134833,0.33348,1.4,1.4,1.3973032,0.836029,0.8134833,0.7853982,0.4,0.0,3.0,1.2478937,0.6678204,0.0,0.05,0.0,1.0,1.0
0.257,0.5,0.0,49935.945,-135.30327,-1.5867698,0.0,0.6445646,0.64427793,0.2979571,0.29751378,0.63914216,0.2954505,97.516464,145.41739,145.41739,96.84877,-91.1487,0.0,102.39368,153.74313,1.0,1.0,0.62894917,1.0333948,1.0555182,1.0,-142.06673,44.55027,-226.9709,81.55351,-7.167002e-11,2.7529096e-14,0.24799661,0.24799661,1.0333948,0.33355248,1.4,1.4,1.3973192,1.0555182,1.0333948,0.7853982,0.4,0.0,3.0,1.2483937,0.6678204,0.0,0.05,0.0,1.0,1.0
0.2575,0.5,0.0,49936.047,-134.8187,-1.5867698,0.0,0.644532,0.64421314,0.2980318,0.29759583,0.63910663,0.2955231,118.67975,180.79648,180.79648,96.84877,-113.520386,0.0,102.39368,153.74313,1.0,1.0,0.62888026,1.2533063,1.2750098,1.0,-131.96135,13.281604,-213.45618,32.6597,-7.2475824e-11,2.7529096e-14,0.46790808,0.46790808,1.2533063,0.3336329,1.4,1.4,1.3973356,1.2750098,1.2533063,0.7853982,0.4,0.0,3.0,1.2488936,0.6678204,0.0,0.05,0.0,1.0,1.0
0.258,0.5,0.0,49936.14,-134.34068,-1.5867698,0.0,0.64449865,0.64415145,0.29810652,0.29768512,0.63907164,0.2955963,134.11948,207.45868,207.45868,96.84877,-130.4173,0.0,102.39368,153.74313,1.0,1.0,0.6288145,1.4732177,1.4945041,1.0,-115.49275,-18.626724,-189.64815,-17.810535,-6.7474304e-11,2.7529096e-14,0.6878196,0.6878196,1.4732177,0.33372045,1.4,1.4,1.3973528,1.4945041,1.4732177,0.7853982,0.4,0.0,3.0,1.2493936,0.6947428,0.0,0.05,0.0,1.0,1.0
0.2585,0.5,0.0,49936.23,-133.87013,-1.586478,-5.1543207e-08,0.6444645,0.64409435,0.29818103,0.29778048,0.63903725,0.29566997,143.09117,224.11835,224.11835,96.84877,-141.02469,0.0,102.39368,153.74313,1.0,1.0,0.62875336,1.6931292,1.7140012,1.0,-93.45494,-49.636227,-156.69464,-67.4237,-6.3477994e-11,2.7529096e-14,0.90773106,0.90773106,1.6931292,0.3338141,1.4,1.4,1.3973703,1.7140012,1.6931292,0.7853982,0.4,0.0,3.0,1.2498937,0.6947428,0.0,0.05,0.0,1.0,1.0
0.259,0.5,0.0,49936.316,-133.40761,-1.586478,-5.1543207e-08,0.64442956,0.644043,0.29825523,0.29788053,0.6390036,0.29574397,145.1622,229.97215,229.97215,96.84877,-144.83107,0.0,102.39368,153.74313,1.0,1.0,0.6286979,1.9130408,1.933501,1.0,-66.91047,-78.25173,-116.18455,-113.78761,-6.034812e-11,2.7529096e-14,1.1276425,1.1276425,1.9130408,0.3339124,1.4,1.4,1.3973885,1.933501,1.9130408,0.7853982,0.4,0.0,3.0,1.2503936,0.6947428,0.0,0.05,0.0,1.0,1.0
0.2595,0.5,0.0,49936.406,-132.95331,-1.586478,-5.1543207e-08,0.6443941,0.6439983,0.29832897,0.29798365,0.6389706,0.2958181,140.2327,224.7378,224.7378,96.84877,-141.6529,0.0,102.39368,153.74313,1.0,1.0,0.628649,2.1329522,2.1530037,1.0,-37.13921,-103.09349,-70.0711,-154.6667,-5.7376114e-11,2.7529096e-14,1.3475541,1.3475541,2.1329522,0.33401376,1.4,1.4,1.397407,2.1530037,2.1329522,0.7853982,0.4,0.0,3.0,1.2508936,0.6947428,0.0,0.05,0.0,1.0,1.0
0.26,0.5,0.0,49936.496,-132.50706,-1.586478,-5.1543207e-08,0.64435816,0.6439607,0.29840213,0.29808813,0.6389383,0.29589218,128.54037,208.66763,208.66763,96.84877,-131.6434,0.0,102.39368,153.74313,1.0,1.0,0.6286073,2.3528638,2.3725095,1.0,-5.576643,-122.96372,-20.577768,-188.08987,-5.4521058e-11,2.7529096e-14,1.5674655,1.5674655,2.3528638,0.33411643,1.4,1.4,1.3974261,2.3725095,2.3528638,0.7853982,0.4,0.0,3.0,1.2513937,0.6947428,0.0,0.05,0.0,1.0,1.0
0.2605,0.5,0.0,49936.586,-132.06834,-1.586478,-5.1543207e-08,0.644322,0.64393026,0.29847467,0.2981921,0.6389067,0.29596612,110.64899,182.53653,182.53653,96.84877,-115.28524,0.0,102.39368,153.74313,1.0,1.0,0.6285726,2.5727751,2.5920181,1.0,26.255375,-136.90436,29.908995,-212.44553,-5.2235414e-11,2.7529096e-14,1.787377,1.787377,2.5727751,0.3342186,1.4,1.4,1.3974457,2.5920181,2.5727751,0.7853982,0.4,0.0,3.0,1.2518936,0.6947428,0.0,0.05,0.0,1.0,1.0
