Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
2.428,0.7,0.0,70435.8,78.60788,-2.939908,3.4512908e-08,0.71945864,0.6735438,0.08079504,0.15075573,0.9608364,0.107901715,115.24115,277.64325,277.64325,97.10819,-118.96811,0.0,96.65109,220.64104,1.0,0.3901522,0.66829413,1.7476379,0.94065785,1.0,13.986553,-129.2277,0.59768325,-278.24094,5.0969944e-11,1.5013124e-12,1.9158125,1.9158125,1.7476379,0.19025795,0.9892937,0.9892937,1.0769686,0.94065785,1.7476379,-0.16817468,-0.010706333,1.0,-1.0,0.9740753,0.9460363,1.0,-0.010706333,0.0,1.0,1.0
2.4285,0.7,0.0,70423.06,55.515472,-2.939908,3.4512908e-08,0.71896136,0.673424,0.08232938,0.15359327,0.9610249,0.11004844,100.413795,248.55275,248.55275,97.10819,-105.256905,0.0,96.65109,220.64104,1.0,0.38846293,0.66809195,1.9222202,1.1100389,1.0,36.69582,-137.10962,51.895878,-300.44864,5.41085e-11,1.6446896e-12,2.074415,2.074415,1.9222202,0.19315833,0.99031097,0.99031097,1.079663,1.1100389,1.9222202,-0.1521947,-0.009689014,1.0,-1.0,0.97461647,0.9460363,1.0,-0.009689014,0.0,1.0,1.0
2.429,0.7,0.0,70410.57,32.077263,-2.939908,3.4512908e-08,0.718454,0.67331237,0.08385319,0.15644537,0.9612205,0.11218728,82.88618,212.98917,212.98917,97.10819,-88.7259,0.0,96.65109,220.64104,1.0,0.38670123,0.6678985,2.0971437,1.2798431,1.0,58.50227,-141.38844,101.99183,-314.981,5.6361155e-11,1.7289248e-12,2.2332056,2.2332056,2.0971437,0.19607359,0.991338,0.991338,1.0823561,1.2798431,2.0971437,-0.13606173,-0.008661958,1.0,-1.0,0.97515863,0.9460363,1.0,-0.008661958,0.0,1.0,1.0
2.4295,0.7,0.0,70398.336,8.28809,-2.939908,3.4512908e-08,0.7179368,0.67321205,0.085366316,0.15930976,0.96142316,0.11431807,63.107964,171.83899,171.83899,97.10819,-69.79819,0.0,96.65109,220.64104,1.0,0.38486776,0.6677168,2.2724092,1.4500703,1.0,78.82385,-141.93182,149.58797,-321.42697,5.831173e-11,1.7728525e-12,2.3921852,2.3921852,2.2724092,0.19900142,0.99237484,0.99237484,1.085048,1.4500703,2.2724092,-0.11977591,-0.0076251714,1.0,-1.0,0.9757015,0.9460363,1.0,-0.0076251714,0.0,1.0,1.0
2.43,0.7,0.0,70386.37,-15.856336,-2.939908,3.4512908e-08,0.7174099,0.67312634,0.08686857,0.16218366,0.9616329,0.11644065,41.59195,126.13916,126.13916,97.10819,-48.96356,0.0,96.65109,220.64104,1.0,0.3829629,0.6675503,2.4480174,1.62072,1.0,97.11361,-138.70557,193.44241,-319.58157,6.052377e-11,1.7907097e-12,2.5513551,2.5513551,2.4480174,0.20193905,0.9934213,0.9934213,1.0877386,1.62072,2.4480174,-0.10333768,-0.006578681,1.0,-1.0,0.9762447,0.96407425,1.0,-0.006578681,0.0,1.0,1.0
2.4305,0.7,0.0,70374.664,-40.359356,-2.939908,3.4512908e-08,0.7168735,0.673059,0.088359766,0.16506426,0.96184963,0.11855481,18.900896,77.05157,77.05157,97.10819,-26.765934,0.0,96.65109,220.64104,1.0,0.38098693,0.6674027,2.6239684,1.7917925,1.0,112.874664,-131.77556,232.40163,-309.4532,6.162439e-11,1.7822867e-12,2.710716,2.710716,2.6239684,0.2048837,0.99447745,0.99447745,1.0904278,1.7917925,2.6239684,-0.08674772,-0.0055225315,1.0,-1.0,0.9767879,0.96407425,1.0,-0.0055225315,0.0,1.0,1.0
2.431,0.7,0.0,70363.25,-65.22334,-2.939908,3.4512908e-08,0.7163278,0.67301345,0.08983968,0.16794881,0.9620734,0.12066035,-4.367117,25.83398,25.83398,97.10819,-3.7892826,0.0,96.65109,220.64104,1.0,0.37893975,0.66727763,2.800262,1.9632871,1.0,125.67396,-121.30685,265.43124,-291.26523,6.2278745e-11,1.7602646e-12,2.870269,2.870269,2.800262,0.20783259,0.99554324,0.99554324,1.0931154,1.9632871,2.800262,-0.070007,-0.004456784,1.0,-1.0,0.977331,0.96407425,1.0,-0.004456784,0.0,1.0,1.0
2.4315,0.7,0.0,70352.125,-90.44972,-2.939908,3.4512908e-08,0.7157729,0.67299324,0.0913081,0.17083451,0.9623041,0.12275704,-27.594387,-26.191814,-26.191814,97.10819,19.35766,0.0,96.65109,220.64104,1.0,0.37682098,0.6671786,2.976898,2.1352038,1.0,135.15436,-107.55997,291.64407,-265.45227,6.150924e-11,1.722157e-12,3.0300148,3.0300148,2.976898,0.21078306,0.9966185,0.9966185,1.0958015,2.1352038,2.976898,-0.053116757,-0.0033815177,1.0,-1.0,0.9778736,0.96407425,1.0,-0.0033815177,0.0,1.0,1.0
2.432,0.7,0.0,70341.31,-116.03899,-2.939908,3.4512908e-08,0.71520907,0.6730012,0.092764795,0.17371859,0.962542,0.124844626,-50.1599,-77.67398,-77.67398,97.10819,42.057415,0.0,96.65109,220.64104,1.0,0.37463,0.6671085,3.1538758,2.3075423,1.0,141.04477,-90.88487,310.32452,-232.65054,5.913368e-11,1.672042e-12,3.1899543,3.1899543,3.1538758,0.21373235,0.9977032,0.9977032,1.0984855,2.3075423,3.1538758,-0.036078498,-0.0022968284,1.0,-1.0,0.9784156,0.96407425,1.0,-0.0022968284,0.0,1.0,1.0
2.4325,0.7,0.0,70330.81,-141.99069,-2.939908,3.4512908e-08,0.7146363,0.67304003,0.0942095,0.17659828,0.9627871,0.12692288,-71.455894,-127.26568,-127.26568,97.10819,63.700165,0.0,96.65109,220.64104,1.0,0.37236586,0.66707003,3.3311942,2.4803023,1.0,143.1682,-71.71231,320.9488,-193.68312,5.556595e-11,1.6228711e-12,3.3500881,3.3500881,3.3311942,0.2166778,0.9987972,0.9987972,1.1011673,2.4803023,3.3311942,-0.018893963,-0.0012028271,1.0,-1.0,0.97895676,0.96407425,1.0,-0.0012028271,0.0,1.0,1.0
2.433,0.7,0.0,70320.64,-168.30345,-2.939908,3.4512908e-08,0.7140548,0.6731118,0.095641986,0.17947073,0.9630395,0.12899151,-90.90418,-173.66037,-173.66037,97.10819,83.70009,0.0,96.65109,220.64104,1.0,0.3700272,0.66706544,3.508852,2.6534834,1.0,141.44722,-50.54304,323.20035,-149.53996,5.0801325e-11,1.5653893e-12,3.5104172,3.5104172,3.508852,0.21961659,0.99990034,0.99990034,1.1038467,2.6534834,3.508852,-0.0015651413,-9.963998e-05,1.0,-1.0,0.97949696,0.96407425,1.0,-9.963998e-05,0.0,1.0,1.0
2.4335,0.7,0.0,70310.82,-194.97502,-2.939908,3.4512908e-08,0.71346456,0.673218,0.09706197,0.18233301,0.9632994,0.1310503,-107.97193,-215.62642,-215.62642,97.10819,101.51126,0.0,96.65109,220.64104,1.0,0.36761233,0.6670963,3.686848,2.827085,1.0,135.90698,-27.935055,316.97983,-101.353386,4.6484767e-11,1.5089602e-12,3.670942,3.670942,3.686848,0.22254595,1.0010126,1.0010126,1.106523,2.827085,3.686848,0.01590576,0.0010125921,1.0,-1.0,0.9800361,0.96407425,1.0,0.0010125921,0.0,1.0,1.0
2.434,0.7,0.0,70301.36,-222.00218,-2.939908,3.4512908e-08,0.71286565,0.6733601,0.09846921,0.1851823,0.963567,0.13309897,-122.18633,-252.0401,-252.0401,97.10819,116.642654,0.0,96.65109,220.64104,1.0,0.36511904,0.6671639,3.8651798,3.0011067,1.0,126.675476,-4.489147,302.40973,-50.369625,4.3171966e-11,1.4520132e-12,3.8316634,3.8316634,3.8651798,0.22546302,1.0021337,1.0021337,1.1091963,3.0011067,3.8651798,0.03351632,0.0021337152,1.0,-1.0,0.98057395,0.96407425,1.0,0.0021337152,0.0,1.0,1.0
2.4345,0.7,0.0,70292.266,-249.38087,-2.939908,3.4512908e-08,0.7122581,0.67353874,0.099863425,0.18801573,0.96384263,0.13513727,-133.1479,-281.91605,-281.91605,97.10819,128.6718,0.0,96.65109,220.64104,1.0,0.36254478,0.6672691,4.0438457,3.1755483,1.0,113.98107,19.166838,279.83307,2.0829976,4.079494e-11,1.3937166e-12,3.9925818,3.9925818,4.0438457,0.22836502,1.0032636,1.0032636,1.1118659,3.1755483,4.0438457,0.051263932,0.0032635632,1.0,-1.0,0.9811105,0.96407425,1.0,0.0032635632,0.0,1.0,1.0
2.435,0.7,0.0,70283.56,-277.1062,-2.939908,3.4512908e-08,0.7116419,0.67375445,0.101244345,0.19083054,0.96412647,0.13716498,-140.54193,-304.4345,-304.4345,97.10819,137.25685,0.0,96.65109,220.64104,1.0,0.3598865,0.66741246,4.2228436,3.3504088,1.0,98.14726,42.394672,249.80617,54.62834,3.8666403e-11,1.3304321e-12,4.153698,4.153698,4.2228436,0.23124927,1.0044019,1.0044019,1.1145313,3.3504088,4.2228436,0.0691458,0.004401958,1.0,-1.0,0.9816457,0.96407425,1.0,0.004401958,0.0,1.0,1.0
2.4355,0.7,0.0,70275.26,-305.1724,-2.939908,3.4512908e-08,0.7110171,0.6740076,0.10261169,0.19362418,0.9644189,0.13918182,-144.14778,-318.96436,-318.96436,97.10819,142.1465,0.0,96.65109,220.64104,1.0,0.35714066,0.6675944,4.402171,3.5256875,1.0,79.584885,64.56289,213.08598,105.87836,3.5414324e-11,1.2706433e-12,4.315012,4.315012,4.402171,0.23411329,1.0055487,1.0055487,1.1171921,3.5256875,4.402171,0.08715896,0.005548712,1.0,-1.0,0.98217946,0.96407425,1.0,0.005548712,0.0,1.0,1.0
2.436,0.7,0.0,70267.37,-333.57312,-2.939908,3.4512908e-08,0.7103835,0.6742981,0.10396516,0.19639428,0.96472037,0.14118755,-143.84569,-325.0815,-325.0815,97.10819,143.18764,0.0,96.65109,220.64104,1.0,0.3543032,0.6678147,4.5818253,3.7013838,1.0,58.781773,85.06392,170.61179,154.46971,3.1226056e-11,1.1982405e-12,4.4765253,4.4765253,4.5818253,0.23695472,1.0067036,1.0067036,1.1198479,3.7013838,4.5818253,0.10530033,0.006703627,1.0,-1.0,0.98271173,0.96407425,1.0,0.006703627,0.0,1.0,1.0
2.4365,0.7,0.0,70259.91,-362.30127,-2.939908,3.4512908e-08,0.70974106,0.67462575,0.10530445,0.19913869,0.96503127,0.14318192,-139.62108,-322.58197,-322.58197,97.10819,140.33043,0.0,96.65109,220.64104,1.0,0.35136965,0.6680735,4.761804,3.877497,1.0,36.290287,103.33079,123.48185,199.10013,2.6921326e-11,6.406956e-13,4.638237,4.638237,4.761804,0.23977149,1.0078665,1.0078665,1.122498,3.877497,4.761804,0.12356665,0.007866497,1.0,-1.0,0.98324245,0.96407425,1.0,0.007866497,0.0,1.0,1.0
2.437,0.7,0.0,70252.89,-391.3493,-2.939908,3.4512908e-08,0.70908964,0.6749904,0.10662924,0.2018555,0.9653522,0.14516468,-131.56583,-311.48923,-311.48923,97.10819,133.63057,0.0,96.65109,220.64104,1.0,0.34833488,0.66837037,4.9421034,4.0540257,1.0,12.712932,118.852905,72.92574,238.5635,2.3242136e-11,5.052852e-14,4.800149,4.800149,4.9421034,0.24256173,1.0090371,1.0090371,1.1251422,4.0540257,4.9421034,0.14195456,0.009037108,1.0,-1.0,0.9837717,0.96407425,1.0,0.009037108,0.0,1.0,1.0
2.4375,0.7,0.0,70246.33,-420.70914,-2.939908,3.4512908e-08,0.7084291,0.6753918,0.10793918,0.20454307,0.9656835,0.14713554,-119.87689,-292.05557,-292.05557,97.10819,123.248764,0.0,96.65109,220.64104,1.0,0.34519336,0.6687053,5.122721,4.2309694,1.0,-11.313583,131.19048,20.272747,271.78284,2.0348646e-11,-3.596147e-13,4.9622607,4.9622607,5.122721,0.24532382,1.0102153,1.0102153,1.1277796,4.2309694,5.122721,0.16046059,0.010215239,1.0,-1.0,0.98429936,0.96407425,1.0,0.010215239,0.0,1.0,1.0
2.438,0.7,0.0,70240.234,-450.37234,-2.939908,3.4512908e-08,0.7077592,0.6758293,0.10923392,0.20719992,0.96602607,0.14909424,-104.85183,-264.75748,-264.75748,97.10819,109.44738,0.0,96.65109,220.64104,1.0,0.341939,0.6690777,5.303654,4.408327,1.0,-35.135345,139.98718,-33.082645,297.84012,1.6808334e-11,-6.5600075e-13,5.1245728,5.1245728,5.303654,0.24805643,1.0114007,1.0114007,1.1304098,4.408327,5.303654,0.17908114,0.01140066,1.0,-1.0,0.98482543,0.96407425,1.0,0.01140066,0.0,1.0,1.0
2.4385,0.7,0.0,70234.62,-480.3302,-2.939908,3.4512908e-08,0.7070798,0.67630273,0.11051307,0.20982486,0.96638036,0.15104045,-86.88174,-230.28476,-230.28476,97.10819,92.58418,0.0,96.65109,220.64104,1.0,0.33856517,0.66948736,5.484898,4.5860972,1.0,-58.09893,144.98067,-85.71742,316.00217,1.2639005e-11,-8.680933e-13,5.2870855,5.2870855,5.484898,0.25075826,1.0125932,1.0125932,1.1330322,4.5860972,5.484898,0.19781253,0.012593136,1.0,-1.0,0.98535,0.96407425,1.0,0.012593136,0.0,1.0,1.0
2.439,0.7,0.0,70229.5,-510.5737,-2.939908,3.4512908e-08,0.7063907,0.6768119,0.1117762,0.21241674,0.9667471,0.15297388,-66.44141,-189.52422,-189.52422,97.10819,73.103455,0.0,96.65109,220.64104,1.0,0.33506477,0.66993415,5.66645,4.7642784,1.0,-79.56929,146.0107,-136.21783,325.74207,8.813196e-12,-1.0255219e-12,5.449799,5.449799,5.66645,0.2534283,1.0137924,1.0137924,1.1356462,4.7642784,5.66645,0.21665092,0.013792426,1.0,-1.0,0.9858731,0.96407425,1.0,0.013792426,0.0,1.0,1.0
2.4395,0.7,0.0,70224.88,-541.0937,-2.939908,3.4512908e-08,0.7056916,0.67735636,0.11302288,0.21497464,0.9671271,0.15489414,-44.07711,-143.53748,-143.53748,97.10819,51.52469,0.0,96.65109,220.64104,1.0,0.3314303,0.6704178,5.848306,4.9428697,1.0,-98.94732,143.02443,-183.21739,326.75485,5.032755e-12,-1.1332738e-12,5.612714,5.612714,5.848306,0.25606567,1.0149983,1.0149983,1.1382513,4.9428697,5.848306,0.23559245,0.014998281,1.0,-1.0,0.98639464,0.96407425,1.0,0.014998281,0.0,1.0,1.0
2.44,0.7,0.0,70220.8,-571.88086,-2.939908,3.4512908e-08,0.70498216,0.6779362,0.114252634,0.21749762,0.9675211,0.1568009,-20.392357,-93.53407,-93.53407,97.10819,28.428999,0.0,96.65109,220.64104,1.0,0.3276537,0.6709383,6.0304627,5.121869,1.0,-115.68667,136.07903,-225.43399,318.96805,8.342954e-13,-1.2094455e-12,5.77583,5.77583,6.0304627,0.2586694,1.0162104,1.0162104,1.1408466,5.121869,6.0304627,0.25463307,0.016210444,1.0,-1.0,0.98691475,0.96407425,1.0,0.016210444,0.0,1.0,1.0
2.4405,0.7,0.0,70217.234,-602.92566,-2.939908,3.4512908e-08,0.7042622,0.67855155,0.11546494,0.21998478,0.9679299,0.1586937,3.968209,-40.840305,-40.840305,97.10819,4.443763,0.0,96.65109,220.64104,1.0,0.32372665,0.67149585,6.2129154,5.3012757,1.0,-129.30928,125.34107,-261.7051,302.5454,-2.37199e-12,-1.2614197e-12,5.9391465,5.9391465,6.2129154,0.2612387,1.0174286,1.0174286,1.1434318,5.3012757,6.2129154,0.27376866,0.017428655,1.0,-1.0,0.98743343,0.96407425,1.0,0.017428655,0.0,1.0,1.0
2.441,0.7,0.0,70214.22,-634.21857,-2.939908,3.4512908e-08,0.7035314,0.6792026,0.11665926,0.22243524,0.96835446,0.16057211,28.336145,13.135504,13.135504,97.10819,-19.774252,0.0,96.65109,220.64104,1.0,0.3196404,0.67209065,0.112474516,5.4810877,1.0,-139.41924,111.08309,-291.0203,277.88477,-4.2017817e-12,-1.3009487e-12,6.102665,6.102665,0.112474516,0.2637726,1.0186527,1.0186527,1.1460059,5.4810877,6.39566,0.29299495,0.018652638,1.0,-1.0,0.9879507,0.96407425,1.0,0.018652638,0.0,1.0,1.0
2.4415,0.7,0.0,70211.76,-665.7498,-2.939908,3.4512908e-08,0.7027895,0.6798897,0.117835015,0.2248479,0.96879566,0.16243562,52.037457,66.9403,66.9403,97.10819,-43.556725,0.0,96.65109,220.64104,1.0,0.31538594,0.67272323,0.2955062,5.6613026,1.0,-145.71454,93.677086,-312.54977,245.60947,-5.469738e-12,-1.3266293e-12,6.266384,6.266384,0.2955062,0.26627013,1.0198821,1.0198821,1.1485684,5.6613026,6.5786915,0.31230754,0.019882116,1.0,-1.0,0.9884666,0.96407425,1.0,0.019882116,0.0,1.0,1.0
2.442,0.7,0.0,70209.875,-697.50946,-2.939908,3.4512908e-08,0.7020362,0.6806134,0.11899158,0.22722165,0.9692543,0.16428371,74.411194,119.1152,119.1152,98.34884,-66.24217,0.0,96.65109,224.78899,1.0,0.310954,0.67339414,0.4788204,5.8419194,1.0,-147.99635,73.58516,-325.6686,206.55342,-7.566487e-12,-1.3476676e-12,0.14711852,0.14711852,0.4788204,0.26873007,1.0211169,1.0211169,1.1511185,5.8419194,0.4788204,0.3317019,0.021116799,1.0,-1.0,0.9889813,0.96407425,1.0,0.021116799,0.0,1.0,1.0
2.4425,0.7,0.0,70208.57,-729.4873,-2.939908,3.4512908e-08,0.70127124,0.6813746,0.12012831,0.22955509,0.96973145,0.16611576,94.82793,168.235,168.235,98.34884,-87.19437,0.0,96.65109,224.78899,1.0,0.30633512,0.6741043,0.66241205,6.022936,1.0,-146.17558,51.347656,-329.97552,161.74054,-1.061084e-11,-1.3602687e-12,0.3112388,0.3112388,0.66241205,0.2711511,1.0223564,1.0223564,1.1536555,6.022936,0.66241205,0.35117328,0.022356385,1.0,-1.0,0.9894947,0.96407425,1.0,0.022356385,0.0,1.0,1.0
2.443,0.7,0.0,70207.87,-761.67285,-2.939908,3.4512908e-08,0.70049435,0.6821739,0.12124451,0.23184656,0.970228,0.16793114,112.70756,212.94719,212.94719,98.34884,-105.82026,0.0,96.65109,224.78899,1.0,0.30151975,0.67485446,0.84627587,6.2043495,1.0,-140.2764,27.568846,-325.30573,112.35854,-1.25315e-11,-1.3675955e-12,0.47555906,0.47555906,0.84627587,0.27353156,1.0236006,1.0236006,1.1561786,6.2043495,0.84627587,0.3707168,0.023600565,1.0,-1.0,0.9900069,0.96407425,1.0,0.023600565,0.0,1.0,1.0
2.4435,0.7,0.0,70207.77,-794.0553,-2.939908,3.4512908e-08,0.69970536,0.6830125,0.12233945,0.2340942,0.9707449,0.16972914,127.53596,252.00952,252.00952,98.34884,-121.58691,0.0,96.65109,224.78899,1.0,0.29649827,0.67564577,1.0304061,0.102973156,1.0,-130.43672,2.9007597,-311.73773,59.72823,-1.4320216e-11,-1.3712809e-12,0.6400787,0.6400787,1.0304061,0.27586955,1.024849,1.024849,1.158687,0.102973156,1.0304061,0.3903274,0.024849014,1.0,-1.0,0.99051803,0.96407425,1.0,0.024849014,0.0,1.0,1.0
2.444,0.7,0.0,70208.305,-826.62335,-2.939908,3.4512908e-08,0.698904,0.68389124,0.12341236,0.2362958,0.97128314,0.17150903,138.87999,284.32477,284.32477,98.34884,-134.03694,0.0,96.65109,224.78899,1.0,0.29126108,0.67647916,1.214797,0.2851749,1.0,-116.90542,-21.97457,-289.59335,5.2685905,-1.6419843e-11,-1.3727723e-12,0.80479723,0.80479723,1.214797,0.2781628,1.0261014,1.0261014,1.1611799,0.2851749,1.214797,0.40999976,0.026101395,1.0,-1.0,0.991028,0.96407425,1.0,0.026101395,0.0,1.0,1.0
2.4445,0.7,0.0,70209.47,-859.3652,-2.939908,3.4512908e-08,0.6980901,0.6848112,0.12446246,0.23844878,0.9718436,0.17326996,146.40044,308.97223,308.97223,98.34884,-142.8021,0.0,96.65109,224.78899,1.0,0.28579867,0.6773559,1.3994421,0.46776694,1.0,-100.03653,-46.363895,-259.43118,-49.54106,-1.8620971e-11,-1.3732823e-12,0.9697137,0.9697137,1.3994421,0.28040877,1.0273573,1.0273573,1.1636562,0.46776694,1.3994421,0.4297284,0.027357358,1.0,-1.0,0.991537,0.96407425,1.0,0.027357358,0.0,1.0,1.0
2.445,0.7,0.0,70211.29,-892.2684,-2.939908,3.4512908e-08,0.69726354,0.68577355,0.12548892,0.24055023,0.97242725,0.17501108,149.86235,325.23444,325.23444,98.34884,-147.6143,0.0,96.65109,224.78899,1.0,0.2801016,0.678277,1.5843347,0.6507466,1.0,-80.28026,-69.5821,-222.03339,-103.20106,-2.0804972e-11,-1.3719181e-12,1.1348273,1.1348273,1.5843347,0.28260446,1.0286165,1.0286165,1.1661152,0.6507466,1.5843347,0.4495075,0.028616536,1.0,-1.0,0.992045,0.96407425,1.0,0.028616536,0.0,1.0,1.0
2.4455,0.7,0.0,70213.78,-925.31964,-2.939908,3.4512908e-08,0.6964242,0.6867791,0.12649089,0.24259688,0.9730349,0.17673145,149.14279,332.6188,332.6188,98.34884,-148.31429,0.0,96.65109,224.78899,1.0,0.27416074,0.6792437,1.769468,0.8341111,1.0,-58.17129,-90.971504,-178.38643,-154.23238,-2.3101e-11,-1.3694115e-12,1.3001369,1.3001369,1.769468,0.28474656,1.0298785,1.0298785,1.1685557,0.8341111,1.769468,0.4693311,0.029878544,1.0,-1.0,0.9925521,0.96407425,1.0,0.029878544,0.0,1.0,1.0
2.446,0.7,0.0,70216.95,-958.505,-3.1765,-9.907373e-09,0.695572,0.68782884,0.12746748,0.24458507,0.9736676,0.17843007,144.23523,330.87317,330.87317,98.34884,-144.85693,0.0,96.65109,224.78899,1.0,0.2679671,0.6802568,1.9548343,1.0178574,1.0,-34.31454,-109.92069,-129.65567,-201.2175,-2.5372633e-11,-1.3662315e-12,1.4656415,1.4656415,1.9548343,0.2868314,1.031143,1.031143,1.1709769,1.0178574,1.9548343,0.48919287,0.031142985,1.0,-1.0,0.9930583,0.96407425,1.0,0.031142985,0.0,1.0,1.0
2.4465,0.7,0.0,70220.81,-991.8096,-3.1765,-9.907373e-09,0.694707,0.6889235,0.12841779,0.24651082,0.97432613,0.18010588,135.25089,319.995,319.995,98.34884,-137.31374,0.0,96.65109,224.78899,1.0,0.26151213,0.68131715,2.140426,1.2019825,1.0,-9.368738,-125.88216,-77.15493,-242.84007,-2.7443695e-11,-1.3627609e-12,1.6313397,1.6313397,2.140426,0.28885496,1.0324094,1.0324094,1.1733775,1.2019825,2.140426,0.5090863,0.03240944,1.0,-1.0,0.9935638,0.96407425,1.0,0.03240944,0.0,1.0,1.0
2.447,0.7,0.0,70225.39,-1025.2173,-3.1765,-9.907373e-09,0.6938292,0.69006354,0.1293409,0.24836981,0.9750113,0.18175776,122.416695,300.23376,300.23376,98.34884,-125.87171,0.0,96.65109,224.78899,1.0,0.2547875,0.6824255,2.3262346,1.386483,1.0,15.9717045,-138.3884,-22.311563,-277.92218,-2.838367e-11,-1.357707e-12,1.79723,1.79723,2.3262346,0.2908128,1.0336775,1.0336775,1.1757566,1.386483,2.3262346,0.5290046,0.033677477,1.0,-1.0,0.99406844,0.96407425,1.0,0.033677477,0.0,1.0,1.0
2.4475,0.7,0.0,70230.69,-1058.7113,-3.1765,-9.907373e-09,0.6929387,0.6912494,0.13023588,0.25015745,0.9757238,0.18338454,106.06988,272.08615,272.08615,98.34884,-110.82923,0.0,96.65109,224.78899,1.0,0.24778543,0.6835821,2.5122514,1.5713553,1.0,40.996033,-147.0659,33.37208,-305.45825,-3.0147967e-11,-1.3526392e-12,1.963311,1.963311,2.5122514,0.29270023,1.0349467,1.0349467,1.1781127,1.5713553,2.5122514,0.5489405,0.034946635,1.0,-1.0,0.9945724,0.96407425,1.0,0.034946635,0.0,1.0,1.0
2.448,0.7,0.0,70236.73,-1092.2734,-3.1765,-9.907373e-09,0.69203556,0.692481,0.13110174,0.25186884,0.97646445,0.18498498,86.64942,236.28477,236.28477,98.34884,-92.58848,0.0,96.65109,224.78899,1.0,0.24049853,0.68478733,2.6984675,1.756596,1.0,64.997185,-151.6466,88.35963,-324.6444,-3.281287e-11,-1.3461502e-12,2.129581,2.129581,2.6984675,0.29451233,1.0362165,1.0362165,1.180445,1.756596,2.6984675,0.5688866,0.036216445,1.0,-1.0,0.9950757,0.96407425,1.0,0.036216445,0.0,1.0,1.0
2.4485,0.7,0.0,70243.516,-1125.8843,-3.1765,-9.907373e-09,0.69112015,0.69375825,0.13193755,0.25349888,0.9772339,0.18655778,64.684456,193.77963,193.77963,98.34884,-71.64494,0.0,96.65109,224.78899,1.0,0.23291989,0.6860408,2.8848732,1.942201,1.0,87.29193,-151.97638,141.12308,-334.9027,-3.4496177e-11,-1.3385812e-12,2.296038,2.296038,2.8848732,0.29624394,1.0374864,1.0374864,1.1827519,1.942201,2.8848732,0.5888351,0.03748641,1.0,-1.0,0.9955784,0.96407425,1.0,0.03748641,0.0,1.0,1.0
2.449,0.7,0.0,70251.07,-1159.5233,-3.1765,-9.907373e-09,0.6901926,0.69508046,0.1327423,0.2550423,0.9780327,0.18810157,40.779972,145.71379,145.71379,98.34884,-48.57409,0.0,96.65109,224.78899,1.0,0.22504316,0.6873423,3.071458,2.1281664,1.0,107.240524,-148.0205,190.18547,-335.89926,-3.536086e-11,-1.3308931e-12,2.46268,2.46268,3.071458,0.29788962,1.038756,1.038756,1.185032,2.1281664,3.071458,0.6087781,0.038756017,1.0,-1.0,0.9960806,0.96407425,1.0,0.038756017,0.0,1.0,1.0
