Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
2.109,0.0,0.0,0.0012951827,-7.232057e-06,-0.0,-0.0,0.0,-4.1162082e-25,0.0,8.063317e-26,1.4656979e-26,7.794712e-27,8.042944e-23,-6.616925e-24,2.901115e-23,2.5043448e-23,-3.3322857e-23,0.0,2.3309584e-23,4.8697813e-23,1.0,1.0,-1.6744595e-25,5.0129547,-1.2702307,1.0,-2.2182614e-23,-5.824682e-23,7.457085e-24,-3.6342857e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,3.7097215e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.1095,0.0,0.0,0.0012911202,-7.2093726e-06,-0.0,-0.0,0.0,-1.2552655e-25,0.0,-4.8619863e-27,9.441833e-27,9.211533e-27,5.735714e-23,-1.2816903e-23,2.2843954e-23,2.5043448e-23,-3.8197903e-24,0.0,2.3309584e-23,4.8697813e-23,1.0,1.0,-7.95229e-26,5.0129547,-1.2702307,1.0,-2.2974611e-23,-3.438253e-23,2.9833053e-23,-5.260667e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,2.714285e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.11,0.0,0.0,0.0012870703,-7.1867594e-06,-0.0,-0.0,0.0,-1.3913172e-25,0.0,1.5670873e-26,4.4203062e-27,1.0215259e-26,3.6993736e-23,-1.5754848e-23,1.999167e-23,2.5043448e-23,-1.0475565e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,-2.3176379e-27,5.0129547,-1.2702307,1.0,-2.360279e-23,-1.3390947e-23,2.9973247e-23,-4.9846227e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,1.8350411e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.1105,0.0,0.0,0.0012830333,-7.164217e-06,-0.0,-0.0,0.0,-8.358223e-26,0.0,2.0063334e-26,-2.3326233e-28,1.09224094e-26,1.5615017e-23,-1.8831806e-23,1.6830155e-23,2.5043448e-23,-7.103764e-24,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,7.468796e-26,5.0129547,-1.2702307,1.0,-2.3535949e-23,7.920932e-24,2.960578e-23,-4.6372286e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,9.049797e-26,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.111,0.0,0.0,0.0012790088,-7.1417453e-06,-0.0,-0.0,0.0,-1.7458945e-25,0.0,-1.48273485e-27,-4.4511315e-27,1.1290673e-26,-6.081612e-24,-2.243666e-23,1.3090279e-23,2.5043448e-23,-2.5207658e-24,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,1.50795e-25,5.0129547,-1.2702307,1.0,-2.3101517e-23,2.918313e-23,3.038656e-23,-4.3468233e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,-4.2434396e-27,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.1115,0.0,0.0,0.001274997,-7.119344e-06,-0.0,-0.0,0.0,-1.2411976e-25,0.0,-5.6488793e-27,-8.326354e-27,1.1339774e-26,-2.8325985e-23,-2.6500832e-23,9.095876e-24,2.5043448e-23,-4.2776898e-24,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,2.2761549e-25,5.0129547,-1.2702307,1.0,-2.2439436e-23,5.076542e-23,3.0455692e-23,-3.944291e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,-1.01584836e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.112,0.0,0.0,0.0012709977,-7.0970127e-06,-0.0,-0.0,0.0,-5.570449e-26,0.0,-2.7740728e-26,-1.17681076e-26,1.0824572e-26,-4.8360875e-23,-4.318992e-23,-7.538463e-24,2.5043448e-23,4.7822306e-24,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,3.1604171e-25,5.0129547,-1.2702307,1.0,-2.5293758e-23,7.3654636e-23,3.6416277e-23,-2.8824198e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,-1.8594218e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.1125,0.0,0.0,0.001267011,-7.074752e-06,-0.0,-0.0,0.0,-1.1840658e-26,0.0,-1.4911034e-25,-1.1460542e-26,6.253722e-27,-2.6175044e-23,-9.015373e-23,-5.459233e-23,2.5043448e-23,2.5211774e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,3.782415e-25,5.0129547,-1.2702307,1.0,-5.0855704e-23,7.7030746e-23,2.5356148e-23,2.9183054e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,-6.493166e-26,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.113,0.0,0.0,0.0012630369,-7.0525607e-06,-0.0,-0.0,0.0,3.8500997e-26,0.0,-1.2554205e-25,-9.965338e-27,1.2180711e-27,-5.6571136e-24,-8.6289064e-23,-5.072753e-23,2.5043448e-23,2.5506806e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,4.13944e-25,5.0129547,-1.2702307,1.0,-7.058159e-23,7.6238705e-23,2.1325913e-23,2.9448547e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,4.3220558e-26,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.1135,0.0,0.0,0.0012590751,-7.0304395e-06,-0.0,-0.0,-0.0,6.932465e-27,0.0,-1.545553e-25,-8.379654e-27,-3.4007443e-27,1.5427604e-23,-8.3860565e-23,-4.8279303e-23,2.5043448e-23,2.358468e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,4.5666813e-25,5.0129547,-1.2702307,1.0,-9.1935024e-23,7.650742e-23,1.8727025e-23,2.9595865e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,1.5540058e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.114,0.0,0.0,0.0012551259,-7.0083875e-06,-0.0,-0.0,-0.0,5.5541465e-26,0.0,-1.8502169e-25,-6.717171e-27,-7.5730855e-27,3.688599e-23,-8.128068e-23,-4.59416e-23,2.5043448e-23,3.573528e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,5.03962e-25,5.0129547,-1.2702307,1.0,-1.143508e-22,7.7464816e-23,1.5728254e-23,3.0201887e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,2.7022578e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.1145,0.0,0.0,0.0012511889,-6.986404e-06,-0.0,-0.0,-0.0,4.0520512e-26,0.0,-1.3887828e-25,-4.9935165e-27,-1.1277531e-26,5.837373e-23,-7.6970294e-23,-4.1476e-23,2.5043448e-23,2.693208e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,5.540308e-25,5.0129547,-1.2702307,1.0,-1.3728342e-22,7.890969e-23,1.1623105e-23,2.9838096e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,3.8567518e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.115,0.0,0.0,0.0012472643,-6.9644902e-06,-0.0,-0.0,-0.0,9.2276154e-26,0.0,-1.2975703e-25,-3.145983e-27,-1.4413328e-26,7.94797e-23,-7.121739e-23,-3.5557508e-23,2.5043448e-23,2.1245525e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,6.0337215e-25,5.0129547,-1.2702307,1.0,-1.5983766e-22,8.0357966e-23,7.049045e-24,2.854202e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,4.991013e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.1155,0.0,0.0,0.0012433521,-6.942645e-06,-0.0,-0.0,0.0,1.0808934e-25,-0.0,1.6171066e-25,1.2655808e-28,-1.4332698e-26,9.362843e-23,-6.754305e-24,2.8914803e-23,2.5043448e-23,-3.258402e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,5.1095324e-25,5.0129547,-1.2702307,1.0,-1.5244548e-22,5.8817046e-23,-5.561801e-23,2.6733414e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,5.535092e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.116,0.0,0.0,0.0012394522,-6.920868e-06,-0.0,-0.0,0.0,1.1103571e-25,-0.0,7.5189926e-26,3.9235858e-27,-1.0415166e-26,9.233464e-23,-7.385359e-24,2.819677e-23,2.5043448e-23,-1.6368932e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,4.0002547e-25,5.0129547,-1.2702307,1.0,-1.3170692e-22,3.9372278e-23,-5.1804884e-23,2.3531585e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,5.279591e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.1165,0.0,0.0,0.0012355644,-6.89916e-06,-0.0,-0.0,0.0,9.4684096e-26,-0.0,1.1022704e-25,7.252491e-27,-6.8290695e-27,9.2701096e-23,-8.040079e-24,2.7633397e-23,2.5043448e-23,-1.9789128e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,2.8821605e-25,5.0129547,-1.2702307,1.0,-1.1188813e-22,1.9187035e-23,-4.8470053e-23,2.091188e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,5.1051045e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.117,0.0,0.0,0.0012316889,-6.8775194e-06,-0.0,-0.0,0.0,1.3383886e-25,-0.0,1.169006e-25,1.01020595e-26,-3.376985e-27,9.3290855e-23,-5.7737956e-24,2.9814042e-23,2.5043448e-23,-2.443095e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,1.7143536e-25,5.0129547,-1.2702307,1.0,-9.1322565e-23,-1.9682894e-24,-4.6412505e-23,1.6670343e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,4.933151e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.1175,0.0,0.0,0.0012278254,-6.855947e-06,-0.0,-0.0,0.0,9.590523e-26,-0.0,1.2977991e-25,1.2535374e-26,-1.5825026e-29,9.447884e-23,-6.7026395e-24,2.897461e-23,2.5043448e-23,-2.0890226e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,5.1926714e-26,5.0129547,-1.2702307,1.0,-7.0656056e-23,-2.3822788e-23,-4.2808294e-23,1.395392e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,4.7862356e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.118,0.0,0.0,0.0012239742,-6.834442e-06,-0.0,-0.0,0.0,7.0106235e-26,0.0,1.2875028e-25,1.451769e-26,3.1505964e-27,9.613087e-23,-6.2470148e-24,2.9327056e-23,2.5043448e-23,-2.7394138e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,-7.0238986e-26,5.0129547,-1.2702307,1.0,-4.9814196e-23,-4.631667e-23,-3.9633505e-23,1.0423341e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,4.6578085e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.1185,0.0,0.0,0.001220135,-6.813005e-06,-0.0,-0.0,0.0,-1.321645e-25,0.0,1.5766732e-25,1.6066815e-26,6.2458336e-27,9.680693e-23,-2.8712585e-24,3.2613842e-23,2.5043448e-23,-3.8348217e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,-1.9564645e-25,5.0129547,-1.2702307,1.0,-2.775717e-23,-6.9049765e-23,-3.3391517e-23,8.395232e-25,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,4.475277e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.119,0.0,0.0,0.0012163079,-6.791635e-06,-0.0,-0.0,0.0,-1.8875856e-25,0.0,4.9798666e-26,1.28891174e-26,8.531959e-27,7.257766e-23,-9.973424e-24,2.5706986e-23,2.5043448e-23,-2.3382243e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,-1.5293198e-25,5.0129547,-1.2702307,1.0,-1.9688335e-23,-5.2889325e-23,3.1260873e-23,-5.696105e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,3.344408e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.1195,0.0,0.0,0.0012124927,-6.7703318e-06,-0.0,-0.0,0.0,-1.6176744e-25,0.0,3.0864645e-26,7.564381e-27,9.786406e-27,5.315646e-23,-1.3484973e-23,2.202378e-23,2.5043448e-23,-1.5716359e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,-7.665026e-26,5.0129547,-1.2702307,1.0,-2.0762581e-23,-3.239388e-23,2.9689847e-23,-5.1710167e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,2.5104113e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.12,0.0,0.0,0.0012086895,-6.7490955e-06,-0.0,-0.0,0.0,-1.4336842e-25,0.0,5.443648e-26,2.6680324e-27,1.0694396e-26,3.2726188e-23,-1.5978646e-23,1.9556053e-23,2.5043448e-23,-2.1338755e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,-2.2057909e-27,5.0129547,-1.2702307,1.0,-2.0852107e-23,-1.1874082e-23,2.937761e-23,-4.8881845e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,1.6230853e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.1205,0.0,0.0,0.0012048982,-6.7279257e-06,-0.0,-0.0,0.0,-1.6872496e-25,0.0,2.9274394e-26,-1.8785317e-27,1.1310897e-26,1.11822674e-23,-1.956778e-23,1.5973171e-23,2.5043448e-23,-1.3188788e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,7.303776e-26,5.0129547,-1.2702307,1.0,-2.0361926e-23,9.179659e-24,3.0178407e-23,-4.6103104e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,6.8177433e-26,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.121,0.0,0.0,0.0012011189,-6.7068227e-06,-0.0,-0.0,0.0,-1.4924293e-25,0.0,-9.947185e-27,-6.046173e-27,1.1605983e-26,-1.08106106e-23,-2.3802327e-23,1.1814295e-23,2.5043448e-23,-3.993221e-24,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,1.4831852e-25,5.0129547,-1.2702307,1.0,-1.9586933e-23,3.0397543e-23,3.0506258e-23,-4.2223723e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,-2.8179095e-26,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.1215,0.0,0.0,0.0011973514,-6.6857856e-06,-0.0,-0.0,0.0,-2.0620719e-25,0.0,4.6157105e-26,-9.858987e-27,1.15849016e-26,-3.3417467e-23,-2.62097e-23,9.446121e-24,2.5043448e-23,-1.775487e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,2.227632e-25,5.0129547,-1.2702307,1.0,-1.8263326e-23,5.1680793e-23,3.0207933e-23,-3.9663967e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,-1.2773194e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.122,0.0,0.0,0.0011935957,-6.6648145e-06,-0.0,-0.0,0.0,8.4797025e-26,0.0,-1.8474852e-25,-1.3083434e-26,1.05660045e-26,-4.7660123e-23,-6.040964e-23,-2.482847e-23,2.5043448e-23,4.156131e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,3.1876378e-25,5.0129547,-1.2702307,1.0,-2.6237021e-23,7.3897145e-23,3.4426824e-23,-9.508213e-24,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,-1.8198945e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.1225,0.0,0.0,0.0011898518,-6.6439093e-06,-0.0,-0.0,0.0,5.0933248e-26,0.0,-1.5085249e-25,-1.20711865e-26,5.350621e-27,-2.3018979e-23,-8.994503e-23,-5.4331804e-23,2.5043448e-23,2.8598754e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,3.6718347e-25,5.0129547,-1.2702307,1.0,-5.0921186e-23,7.3940166e-23,2.5132523e-23,2.9234384e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,-5.114806e-26,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.123,0.0,0.0,0.0011861196,-6.6230696e-06,-0.0,0.0,0.0,9.7392003e-26,0.0,-1.0209838e-25,-1.0543758e-26,2.753855e-28,-2.1186134e-24,-8.703341e-23,-5.1602367e-23,2.5043448e-23,1.8713387e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,4.0589258e-25,5.0129547,-1.2702307,1.0,-7.1434706e-23,7.3553315e-23,2.2998396e-23,2.868743e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,5.942353e-26,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.1235,0.0,0.0,0.0011823992,-6.6022953e-06,-0.0,0.0,-0.0,-1.5445023e-26,0.0,-2.0956625e-25,-8.989053e-27,-4.2405584e-27,1.8606908e-23,-8.3794566e-23,-4.807882e-23,2.5043448e-23,3.9113907e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,4.470949e-25,5.0129547,-1.2702307,1.0,-9.2281946e-23,7.367504e-23,1.934802e-23,2.881091e-23,-0.0,9.195162e-11,6.112512,6.112512,5.0129547,1.6955562e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.124,0.0,0.0,0.0011786903,-6.581586e-06,-0.0,0.0,-0.0,6.3986554e-26,0.0,-1.6805912e-25,-7.325887e-27,-8.27657e-27,3.9336824e-23,-7.941647e-23,-4.3718094e-23,2.5043448e-23,3.5081468e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,4.9205934e-25,5.0129547,-1.2702307,1.0,-1.1380689e-22,7.447007e-23,1.5305156e-23,2.8489705e-23,0.0,9.195162e-11,6.112512,6.112512,5.0129547,2.8035796e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.1245,0.0,0.0,0.0011749932,-6.560942e-06,-0.0,0.0,-0.0,5.2645255e-26,0.0,-1.0887726e-25,-5.5762436e-27,-1.18290494e-26,6.031428e-23,-7.6318557e-23,-4.0802432e-23,2.5043448e-23,2.1009398e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,5.4066244e-25,5.0129547,-1.2702307,1.0,-1.3614528e-22,7.5831e-23,1.1888114e-23,2.8936046e-23,0.0,9.195162e-11,6.112512,6.112512,5.0129547,3.93018e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.125,0.0,0.0,0.0011713076,-6.5403624e-06,-0.0,0.0,-0.0,1.9910761e-26,0.0,-1.3879612e-25,-3.733383e-27,-1.4896917e-26,8.1623785e-23,-7.3589634e-23,-3.7962057e-23,2.5043448e-23,2.850222e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,5.9060443e-25,5.0129547,-1.2702307,1.0,-1.5893942e-22,7.731563e-23,8.2787126e-24,2.9753426e-23,0.0,9.195162e-11,6.112512,6.112512,5.0129547,5.0755947e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.1255,0.0,0.0,0.0011676337,-6.5198474e-06,-0.0,0.0,-0.0,9.045782e-26,0.0,1.4433822e-25,-9.000905e-28,-1.5306464e-26,9.6118214e-23,-6.642795e-24,2.8991995e-23,2.5043448e-23,-3.3350278e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,5.1816516e-25,5.0129547,-1.2702307,1.0,-1.5535569e-22,5.9237484e-23,-5.571908e-23,2.6742123e-23,0.0,9.195162e-11,6.112512,6.112512,5.0129547,5.671294e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.126,0.0,0.0,0.0011639713,-6.499397e-06,-0.0,0.0,0.0,9.755762e-26,-0.0,1.2363829e-25,2.9771393e-27,-1.1377187e-26,9.4911775e-23,-7.321698e-24,2.828944e-23,2.5043448e-23,-2.5284841e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,4.0847213e-25,5.0129547,-1.2702307,1.0,-1.3489533e-22,3.9983557e-23,-5.2449408e-23,2.4223366e-23,0.0,9.195162e-11,6.112512,6.112512,5.0129547,5.4222635e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.1265,0.0,0.0,0.0011603202,-6.4790106e-06,-0.0,0.0,0.0,7.27787e-26,-0.0,1.3078085e-25,6.3517497e-27,-7.631209e-27,9.421179e-23,-6.660569e-24,2.8907925e-23,2.5043448e-23,-2.064502e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,2.955458e-25,5.0129547,-1.2702307,1.0,-1.1418379e-22,1.997201e-23,-4.937197e-23,2.0524099e-23,0.0,9.195162e-11,6.112512,6.112512,5.0129547,5.192837e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
2.127,0.0,0.0,0.0011566806,-6.458688e-06,-0.0,0.0,0.0,1.1065123e-25,-0.0,1.0773828e-25,9.283047e-27,-4.08474e-27,9.4546803e-23,-5.8660206e-24,2.968092e-23,2.5043448e-23,-1.9921469e-23,0.0,2.486843e-23,4.8697813e-23,1.0,1.0,1.7855784e-25,5.0129547,-1.2702307,1.0,-9.341565e-23,-1.1311514e-24,-4.740268e-23,1.7726768e-23,0.0,9.195162e-11,6.112512,6.112512,5.0129547,5.0078626e-25,-0.0,-0.0,3.4539038e-13,-1.2702307,5.0129547,-1.0995574,-1.0,0.0,4.0,0.026370887,3.441862e-14,0.0,-0.07,0.0,1.0,1.0
