Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.1665,-1.0,0.0,-100000.0,0.00025721203,200000.97,-2.2467427,-1.0087705,-1.0087706,-8.449162e-09,-1.8293552e-08,0.99130577,8.302883e-09,13.274458,-33.487324,-33.487324,145.60237,21.295841,1.0,145.6037,228.93227,1.0,1.0,-1.007027,3.2452106,3.2452106,1.0,-184.42062,171.14616,295.6234,-262.1361,-1.20022586e-11,-1.710104e-12,3.2452106,3.2452106,3.2452106,0.03933927,1.0,1.0,1.0,3.2452106,3.2452106,-1.6929347e-07,-1.07775575e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.07775575e-08,0.0,1.0,1.0
-0.166,-1.0,0.0,-100000.0,0.0002597513,200000.97,-2.2467427,-1.0087705,-1.0087706,-1.0853956e-08,-2.454074e-09,0.99130577,1.0666043e-08,45.22492,-83.45048,-83.45048,145.60237,53.072662,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,3.40229,3.4022903,1.0,-196.40866,151.18375,312.6348,-229.18433,-1.5238784e-11,-1.6970215e-12,3.4022903,3.4022903,3.40229,0.039339297,1.0,1.0,1.0,3.4022903,3.40229,-1.6272453e-07,-1.0359365e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.0359365e-08,0.0,1.0,1.0
-0.1655,-1.0,0.0,-100000.0,0.00025591295,200000.97,-2.2467427,-1.0087705,-1.0087706,-1.3088445e-08,1.9562796e-08,0.99130577,1.2861847e-08,76.06179,-131.3588,-131.3588,145.60237,83.54255,1.0,145.6037,228.93227,1.0,1.0,-1.007027,3.5593698,3.5593698,1.0,-203.56049,127.49869,321.94806,-190.58926,-1.8462908e-11,-1.6760396e-12,3.55937,3.55937,3.5593698,0.039339308,1.0,1.0,1.0,3.5593698,3.5593698,-1.5472958e-07,-9.850391e-09,1.0,-1.0,1.0,0.99130577,1.0,-9.850391e-09,0.0,1.0,1.0
-0.165,-1.0,0.0,-100000.0,0.00024527407,200000.97,-2.2467427,-1.0087705,-1.0087706,-1.4875326e-08,1.30740565e-08,0.99130577,1.4617791e-08,105.02577,-176.03264,-176.03264,145.60237,111.955246,1.0,145.6037,228.93227,1.0,1.0,-1.007027,3.7164495,3.7164495,1.0,-205.69997,100.674194,323.3339,-147.30127,-2.0991873e-11,-1.6483396e-12,3.7164497,3.7164497,3.7164495,0.039339334,1.0,1.0,1.0,3.7164495,3.7164495,-1.4551274e-07,-9.263628e-09,1.0,-1.0,1.0,0.99130577,1.0,-9.263628e-09,0.0,1.0,1.0
-0.1645,-1.0,0.0,-100000.0,0.00022837568,200000.97,-2.2467427,-1.0087705,-1.0087706,-1.6346197e-08,3.2615826e-08,0.99130577,1.6063199e-08,131.40367,-216.37196,-216.37196,145.60237,137.61111,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,3.8735292,3.8735292,1.0,-202.77443,71.370766,316.75818,-100.38622,-2.277667e-11,-1.6124346e-12,3.8735292,3.8735292,3.8735292,0.03933935,1.0,1.0,1.0,3.8735292,3.8735292,-1.3526227e-07,-8.611064e-09,1.0,-1.0,1.0,0.99130577,1.0,-8.611064e-09,0.0,1.0,1.0
-0.164,-1.0,0.0,-100000.0,0.00020560645,200000.97,-2.2467427,-1.0087705,-1.0087706,-1.7296319e-08,7.972696e-08,0.99130577,1.6996871e-08,154.54597,-251.3835,-251.3835,145.60237,159.87845,1.0,145.6037,228.93227,1.0,1.0,-1.007027,4.0306087,4.0306087,1.0,-194.85593,40.309948,302.38284,-50.99933,-2.1509402e-11,-1.581241e-12,4.030609,4.030609,4.0306087,0.03933936,1.0,1.0,1.0,4.0306087,4.0306087,-1.2424782e-07,-7.909862e-09,1.0,-1.0,1.0,0.99130577,1.0,-7.909862e-09,0.0,1.0,1.0
-0.1635,-1.0,0.0,-100000.0,0.00017707399,200000.97,-2.2467427,-1.0087705,-1.0087705,-1.7934381e-08,8.456952e-08,0.99130577,1.7623886e-08,173.88284,-280.20514,-280.20514,145.60237,178.20892,1.0,145.6037,228.93227,1.0,1.0,-1.007027,4.1876884,4.1876884,1.0,-182.13942,8.256571,280.5618,-0.35666847,-1.8772256e-11,-1.5398502e-12,4.1876884,4.1876884,4.1876884,0.039339386,1.0,1.0,1.0,4.1876884,4.1876884,-1.1299555e-07,-7.19352e-09,1.0,-1.0,1.0,0.99130577,1.0,-7.19352e-09,0.0,1.0,1.0
-0.163,-1.0,0.0,-100000.0,0.0001440679,200000.97,-2.2467427,-1.0087705,-1.0087706,-1.8016044e-08,1.1606488e-07,0.99130577,1.7704135e-08,188.93814,-302.1272,-302.1272,145.60237,192.15121,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,4.344768,4.344768,1.0,-164.93803,-24.000113,251.83241,50.294777,-1.6421415e-11,-1.5065e-12,4.344768,4.344768,4.344768,0.0393394,1.0,1.0,1.0,4.344768,4.344768,-1.01666295e-07,-6.4722774e-09,1.0,-1.0,1.0,0.99130577,1.0,-6.4722774e-09,0.0,1.0,1.0
-0.1625,-1.0,0.0,-100000.0,0.000107927415,200000.97,-2.2467427,-1.0087705,-1.0087705,-1.7788826e-08,9.9714796e-08,0.99130577,1.748085e-08,199.34116,-316.6099,-316.6099,145.60237,201.36197,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,4.5018477,4.5018477,1.0,-143.67532,-55.665833,216.90208,99.707794,-1.465851e-11,-1.4805664e-12,4.5018477,4.5018477,4.5018477,0.039339405,1.0,1.0,1.0,4.5018477,4.5018477,-9.038487e-08,-5.75408e-09,1.0,-1.0,1.0,0.99130577,1.0,-5.75408e-09,0.0,1.0,1.0
-0.162,-1.0,0.0,-100000.0,6.838909e-05,200000.97,-2.2467427,-1.0087705,-1.0087705,-1.71035e-08,1.248627e-07,0.99130577,1.6807391e-08,204.83572,-323.29657,-323.29657,145.60237,205.61444,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,4.6589274,4.6589274,1.0,-118.87485,-85.96088,176.6309,146.66568,-1.3304311e-11,-1.4461351e-12,4.6589274,4.6589274,4.6589274,0.039339393,1.0,1.0,1.0,4.6589274,4.6589274,-7.96244e-08,-5.069047e-09,1.0,-1.0,1.0,0.99130577,1.0,-5.069047e-09,0.0,1.0,1.0
-0.1615,-1.0,0.0,-100000.0,2.759905e-05,200000.97,-2.2467427,-1.0087705,-1.0087705,-1.5828245e-08,1.2510368e-07,0.9913058,1.5554214e-08,205.28656,-322.02264,-322.02264,145.60237,204.8039,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,4.816007,4.816007,1.0,-91.147285,-114.139275,132.01048,190.01218,-1.22316185e-11,-1.4131306e-12,4.816007,4.816007,4.816007,0.039339405,1.0,1.0,1.0,4.816007,4.816007,-6.949861e-08,-4.424419e-09,1.0,-1.0,1.0,0.99130577,1.0,-4.424419e-09,0.0,1.0,1.0
-0.161,-1.0,0.0,-100000.0,-1.5062305e-05,200000.97,-2.2467427,-1.0087705,-1.0087705,-1.4186484e-08,1.100047e-07,0.9913058,1.3940876e-08,200.68256,-312.81946,-312.81946,145.60237,198.95029,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,4.973087,4.9730864,1.0,-61.175377,-139.50719,84.13952,228.67993,-1.1209225e-11,-1.3818342e-12,4.973087,4.973087,4.973087,0.039339412,1.0,1.0,1.0,4.9730864,4.973087,-6.0388146e-08,-3.8444288e-09,1.0,-1.0,1.0,0.99130577,1.0,-3.8444288e-09,0.0,1.0,1.0
-0.1605,-1.0,0.0,-100000.0,-5.7033652e-05,200000.97,-2.2467427,-1.0087705,-1.0087705,-1.2166204e-08,1.2998181e-07,0.9913058,1.1955573e-08,191.13708,-295.9136,-295.9136,145.60237,188.19775,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,5.130166,5.130166,1.0,-29.697126,-161.43997,34.196766,261.71683,-1.043449e-11,-1.3527189e-12,5.1301665,5.1301665,5.130166,0.039339405,1.0,1.0,1.0,5.130166,5.130166,-5.2415057e-08,-3.3368461e-09,1.0,-1.0,1.0,0.99130577,1.0,-3.3368461e-09,0.0,1.0,1.0
-0.16,-1.0,0.0,-100000.0,-9.781025e-05,200000.97,-2.2467427,-1.0087705,-1.0087705,-9.963428e-09,1.17349266e-07,0.9913058,9.790933e-09,176.8852,-271.72137,-271.72137,145.60237,172.81108,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,5.2872458,5.2872458,1.0,2.512367,-179.39755,-16.588024,288.3094,-9.1743895e-12,-1.3197293e-12,5.2872458,5.2872458,5.2872458,0.039339427,1.0,1.0,1.0,5.2872458,5.2872458,-4.5912174e-08,-2.9228597e-09,1.0,-1.0,1.0,0.99130577,1.0,-2.9228597e-09,0.0,1.0,1.0
-0.1595,-1.0,0.0,-100000.0,-0.00013602985,200000.97,-2.2467427,-1.0087705,-1.0087705,-7.424712e-09,1.02078495e-07,0.9913058,7.2961694e-09,158.27779,-240.83846,-240.83846,145.60237,153.1691,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,5.4443254,5.4443254,1.0,34.659996,-192.93779,-66.96436,307.80283,-9.164604e-12,-1.2845634e-12,5.4443254,5.4443254,5.4443254,0.039339397,1.0,1.0,1.0,5.4443254,5.4443254,-4.0876802e-08,-2.602298e-09,1.0,-1.0,1.0,0.99130577,1.0,-2.602298e-09,0.0,1.0,1.0
-0.159,-1.0,0.0,-100000.0,-0.00017005588,200000.97,-2.2467427,-1.0087705,-1.0087703,-4.9696327e-09,1.03723195e-07,0.9913058,4.8835944e-09,135.77307,-204.02531,-204.02531,145.60237,129.7555,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,5.601405,5.601405,1.0,65.954185,-201.72725,-115.69181,319.71713,-1.2024023e-11,-1.2443507e-12,5.601405,5.601405,5.601405,0.039339393,1.0,1.0,1.0,5.601405,5.601405,-3.7582858e-08,-2.392599e-09,1.0,-1.0,1.0,0.99130577,1.0,-2.392599e-09,0.0,1.0,1.0
-0.1585,-1.0,0.0,-100000.0,-0.00019979011,200000.97,-2.2467427,-1.0087705,-1.0087703,-2.248071e-09,8.82761e-08,0.9913058,2.2091506e-09,109.92516,-162.18839,-162.18839,145.60237,103.14676,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,5.758485,5.758485,1.0,95.62436,-205.54951,-161.57054,323.75894,-1.41710125e-11,-1.211204e-12,5.758485,5.758485,5.758485,0.03933938,1.0,1.0,1.0,5.758485,5.758485,-3.60435e-08,-2.2946005e-09,1.0,-1.0,1.0,0.99130577,1.0,-2.2946005e-09,0.0,1.0,1.0
-0.158,-1.0,0.0,-100000.0,-0.00022402234,200000.97,-2.2467427,-1.0087705,-1.0087703,5.612681e-10,6.014219e-08,0.9913058,-5.5155097e-10,81.37054,-116.35784,-116.35784,145.60237,73.99811,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,5.9155645,5.9155645,1.0,122.93994,-204.31047,-203.47089,319.82874,-1.5556091e-11,-1.176992e-12,5.9155645,5.9155645,5.9155645,0.03933938,1.0,1.0,1.0,5.9155645,5.9155645,-3.6152677e-08,-2.301551e-09,1.0,-1.0,1.0,0.99130577,1.0,-2.301551e-09,0.0,1.0,1.0
-0.1575,-1.0,0.0,-100000.0,-0.00024368086,200000.97,-2.2467427,-1.0087705,-1.0087703,3.4245535e-09,5.3946827e-08,0.9913058,-3.365265e-09,50.812294,-67.662186,-67.662186,145.60237,43.02727,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,6.072644,6.0726438,1.0,147.22833,-198.04063,-240.36108,308.02325,-1.85703e-11,-1.1426187e-12,6.072644,6.072644,6.072644,0.03933938,1.0,1.0,1.0,6.0726438,6.072644,-3.8146535e-08,-2.4284839e-09,1.0,-1.0,1.0,0.99130577,1.0,-2.4284839e-09,0.0,1.0,1.0
-0.157,-1.0,0.0,-100000.0,-0.00025673537,200000.97,-2.2467427,-1.0087705,-1.0087703,6.1069714e-09,2.7802402e-08,0.9913058,-6.0012426e-09,19.002882,-17.300457,-17.300455,145.60237,10.996859,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,6.2297235,6.2297235,1.0,167.89148,-186.89436,-271.3328,288.63324,-2.1849753e-11,-1.110844e-12,6.229724,6.229724,6.2297235,0.03933934,1.0,1.0,1.0,6.2297235,6.2297235,-4.1880284e-08,-2.6661815e-09,1.0,-1.0,1.0,0.99130577,1.0,-2.6661815e-09,0.0,1.0,1.0
-0.1565,-1.0,0.0,-100000.0,-0.0002641748,200000.97,-2.2467427,-1.0087705,-1.0087703,8.611341e-09,5.022148e-09,0.9913058,-8.462255e-09,-13.274441,33.487263,33.487263,145.60237,-21.30444,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,0.10361801,0.10361795,1.0,184.42058,-171.14613,-295.6234,262.13614,-2.510834e-11,-1.0774006e-12,0.103618056,0.103618056,0.10361801,0.039339315,1.0,1.0,1.0,0.10361795,0.10361801,-4.715939e-08,-3.00226e-09,1.0,-1.0,1.0,0.99130577,1.0,-3.00226e-09,0.0,1.0,1.0
-0.156,-1.0,0.0,-100000.0,-0.0002642693,200000.97,-2.2467427,-1.0087705,-1.0087703,1.0926015e-08,2.8871439e-08,0.9913058,-1.0736855e-08,-45.224903,83.45042,83.45042,145.60237,-53.08126,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,0.26069763,0.26069757,1.0,196.40863,-151.18373,-312.63477,229.18436,-2.8727555e-11,-1.0469832e-12,0.2606977,0.2606977,0.26069763,0.039339315,1.0,1.0,1.0,0.26069757,0.26069763,-5.3796054e-08,-3.4247631e-09,1.0,-1.0,1.0,0.99130577,1.0,-3.4247631e-09,0.0,1.0,1.0
-0.1555,-1.0,0.0,-100000.0,-0.00025823247,200000.97,-2.2467427,-1.0087705,-1.0087703,1.2788645e-08,-5.916151e-09,0.9913058,-1.2567237e-08,-76.06178,131.35873,131.35873,145.60237,-83.55115,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,0.41777724,0.4177772,1.0,203.56046,-127.49867,-321.94803,190.5893,-3.2123058e-11,-1.0185272e-12,0.4177773,0.4177773,0.41777724,0.039339274,1.0,1.0,1.0,0.4177772,0.41777724,-6.159662e-08,-3.921363e-09,1.0,-1.0,1.0,0.99130577,1.0,-3.921363e-09,0.0,1.0,1.0
-0.155,-1.0,0.0,-100000.0,-0.0002457307,200000.97,-2.2467427,-1.0087705,-1.0087703,1.4620323e-08,-2.9363406e-08,0.9913058,-1.4367204e-08,-105.025764,176.03258,176.03258,145.60237,-111.96384,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,0.5748569,0.5748569,1.0,205.69994,-100.67417,-323.33386,147.3013,-3.5715434e-11,-9.902365e-13,0.57485694,0.57485694,0.5748569,0.03933925,1.0,1.0,1.0,0.5748569,0.5748569,-7.039842e-08,-4.4817026e-09,1.0,-1.0,1.0,0.99130577,1.0,-4.4817026e-09,0.0,1.0,1.0
-0.1545,-1.0,0.0,-100000.0,-0.00022803304,200000.97,-2.2467427,-1.0087705,-1.0087703,1.5948196e-08,-4.7976588e-08,0.9913058,-1.5672088e-08,-131.40366,216.3719,216.3719,145.60237,-137.6197,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,0.7319365,0.73193645,1.0,202.7744,-71.37074,-316.75815,100.38625,-3.821436e-11,-9.621748e-13,0.7319366,0.7319366,0.7319365,0.039339256,1.0,1.0,1.0,0.73193645,0.7319365,-8.00516e-08,-5.096243e-09,1.0,-1.0,1.0,0.99130577,1.0,-5.096243e-09,0.0,1.0,1.0
-0.154,-1.0,0.0,-100000.0,-0.00020506362,200000.97,-2.2467427,-1.0087705,-1.0087703,1.6980575e-08,-2.9045735e-08,0.9913058,-1.6686593e-08,-154.54596,251.38344,251.38344,145.60237,-159.88702,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,0.8890161,0.8890161,1.0,194.8559,-40.30993,-302.3828,50.999363,-3.9984144e-11,-9.352287e-13,0.8890162,0.8890162,0.8890161,0.03933925,1.0,1.0,1.0,0.8890161,0.8890161,-9.04054e-08,-5.7553864e-09,1.0,-1.0,1.0,0.99130577,1.0,-5.7553864e-09,0.0,1.0,1.0
-0.1535,-1.0,0.0,-100000.0,-0.00017699222,200000.97,-2.2467427,-1.0087705,-1.0087703,1.7498065e-08,-6.129896e-08,0.9913058,-1.7195124e-08,-173.88283,280.20508,280.20508,145.60237,-178.21751,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,1.0460957,1.0460957,1.0,182.13937,-8.256549,-280.56177,0.35670167,-4.1449438e-11,-9.100333e-13,1.0460958,1.0460958,1.0460957,0.03933922,1.0,1.0,1.0,1.0460957,1.0460957,-1.013249e-07,-6.4505437e-09,1.0,-1.0,1.0,0.99130577,1.0,-6.4505437e-09,0.0,1.0,1.0
-0.153,-1.0,0.0,-100000.0,-0.00014516439,200000.97,-2.2467427,-1.0087705,-1.0087703,1.7651942e-08,-8.564301e-08,0.99130577,-1.7346336e-08,-188.93813,302.12714,302.12714,145.60237,-192.15979,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,1.2031753,1.2031754,1.0,164.93799,24.000134,-251.8324,-50.294743,-4.2455376e-11,-8.863491e-13,1.2031754,1.2031754,1.2031753,0.039339203,1.0,1.0,1.0,1.2031754,1.2031753,-1.1238855e-07,-7.154877e-09,1.0,-1.0,1.0,0.99130577,1.0,-7.154877e-09,0.0,1.0,1.0
-0.1525,-1.0,0.0,-100000.0,-0.00010946787,200000.97,-2.2467427,-1.0087705,-1.0087703,1.7312168e-08,-9.0146344e-08,0.99130577,-1.7012445e-08,-199.34114,316.60983,316.60983,145.60237,-201.37056,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,1.360255,1.360255,1.0,143.67528,55.665855,-216.90205,-99.70776,-4.2962446e-11,-8.5942364e-13,1.3602551,1.3602551,1.360255,0.039339177,1.0,1.0,1.0,1.360255,1.360255,-1.2325422e-07,-7.846608e-09,1.0,-1.0,1.0,0.99130577,1.0,-7.846608e-09,0.0,1.0,1.0
-0.152,-1.0,0.0,-100000.0,-7.138429e-05,200000.97,-2.2467427,-1.0087705,-1.0087705,1.6522181e-08,-1.03891836e-07,0.99130577,-1.6236136e-08,-204.83571,323.29654,323.29654,145.60237,-205.62303,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,1.5173346,1.5173346,1.0,118.87482,85.9609,-176.63087,-146.66565,-4.3174752e-11,-8.3722504e-13,1.5173347,1.5173347,1.5173346,0.03933919,1.0,1.0,1.0,1.5173346,1.5173346,-1.3382929e-07,-8.519837e-09,1.0,-1.0,1.0,0.99130577,1.0,-8.519837e-09,0.0,1.0,1.0
-0.1515,-1.0,0.0,-100000.0,-3.1481453e-05,200000.97,-2.2467427,-1.0087705,-1.0087705,1.5483716e-08,-9.094316e-08,0.99130577,-1.5215647e-08,-205.28654,322.02258,322.02258,145.60237,-204.81248,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,1.6744142,1.6744143,1.0,91.147255,114.1393,-132.01045,-190.01213,-4.293751e-11,-8.1442844e-13,1.6744144,1.6744144,1.6744142,0.03933919,1.0,1.0,1.0,1.6744143,1.6744142,-1.436745e-07,-9.146603e-09,1.0,-1.0,1.0,0.99130577,1.0,-9.146603e-09,0.0,1.0,1.0
-0.151,-1.0,0.0,-100000.0,8.2642755e-06,200000.97,-2.2467427,-1.0087705,-1.0087705,1.4078444e-08,-1.0569207e-07,0.99130577,-1.3834706e-08,-200.68256,312.8194,312.8194,145.60237,-198.95888,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,1.8314939,1.8314939,1.0,61.175343,139.5072,-84.139496,-228.6799,-4.2193454e-11,-7.902657e-13,1.831494,1.831494,1.8314939,0.039339207,1.0,1.0,1.0,1.8314939,1.8314939,-1.5271385e-07,-9.722066e-09,1.0,-1.0,1.0,0.99130577,1.0,-9.722066e-09,0.0,1.0,1.0
-0.1505,-1.0,0.0,-100000.0,4.782352e-05,200000.97,-2.2467427,-1.0087705,-1.0087705,1.2299853e-08,-1.2033662e-07,0.99130577,-1.20869075e-08,-191.13708,295.91354,295.91354,145.60237,-188.20634,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,1.9885734,1.9885736,1.0,29.69709,161.43999,-34.196747,-261.7168,-4.1398822e-11,-7.6337385e-13,1.9885737,1.9885737,1.9885734,0.039339196,1.0,1.0,1.0,1.9885736,1.9885734,-1.606223e-07,-1.0225533e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.0225533e-08,0.0,1.0,1.0
-0.15,-1.0,0.0,-100000.0,8.616477e-05,200000.97,-2.2467427,-1.0087705,-1.0087705,1.0151711e-08,-1.0633021e-07,0.99130577,-9.975956e-09,-176.88518,271.7213,271.7213,145.60237,-172.81966,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,2.145653,2.1456532,1.0,-2.5124025,179.39758,16.588043,-288.30936,-4.1237087e-11,-7.383883e-13,2.1456532,2.1456532,2.145653,0.03933918,1.0,1.0,1.0,2.1456532,2.145653,-1.6727016e-07,-1.0648749e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.0648749e-08,0.0,1.0,1.0
-0.1495,-1.0,0.0,-100000.0,0.0001225894,200000.97,-2.2467427,-1.0087705,-1.0087705,7.796765e-09,-1.1319363e-07,0.99130577,-7.661781e-09,-158.27779,240.83841,240.83841,145.60237,-153.17767,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,2.3027327,2.3027327,1.0,-34.660034,192.93782,66.96438,-307.8028,-4.0396575e-11,-7.140194e-13,2.302733,2.302733,2.3027327,0.03933919,1.0,1.0,1.0,2.3027327,2.3027327,-1.724758e-07,-1.098015e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.098015e-08,0.0,1.0,1.0
-0.149,-1.0,0.0,-100000.0,0.00015662021,200000.97,-2.2467427,-1.0087705,-1.0087705,5.1757905e-09,-1.2100782e-07,0.99130577,-5.0861826e-09,-135.77306,204.02527,204.02527,145.60237,-129.76407,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,2.4598124,2.4598124,1.0,-65.954216,201.72728,115.69183,-319.7171,-3.8407586e-11,-6.8829366e-13,2.4598124,2.4598124,2.4598124,0.039339192,1.0,1.0,1.0,2.4598124,2.4598124,-1.7608077e-07,-1.120965e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.120965e-08,0.0,1.0,1.0
-0.1485,-1.0,0.0,-100000.0,0.00018602898,200000.97,-2.2467427,-1.0087705,-1.0087705,2.4426536e-09,-9.174704e-08,0.99130577,-2.4003644e-09,-109.925156,162.18834,162.18834,145.60237,-103.155334,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,2.6168919,2.616892,1.0,-95.62439,205.54955,161.57057,-323.7589,-3.6759484e-11,-6.639948e-13,2.616892,2.616892,2.6168919,0.039339222,1.0,1.0,1.0,2.616892,2.6168919,-1.7805858e-07,-1.1335562e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.1335562e-08,0.0,1.0,1.0
-0.148,-1.0,0.0,-100000.0,0.00021197395,200000.97,-2.2310412,-1.0087705,-1.0087706,-3.4705103e-10,-7.1256025e-08,0.99130577,3.4104258e-10,-81.37052,116.357796,116.357796,145.60237,-74.00668,1.0,145.6037,228.93227,1.0,1.0,-1.007027,2.7739716,2.7739716,1.0,-122.93998,204.3105,203.4709,-319.8287,-3.52952e-11,-6.422195e-13,2.7739718,2.7739718,2.7739716,0.039339207,1.0,1.0,1.0,2.7739716,2.7739716,-1.7819862e-07,-1.13444765e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.13444765e-08,0.0,1.0,1.0
-0.1475,-1.0,0.0,-100000.0,0.00023185629,200000.97,-2.2310412,-1.0087705,-1.0087706,-2.9817753e-09,-8.112595e-08,0.99130577,2.9301523e-09,-50.812283,67.66214,67.66214,145.60237,-43.035847,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,2.9310513,2.9310513,1.0,-147.22836,198.04065,240.3611,-308.02325,-3.380261e-11,-6.22955e-13,2.9310515,2.9310515,2.9310513,0.039339248,1.0,1.0,1.0,2.9310513,2.9310513,-1.7668509e-07,-1.12481215e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.12481215e-08,0.0,1.0,1.0
-0.147,-1.0,0.0,-100000.0,0.00024658372,200000.97,-2.2310412,-1.0087705,-1.0087706,-5.7908665e-09,-4.221664e-08,0.99130577,5.69061e-09,-19.002874,17.300411,17.30041,145.60237,-11.00543,1.0,145.6037,228.93227,1.0,1.0,-1.007027,3.088131,3.088131,1.0,-167.89151,186.8944,271.33282,-288.63324,-3.2185737e-11,-5.987078e-13,3.088131,3.088131,3.088131,0.03933927,1.0,1.0,1.0,3.088131,3.088131,-1.7364596e-07,-1.1054645e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.1054645e-08,0.0,1.0,1.0
-0.1465,-1.0,0.0,-100000.0,0.00025410618,200000.97,-2.2310412,-1.0087705,-1.0087706,-8.3411065e-09,-3.214098e-08,0.99130577,8.196698e-09,13.274448,-33.48731,-33.48731,145.60237,21.29587,1.0,145.6037,228.93227,1.0,1.0,-1.007027,3.2452104,3.2452106,1.0,-184.42061,171.14616,295.6234,-262.1361,-3.1233356e-11,-5.732171e-13,3.2452106,3.2452106,3.2452104,0.039339278,1.0,1.0,1.0,3.2452106,3.2452104,-1.6883627e-07,-1.0748451e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.0748451e-08,0.0,1.0,1.0
