Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.285,1.0,0.0,100000.0,3.330813e-05,-50002.0,10004.708,1.0000578,1.0000579,4.6765893e-11,-5.978175e-10,0.9999421,4.676048e-11,-119.73994,-180.44373,-180.44373,73.59828,39.368294,1.0,144.34569,230.92674,1.0,-0.046918992,1.0018152,3.726984,3.726984,1.0,203.60417,-83.864235,325.95642,-145.51271,-0.0,-5.350301e-15,3.7269843,3.7269843,3.726984,0.039681982,1.0,1.0,1.0,3.726984,3.726984,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2845,1.0,0.0,100000.0,3.442475e-05,-50002.0,10004.708,1.0000578,1.0000578,2.0213799e-10,-2.3344938e-08,0.9999421,2.0211459e-10,-144.22916,-220.80406,-220.80406,73.59828,53.95625,1.0,144.34569,230.92674,1.0,-0.0469187,1.0018152,3.8840637,3.8840637,1.0,197.85727,-53.628105,318.78848,-97.98442,-0.0,-8.277915e-15,3.884064,3.884064,3.8840637,0.039681956,1.0,1.0,1.0,3.8840637,3.8840637,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.284,1.0,0.0,100000.0,3.502997e-05,-50002.0,10004.708,1.0000578,1.0000579,6.865172e-11,-6.2840977e-09,0.9999421,6.864378e-11,-165.16699,-255.72748,-255.72748,73.59828,67.21563,1.0,144.34569,230.92674,1.0,-0.046918415,1.0018152,4.0411434,4.0411434,1.0,187.23845,-22.071468,303.7709,-48.04343,-0.0,-1.0441482e-14,4.0411434,4.0411434,4.0411434,0.039681997,1.0,1.0,1.0,4.0411434,4.0411434,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2835,1.0,0.0,100000.0,3.5499885e-05,-50002.0,10004.708,1.0000578,1.0000578,1.3444554e-11,-2.2553966e-08,0.9999421,1.3442998e-11,-182.03786,-284.35403,-284.35403,73.59828,78.81994,1.0,144.34569,230.92674,1.0,-0.046918124,1.0018152,4.198223,4.198223,1.0,172.00922,10.02864,281.2735,3.080551,-0.0,-1.0835807e-14,4.198223,4.198223,4.198223,0.039681982,1.0,1.0,1.0,4.198223,4.198223,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.283,1.0,0.0,100000.0,3.57084e-05,-50002.0,10004.708,1.0000578,1.0000578,1.9664854e-10,4.098801e-09,0.9999421,1.9662579e-10,-194.42635,-305.97885,-305.97885,73.59828,88.48342,1.0,144.34569,230.92674,1.0,-0.046917833,1.0018152,4.355303,4.355303,1.0,152.54453,41.88181,251.85017,54.128677,-0.0,-1.6983058e-14,4.355303,4.355303,4.355303,0.039681997,1.0,1.0,1.0,4.355303,4.355303,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2825,1.0,0.0,100000.0,3.588838e-05,-50002.0,10004.708,1.0000578,1.0000578,2.3422458e-10,-1.21497e-08,0.9999421,2.3419747e-10,-202.0274,-320.06946,-320.06946,73.59828,95.96816,1.0,144.34569,230.92674,1.0,-0.046917547,1.0018152,4.5123825,4.5123825,1.0,129.3237,72.70371,216.22548,103.84397,-0.0,-1.7916422e-14,4.5123825,4.5123825,4.5123825,0.039681982,1.0,1.0,1.0,4.5123825,4.5123825,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.282,1.0,0.0,100000.0,3.63617e-05,-50002.0,10004.708,1.0000578,1.0000578,2.3163661e-10,1.2663527e-09,0.9999421,2.316098e-10,-204.65388,-326.27887,-326.27887,73.59828,101.08985,1.0,144.34569,230.92674,1.0,-0.046917256,1.0018152,4.6694617,4.6694617,1.0,102.91849,101.735405,175.2766,151.00229,-0.0,-1.7749386e-14,4.669462,4.669462,4.6694617,0.039681982,1.0,1.0,1.0,4.6694617,4.6694617,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2815,1.0,0.0,100000.0,3.626875e-05,-50002.0,10004.708,1.0000578,1.0000578,2.071823e-10,6.4187184e-09,0.9999421,2.0715832e-10,-202.24112,-324.45425,-324.45425,73.59828,103.72237,1.0,144.34569,230.92674,1.0,-0.04691697,1.0018152,4.8265414,4.8265414,1.0,73.97908,128.26204,130.01181,194.44243,-0.0,-1.8624181e-14,4.8265414,4.8265414,4.8265414,0.039681993,1.0,1.0,1.0,4.8265414,4.8265414,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.281,1.0,0.0,100000.0,3.5437155e-05,-50002.0,10004.708,1.0000578,1.0000579,6.039013e-11,3.4567311e-09,0.9999421,6.038314e-11,-194.8485,-314.64047,-314.64047,73.59828,103.80089,1.0,144.34569,230.92674,1.0,-0.046916682,1.0018152,4.983621,4.983621,1.0,43.218063,151.63043,81.545715,233.09474,-0.0,-1.9201424e-14,4.983621,4.983621,4.983621,0.03968199,1.0,1.0,1.0,4.983621,4.983621,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2805,1.0,0.0,100000.0,3.3990193e-05,-50002.0,10004.708,1.0000578,1.0000578,-1.3768799e-10,-5.787547e-09,0.9999421,-1.3767204e-10,-182.65805,-297.0792,-297.0792,73.59828,101.32351,1.0,144.34569,230.92674,1.0,-0.04691639,1.0018152,5.140701,5.140701,1.0,11.392875,171.26518,31.07169,266.0075,-0.0,-2.174183e-14,5.140701,5.140701,5.140701,0.039681997,1.0,1.0,1.0,5.140701,5.140701,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.28,1.0,0.0,100000.0,3.2676624e-05,-50002.0,10004.708,1.0000578,1.0000578,-2.0710984e-10,-5.5241736e-09,0.9999421,-2.0708588e-10,-165.96997,-272.20285,-272.20285,73.59828,96.3512,1.0,144.34569,230.92674,1.0,-0.0469161,1.0018152,5.2977805,5.2977805,1.0,-20.712845,186.68282,-20.167427,292.37027,-0.0,-2.2268715e-14,5.2977805,5.2977805,5.2977805,0.039681982,1.0,1.0,1.0,5.2977805,5.2977805,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2795,1.0,0.0,100000.0,3.0861836e-05,-50002.0,10004.708,1.0000578,1.0000579,-2.5801433e-10,7.0905717e-09,0.9999421,-2.5798447e-10,-145.19514,-240.62396,-240.62396,73.59828,89.00639,1.0,144.34569,230.92674,1.0,-0.046915814,1.0018152,5.45486,5.45486,1.0,-52.308544,197.5037,-70.90995,311.5339,-0.0,-2.3480243e-14,5.45486,5.45486,5.45486,0.039681986,1.0,1.0,1.0,5.45486,5.45486,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.279,1.0,0.0,100000.0,2.9780611e-05,-50002.0,10004.708,1.0000578,1.0000579,-3.6644376e-10,-4.176856e-09,0.9999421,-3.6640135e-10,-120.845146,-203.1201,-203.1201,73.59828,79.46995,1.0,144.34569,230.92674,1.0,-0.046915524,1.0018152,5.61194,5.61194,1.0,-82.616234,203.46138,-119.90644,323.02655,-0.0,-2.5683264e-14,5.61194,5.61194,5.61194,0.03968197,1.0,1.0,1.0,5.61194,5.61194,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2785,1.0,0.0,100000.0,2.8933951e-05,-50002.0,10004.708,1.0000578,1.0000578,-2.5261188e-10,-9.613721e-10,0.9999421,-2.5258265e-10,-93.51953,-160.61476,-160.61476,73.59828,67.976715,1.0,144.34569,230.92674,1.0,-0.046915233,1.0018152,5.769019,5.769019,1.0,-110.88964,204.40918,-165.95044,326.56522,-0.0,-2.9007446e-14,5.7690196,5.7690196,5.769019,0.03968198,1.0,1.0,1.0,5.769019,5.769019,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.278,1.0,0.0,100000.0,2.838081e-05,-50002.0,10004.708,1.0000578,1.0000579,-2.611283e-10,1.2059754e-09,0.9999421,-2.610981e-10,-63.891155,-114.154564,-114.154564,73.59828,54.809658,1.0,144.34569,230.92674,1.0,-0.046914943,1.0018152,5.926099,5.926099,1.0,-136.43257,200.32373,-207.90817,322.06274,-0.0,-3.0335296e-14,5.926099,5.926099,5.926099,0.039681975,1.0,1.0,1.0,5.926099,5.926099,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2775,1.0,0.0,100000.0,2.8195496e-05,-50002.0,10004.708,1.0000578,1.0000579,-5.129668e-10,-1.6458543e-08,0.9999421,-5.1290744e-10,-32.689568,-64.8835,-64.8835,73.59828,40.29299,1.0,144.34569,230.92674,1.0,-0.046914652,1.0018152,6.0831785,6.0831785,1.0,-158.61609,191.30565,-244.74652,309.63004,-0.0,-3.018847e-14,6.0831785,6.0831785,6.0831785,0.039681997,1.0,1.0,1.0,6.0831785,6.0831785,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.277,1.0,0.0,100000.0,2.8156526e-05,-50002.0,10004.708,1.0000578,1.0000579,-5.710292e-10,-8.178511e-09,0.9999421,-5.7096317e-10,-0.6830561,-14.014777,-14.014777,73.59828,24.78419,1.0,144.34569,230.92674,1.0,-0.04691436,1.0018152,6.240258,6.240258,1.0,-176.89394,177.577,-275.5584,289.57318,-0.0,-3.1480274e-14,6.240258,6.240258,6.240258,0.039681975,1.0,1.0,1.0,6.240258,6.240258,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2765,1.0,0.0,100000.0,2.8224109e-05,-50002.0,10004.708,1.0000578,1.0000579,-3.4952224e-10,-1.6061685e-08,0.9999421,-3.494818e-10,31.340275,37.199028,37.199028,73.59828,8.665128,1.0,144.34569,230.92674,1.0,-0.04691407,1.0018152,0.11415256,0.11415256,1.0,-190.81609,159.47581,-299.5851,262.3861,-0.0,-3.3151233e-14,0.11415264,0.11415264,0.11415256,0.039681967,1.0,1.0,1.0,0.11415256,0.11415256,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.276,1.0,0.0,100000.0,2.8776929e-05,-50002.0,10004.708,1.0000578,1.0000579,-3.1373523e-10,-4.8349778e-09,0.9999421,-3.1369893e-10,62.591904,87.49687,87.49687,73.59828,-7.6673117,1.0,144.34569,230.92674,1.0,-0.04691378,1.0018152,0.2712322,0.2712322,1.0,-200.0397,137.4478,-316.23508,228.73819,-0.0,-3.4287704e-14,0.27123228,0.27123228,0.2712322,0.039681964,1.0,1.0,1.0,0.2712322,0.2712322,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2755,1.0,0.0,100000.0,3.0353285e-05,-50002.0,10004.708,1.0000578,1.0000579,-2.2251406e-10,-1.7132773e-08,0.9999421,-2.224883e-10,92.302315,135.64026,135.64026,73.59828,-23.810957,1.0,144.34569,230.92674,1.0,-0.04691349,1.0018152,0.42831182,0.42831182,1.0,-204.33768,112.03536,-325.09824,189.458,-0.0,-3.5727853e-14,0.4283119,0.4283119,0.42831182,0.03968197,1.0,1.0,1.0,0.42831182,0.42831182,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.275,1.0,0.0,100000.0,3.206081e-05,-50002.0,10004.708,1.0000578,1.0000579,1.7448794e-11,-2.1213694e-08,0.9999421,1.7446775e-11,119.73993,180.44373,180.44373,73.59828,-39.368282,1.0,144.34569,230.92674,1.0,-0.0469132,1.0018152,0.58539146,0.58539146,1.0,-203.60417,83.86424,-325.95642,145.51271,-0.0,-3.738415e-14,0.5853915,0.5853915,0.58539146,0.03968196,1.0,1.0,1.0,0.58539146,0.58539146,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2745,1.0,0.0,100000.0,3.3794116e-05,-50002.0,10004.708,1.0000578,1.0000578,1.2394726e-10,-1.2795277e-08,0.9999421,1.2393292e-10,144.22916,220.80406,220.80406,73.59828,-53.95624,1.0,144.34569,230.92674,1.0,-0.046912912,1.0018152,0.7424711,0.7424711,1.0,-197.85727,53.62811,-318.78848,97.98443,-0.0,-3.848064e-14,0.74247116,0.74247116,0.7424711,0.039681967,1.0,1.0,1.0,0.7424711,0.7424711,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.274,1.0,0.0,100000.0,3.4783963e-05,-50002.0,10004.708,1.0000578,1.0000579,9.688655e-11,-2.3601583e-09,0.9999421,9.6875334e-11,165.16698,255.72748,255.72748,73.59828,-67.21562,1.0,144.34569,230.92674,1.0,-0.04691262,1.0018152,0.89955074,0.89955074,1.0,-187.23845,22.071472,-303.7709,48.043438,-0.0,-3.9326977e-14,0.8995508,0.8995508,0.89955074,0.039681975,1.0,1.0,1.0,0.89955074,0.89955074,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2735,1.0,0.0,100000.0,3.570865e-05,-50002.0,10004.708,1.0000578,1.0000578,9.648954e-11,-1.5768894e-08,0.9999421,9.647837e-11,182.03784,284.35403,284.35403,73.59828,-78.81993,1.0,144.34569,230.92674,1.0,-0.04691233,1.0018152,1.0566304,1.0566304,1.0,-172.00922,-10.028635,-281.2735,-3.0805435,-0.0,-4.074739e-14,1.0566305,1.0566305,1.0566304,0.039681964,1.0,1.0,1.0,1.0566304,1.0566304,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.273,1.0,0.0,100000.0,3.6202357e-05,-50002.0,10004.708,1.0000578,1.0000578,2.3423669e-10,1.4136173e-08,0.9999421,2.3420957e-10,194.42635,305.97885,305.97885,73.59828,-88.48341,1.0,144.34569,230.92674,1.0,-0.046912044,1.0018152,1.21371,1.21371,1.0,-152.54454,-41.881805,-251.85017,-54.12867,-0.0,-4.1345155e-14,1.2137101,1.2137101,1.21371,0.03968198,1.0,1.0,1.0,1.21371,1.21371,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2725,1.0,0.0,100000.0,3.6609814e-05,-50002.0,10004.708,1.0000578,1.0000578,3.777399e-10,-1.3478551e-08,0.9999421,3.7769618e-10,202.0274,320.06946,320.06946,73.59828,-95.968155,1.0,144.34569,230.92674,1.0,-0.046911757,1.0018152,1.3707896,1.3707896,1.0,-129.3237,-72.703705,-216.22548,-103.84397,-0.0,-4.209968e-14,1.3707896,1.3707896,1.3707896,0.039681982,1.0,1.0,1.0,1.3707896,1.3707896,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.272,1.0,0.0,100000.0,3.685834e-05,-50002.0,10004.708,1.0000578,1.0000579,4.321609e-10,2.476388e-09,0.9999421,4.3211087e-10,204.65388,326.27887,326.27887,73.59828,-101.08985,1.0,144.34569,230.92674,1.0,-0.046911467,1.0018152,1.5278692,1.5278692,1.0,-102.91849,-101.7354,-175.2766,-151.00229,-0.0,-4.275521e-14,1.5278693,1.5278693,1.5278692,0.039681982,1.0,1.0,1.0,1.5278692,1.5278692,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2715,1.0,0.0,100000.0,3.632035e-05,-50002.0,10004.708,1.0000578,1.0000579,2.9861116e-10,5.769366e-09,0.9999421,2.985766e-10,202.24112,324.45425,324.45425,73.59828,-103.72237,1.0,144.34569,230.92674,1.0,-0.04691118,1.0018152,1.6849489,1.6849489,1.0,-73.97909,-128.26202,-130.01183,-194.44241,-0.0,-4.300166e-14,1.6849489,1.6849489,1.6849489,0.039681956,1.0,1.0,1.0,1.6849489,1.6849489,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.271,1.0,0.0,100000.0,3.5356778e-05,-50002.0,10004.708,1.0000578,1.0000579,1.6347088e-10,1.3601368e-08,0.9999421,1.6345196e-10,194.8485,314.64047,314.64047,73.59828,-103.80088,1.0,144.34569,230.92674,1.0,-0.046910893,1.0018152,1.8420285,1.8420285,1.0,-43.218067,-151.63043,-81.54572,-233.09474,-0.0,-4.4036494e-14,1.8420286,1.8420286,1.8420285,0.039682,1.0,1.0,1.0,1.8420285,1.8420285,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2705,1.0,0.0,100000.0,3.346594e-05,-50002.0,10004.708,1.0000578,1.0000578,7.082678e-11,3.9852037e-09,0.9999421,7.081859e-11,182.65805,297.0792,297.0792,73.59828,-101.3235,1.0,144.34569,230.92674,1.0,-0.046910603,1.0018152,1.9991081,1.9991081,1.0,-11.3928795,-171.26518,-31.071695,-266.0075,-0.0,-4.4231556e-14,1.9991082,1.9991082,1.9991081,0.039682,1.0,1.0,1.0,1.9991081,1.9991081,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.27,1.0,0.0,100000.0,3.1954565e-05,-50002.0,10004.708,1.0000578,1.0000578,-4.1286813e-12,1.0623709e-09,0.9999421,-4.1282034e-12,165.96997,272.20285,272.20285,73.59828,-96.35119,1.0,144.34569,230.92674,1.0,-0.046910312,1.0018152,2.1561878,2.1561878,1.0,20.712841,-186.68282,20.16742,-292.37027,-0.0,-4.457522e-14,2.1561878,2.1561878,2.1561878,0.039681993,1.0,1.0,1.0,2.1561878,2.1561878,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2695,1.0,0.0,100000.0,3.001586e-05,-50002.0,10004.708,1.0000578,1.0000579,-1.07051465e-10,1.7045336e-08,0.9999421,-1.0703907e-10,145.19516,240.62396,240.62396,73.59828,-89.006386,1.0,144.34569,230.92674,1.0,-0.046910025,1.0018152,2.3132675,2.3132675,1.0,52.30854,-197.5037,70.90994,-311.5339,-0.0,-4.5137586e-14,2.3132675,2.3132675,2.3132675,0.039681964,1.0,1.0,1.0,2.3132675,2.3132675,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.269,1.0,0.0,100000.0,2.8599961e-05,-50002.0,10004.708,1.0000578,1.0000579,-1.6953011e-10,-5.255334e-09,0.9999421,-1.6951049e-10,120.845146,203.12012,203.12012,73.59828,-79.46995,1.0,144.34569,230.92674,1.0,-0.046909735,1.0018152,2.470347,2.470347,1.0,82.616234,-203.46138,119.90643,-323.02655,-0.0,-4.5868443e-14,2.4703472,2.4703472,2.470347,0.03968199,1.0,1.0,1.0,2.470347,2.470347,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2685,1.0,0.0,100000.0,2.7948849e-05,-50002.0,10004.708,1.0000578,1.0000579,-6.573676e-11,-5.766885e-10,0.9999421,-6.572916e-11,93.51954,160.61478,160.61478,73.59828,-67.97671,1.0,144.34569,230.92674,1.0,-0.046909444,1.0018152,2.6274266,2.6274266,1.0,110.88964,-204.40918,165.95042,-326.56522,-0.0,-4.6209618e-14,2.6274269,2.6274269,2.6274266,0.03968198,1.0,1.0,1.0,2.6274266,2.6274266,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.268,1.0,0.0,100000.0,2.7517995e-05,-50002.0,10004.708,1.0000578,1.0000578,-7.065915e-11,-1.5159035e-08,0.9999421,-7.065098e-11,63.89116,114.15457,114.15457,73.59828,-54.80965,1.0,144.34569,230.92674,1.0,-0.046909153,1.0018152,2.7845063,2.7845063,1.0,136.43257,-200.32373,207.90817,-322.06274,-0.0,-4.6414105e-14,2.7845063,2.7845063,2.7845063,0.039681986,1.0,1.0,1.0,2.7845063,2.7845063,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2675,1.0,0.0,100000.0,2.7207723e-05,-50002.0,10004.708,1.0000578,1.0000579,-2.6833616e-10,-6.6256893e-09,0.9999421,-2.683051e-10,32.68957,64.88351,64.88351,73.59828,-40.29299,1.0,144.34569,230.92674,1.0,-0.046908863,1.0018152,2.941586,2.941586,1.0,158.61609,-191.30565,244.74652,-309.63004,-0.0,-4.71003e-14,2.941586,2.941586,2.941586,0.03968201,1.0,1.0,1.0,2.941586,2.941586,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.267,1.0,0.0,100000.0,2.6969557e-05,-50002.0,10004.708,1.0000578,1.0000579,-3.395391e-10,-1.7238331e-09,0.9999421,-3.394998e-10,0.68306065,14.014786,14.014785,73.59828,-24.784185,1.0,144.34569,230.92674,1.0,-0.046908572,1.0018152,3.0986655,3.0986655,1.0,176.89394,-177.577,275.5584,-289.57318,-0.0,-4.815195e-14,3.0986657,3.0986657,3.0986655,0.039681982,1.0,1.0,1.0,3.0986655,3.0986655,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2665,1.0,0.0,100000.0,2.7403077e-05,-50002.0,10004.708,1.0000578,1.0000578,-1.0643669e-10,-6.4393366e-09,0.9999421,-1.06424376e-10,-31.340271,-37.199024,-37.199024,73.59828,-8.66512,1.0,144.34569,230.92674,1.0,-0.04690828,1.0018152,3.2557452,3.2557452,1.0,190.81609,-159.47581,299.5851,-262.3861,-0.0,-4.843401e-14,3.2557452,3.2557452,3.2557452,0.03968198,1.0,1.0,1.0,3.2557452,3.2557452,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.266,1.0,0.0,100000.0,2.8120685e-05,-50002.0,10004.708,1.0000578,1.0000579,9.77196e-12,5.120582e-09,0.9999421,9.770829e-12,-62.5919,-87.496864,-87.496864,73.59828,7.667313,1.0,144.34569,230.92674,1.0,-0.04690799,1.0018152,3.4128249,3.4128249,1.0,200.0397,-137.4478,316.23508,-228.7382,-0.0,-4.8396074e-14,3.4128249,3.4128249,3.4128249,0.039681975,1.0,1.0,1.0,3.4128249,3.4128249,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2655,1.0,0.0,100000.0,2.9001234e-05,-50002.0,10004.708,1.0000578,1.0000579,-9.138763e-11,4.812627e-09,0.9999421,-9.137705e-11,-92.30231,-135.64024,-135.64024,73.59828,23.810959,1.0,144.34569,230.92674,1.0,-0.046907704,1.0018152,3.5699046,3.5699046,1.0,204.33768,-112.03536,325.09824,-189.45801,-0.0,-4.8746977e-14,3.5699046,3.5699046,3.5699046,0.03968197,1.0,1.0,1.0,3.5699046,3.5699046,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.265,1.0,0.0,100000.0,3.022594e-05,-50002.0,10004.708,1.0000578,1.0000579,6.4141e-11,7.783316e-10,0.9999421,6.413357e-11,-119.73993,-180.44371,-180.44371,73.59828,39.36829,1.0,144.34569,230.92674,1.0,-0.046907414,1.0018152,3.726984,3.726984,1.0,203.60417,-83.86424,325.95642,-145.51273,-0.0,-4.91175e-14,3.7269843,3.7269843,3.726984,0.039681982,1.0,1.0,1.0,3.726984,3.726984,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.2645,1.0,0.0,100000.0,3.1323627e-05,-50002.0,10004.708,1.0000578,1.0000578,2.7395786e-10,-2.6684954e-09,0.9999421,2.7392613e-10,-144.22916,-220.80406,-220.80406,73.59828,53.956245,1.0,144.34569,230.92674,1.0,-0.046907127,1.0018152,3.8840637,3.8840637,1.0,197.85727,-53.628113,318.78848,-97.984436,-0.0,-4.9377423e-14,3.8840637,3.8840637,3.8840637,0.039681975,1.0,1.0,1.0,3.8840637,3.8840637,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
