Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
2.242,0.5,0.0,49999.973,0.08497868,-1.5999032,-1.0803617e-07,0.7071277,0.70713466,-0.00012622612,-0.00012421198,0.70708585,-0.00012621866,95.79162,148.04762,148.04762,102.06023,-92.5244,0.0,102.04874,163.29332,1.0,1.0,0.7083245,5.8796487,5.8801117,1.0,-141.75195,45.960342,-227.51358,79.46596,-1.4463414e-11,-7.1296506e-13,0.69602084,0.69602084,5.8796487,0.019709878,0.70682997,0.70682997,0.70679307,5.8801117,-0.40353662,-1.0995574,-0.29317006,0.0,3.0,0.70682997,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2425,0.5,0.0,49999.977,0.084262855,-1.5999032,-1.0803617e-07,0.70712763,0.7071347,-0.0001247361,-0.0001227011,0.7070859,-0.00012472874,107.210014,166.77397,166.77397,102.06023,-104.22928,0.0,102.04874,163.29332,1.0,1.0,0.7083245,5.9906764,5.991134,1.0,-137.69135,30.48133,-221.7254,54.951424,-1.2081931e-11,-7.1719405e-13,0.8070485,0.8070485,5.9906764,0.01971138,0.70682955,0.70682955,0.70679283,5.991134,-0.29250893,-1.0995574,-0.29317045,0.0,3.0,0.70682955,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.243,0.5,0.0,49999.977,0.08354434,-1.5999032,-1.0803617e-07,0.70712763,0.70713466,-0.00012324359,-0.00012117881,0.7070859,-0.00012323631,117.30812,183.4465,183.4465,102.06023,-114.65058,0.0,102.04874,163.29332,1.0,1.0,0.7083244,6.101704,6.102157,1.0,-131.93506,14.626946,-213.20668,29.760172,-1.0387619e-11,-7.1915775e-13,0.91807616,0.91807616,6.101704,0.019712904,0.70682913,0.70682913,0.70679253,6.102157,-0.18148127,-1.0995574,-0.29317087,0.0,3.0,0.70682913,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2435,0.5,0.0,49999.977,0.08282326,-1.5999032,-1.0803617e-07,0.70712763,0.70713466,-0.00012174862,-0.00011966952,0.7070859,-0.00012174144,125.96158,197.85988,197.85988,102.06023,-123.65996,0.0,102.04874,163.29332,1.0,1.0,0.7083244,6.212732,6.2131796,1.0,-124.554016,-1.4075634,-202.06232,4.2024307,-8.3149945e-12,-7.1925294e-13,1.0291038,1.0291038,6.212732,0.019714404,0.7068288,0.7068288,0.7067923,6.2131796,-0.070453644,-1.0995574,-0.29317126,0.0,3.0,0.7068288,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.244,0.5,0.0,49999.98,0.0820996,-1.5999032,-1.0803617e-07,0.70712763,0.70713466,-0.00012025133,-0.00011815579,0.7070859,-0.00012024424,133.06383,209.83662,209.83662,102.06023,-131.14647,0.0,102.04874,163.29332,1.0,1.0,0.7083243,0.040573955,0.041017033,1.0,-115.63909,-17.424736,-188.42957,-21.407057,-5.757641e-12,-7.225444e-13,1.1401314,1.1401314,0.040573955,0.019715926,0.70682836,0.70682836,0.70679206,0.041017033,0.040573955,-1.0995574,-0.2931716,0.0,3.0,0.70682836,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2445,0.5,0.0,49999.98,0.08137366,-1.5999032,-1.0803617e-07,0.70712763,0.70713466,-0.00011875182,-0.00011663064,0.70708597,-0.00011874483,138.5274,219.22923,219.22923,102.06023,-137.01791,0.0,102.04874,163.29332,1.0,1.0,0.70832425,0.15160152,0.15203965,1.0,-105.30008,-33.227318,-172.47633,-46.75291,-1.8980793e-12,-7.3422605e-13,1.251159,1.251159,0.15160152,0.019717444,0.706828,0.706828,0.7067918,0.15203965,0.15160152,-1.0995574,-0.293172,0.0,3.0,0.706828,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.245,0.5,0.0,49999.984,0.0806455,-1.5999032,-1.0803617e-07,0.7071276,0.70713466,-0.00011725019,-0.00011510336,0.70708597,-0.00011724328,142.28502,225.92204,225.92204,102.06023,-141.202,0.0,102.04874,163.29332,1.0,1.0,0.7083242,0.26262906,0.26306224,1.0,-93.66431,-48.620705,-154.39905,-71.523,2.483908e-12,-7.4267393e-13,1.3621866,1.3621866,0.26262906,0.01971896,0.70682764,0.70682764,0.70679164,0.26306224,0.26262906,-1.0995574,-0.29317233,0.0,3.0,0.70682764,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2455,0.5,0.0,49999.984,0.07991619,-1.5999032,-1.0803617e-07,0.7071276,0.7071346,-0.00011574659,-0.000113594135,0.70708597,-0.00011573977,144.2904,229.83264,229.83264,102.06023,-143.64717,0.0,102.04874,163.29332,1.0,1.0,0.7083242,0.3736566,0.37408477,1.0,-80.87507,-63.41533,-134.42036,-95.412285,6.559487e-12,-7.46764e-13,1.473214,1.473214,0.3736566,0.019720478,0.70682734,0.70682734,0.7067914,0.37408477,0.3736566,-1.0995574,-0.2931727,0.0,3.0,0.70682734,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.246,0.5,0.0,49999.984,0.07918512,-1.5999032,-1.0803617e-07,0.7071276,0.70713466,-0.00011424114,-0.000112074784,0.70708597,-0.00011423442,144.51886,230.91286,230.91286,102.06023,-144.32336,0.0,102.04874,163.29332,1.0,1.0,0.70832413,0.48468408,0.4851073,1.0,-67.08987,-77.42899,-112.7863,-118.126564,1.05767495e-11,-7.451335e-13,1.5842415,1.5842415,0.48468408,0.019721981,0.706827,0.706827,0.7067912,0.4851073,0.48468408,-1.0995574,-0.29317302,0.0,3.0,0.706827,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2465,0.5,0.0,49999.99,0.0784516,-1.5999032,-1.0803617e-07,0.7071276,0.7071346,-0.00011273391,-0.000110536035,0.70708597,-0.000112727284,142.96758,229.1494,229.1494,102.06023,-143.22221,0.0,102.04874,163.29332,1.0,1.0,0.708324,0.5957116,0.5961298,1.0,-52.47845,-90.48913,-89.76328,-139.38612,1.4299354e-11,-7.4385653e-13,1.695269,1.695269,0.5957116,0.01972353,0.7068267,0.7068267,0.70679104,0.5961298,0.5957116,-1.0995574,-0.29317334,0.0,3.0,0.7068267,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.247,0.5,0.0,49999.99,0.0777146,-1.5999032,-1.0803617e-07,0.7071276,0.7071346,-0.00011122491,-0.0001089937,0.707086,-0.000111218375,139.65567,224.56398,224.56398,102.06125,-140.35728,0.0,102.04874,163.29498,1.0,1.0,0.708324,0.706739,0.70715225,1.0,-37.22077,-102.43489,-65.63484,-158.92914,1.7994453e-11,-7.453907e-13,1.8062965,1.8062965,0.706739,0.01972506,0.7068263,0.7068263,0.70679086,0.70715225,0.706739,-1.0995574,-0.29317364,0.0,3.0,0.7068263,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2475,0.5,0.0,49999.992,0.07697463,-1.5999032,-1.0803617e-07,0.7071275,0.70713466,-0.00010971415,-0.00010746483,0.707086,-0.00010970771,134.6239,217.21307,217.21307,102.06125,-135.76387,0.0,102.04874,163.29498,1.0,1.0,0.70832396,0.8177665,0.8181747,1.0,-21.504726,-113.11918,-40.69811,-176.51497,2.1547535e-11,-7.448883e-13,1.917324,1.917324,0.8177665,0.019726608,0.70682603,0.70682603,0.70679075,0.8181747,0.8177665,-1.0995574,-0.29317394,0.0,3.0,0.70682603,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.248,0.5,0.0,49999.992,0.0762318,-1.5999032,-1.0803617e-07,0.7071275,0.7071346,-0.00010820173,-0.000105938416,0.707086,-0.00010819538,127.93426,207.1872,207.1872,102.06125,-129.49855,0.0,102.04874,163.29498,1.0,1.0,0.7083239,0.9287939,0.92919713,1.0,-5.5238543,-122.41041,-15.260192,-191.927,2.4876528e-11,-7.435237e-13,2.0283513,2.0283513,0.9287939,0.019728143,0.7068258,0.7068258,0.7067906,0.92919713,0.9287939,-1.0995574,-0.29317424,0.0,3.0,0.7068258,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2485,0.5,0.0,49999.996,0.07548672,-1.5999032,-1.0803617e-07,0.7071275,0.70713454,-0.000106687745,-0.00010440348,0.707086,-0.00010668149,119.66912,194.60983,194.60983,102.06125,-121.63846,0.0,102.04874,163.29498,1.0,1.0,0.70832384,1.0398214,1.0402195,1.0,10.525041,-130.19417,10.365651,-204.9755,2.8380158e-11,-7.391871e-13,2.1393788,2.1393788,1.0398214,0.019729676,0.7068255,0.7068255,0.70679045,1.0402195,1.0398214,-1.0995574,-0.2931745,0.0,3.0,0.7068255,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.249,0.5,0.0,49999.996,0.07474003,-1.5999032,-1.0803617e-07,0.7071275,0.7071346,-0.00010517235,-0.000102855716,0.707086,-0.00010516619,109.93027,179.63588,179.63588,102.06125,-112.280396,0.0,102.04874,163.29498,1.0,1.0,0.7083238,1.1508487,1.1512419,1.0,26.444319,-136.37459,35.86384,-215.49971,3.1529692e-11,-7.3683664e-13,2.2504063,2.2504063,1.1508487,0.0197312,0.70682526,0.70682526,0.7067904,1.1512419,1.1508487,-1.0995574,-0.29317477,0.0,3.0,0.70682526,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2495,0.5,0.0,49999.996,0.07399175,-1.5999032,-1.0803617e-07,0.7071275,0.70713454,-0.000103655686,-0.00010134055,0.7070861,-0.00010364962,98.83763,162.4497,162.4497,102.06125,-101.53962,0.0,102.04874,163.29498,1.0,1.0,0.7083237,1.2618761,1.2622643,1.0,42.037937,-140.87556,60.92036,-223.37007,3.33577e-11,-7.343525e-13,2.3614335,2.3614335,1.2618761,0.019732738,0.70682496,0.70682496,0.70679027,1.2622643,1.2618761,-1.0995574,-0.293175,0.0,3.0,0.70682496,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.25,0.5,0.0,50000.0,0.073242,-1.5999032,-1.0803617e-07,0.70712745,0.70713454,-0.00010213786,-9.980244e-05,0.7070861,-0.000102131875,86.527824,143.263,143.263,102.06125,-89.54839,0.0,102.04874,163.29498,1.0,1.0,0.7083237,1.3729035,1.3732866,1.0,57.11386,-143.6417,85.226654,-228.48965,3.536442e-11,-7.303875e-13,2.472461,2.472461,1.3729035,0.019734282,0.7068247,0.7068247,0.70679015,1.3732866,1.3729035,-1.0995574,-0.29317525,0.0,3.0,0.7068247,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2505,0.5,0.0,50000.0,0.072490595,-1.5999032,-1.0803617e-07,0.70712745,0.70713454,-0.00010061897,-9.8252436e-05,0.7070861,-0.00010061308,73.152435,122.31201,122.31201,102.06125,-76.454384,0.0,102.04874,163.29498,1.0,1.0,0.7083236,1.483931,1.484309,1.0,71.48643,-144.63887,108.48339,-230.7954,3.703025e-11,-7.2635756e-13,2.5834882,2.5834882,1.483931,0.019735806,0.70682454,0.70682454,0.7067901,1.484309,1.483931,-1.0995574,-0.2931755,0.0,3.0,0.70682454,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.251,0.5,0.0,50000.004,0.07173715,-1.5999032,-1.0803617e-07,0.70712745,0.70713454,-9.90991e-05,-9.6723015e-05,0.7070861,-9.9093304e-05,58.876183,99.85477,99.85477,102.06125,-62.41885,0.0,102.04874,163.29498,1.0,1.0,0.70832354,1.5949583,1.5953313,1.0,84.97865,-143.85483,130.40416,-230.25893,3.77983e-11,-7.2344913e-13,2.6945157,2.6945157,1.5949583,0.019737357,0.7068243,0.7068243,0.70679003,1.5953313,1.5949583,-1.0995574,-0.2931757,0.0,3.0,0.7068243,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2515,0.5,0.0,50000.004,0.07098148,-1.5999032,-1.0803617e-07,0.70712745,0.70713454,-9.757831e-05,-9.518207e-05,0.7070861,-9.757261e-05,43.874874,76.167816,76.167816,102.06125,-47.614635,0.0,102.04874,163.29498,1.0,1.0,0.7083235,1.7059857,1.7063535,1.0,97.42437,-141.29924,150.71901,-226.88683,3.773086e-11,-7.202938e-13,2.8055432,2.8055432,1.7059857,0.019738901,0.70682406,0.70682406,0.70679,1.7063535,1.7059857,-1.0995574,-0.2931759,0.0,3.0,0.70682406,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.252,0.5,0.0,50000.004,0.0702238,-1.5999032,-1.0803617e-07,0.70712745,0.70713454,-9.605667e-05,-9.363975e-05,0.7070861,-9.605105e-05,28.333252,51.542873,51.542873,102.06125,-32.22405,0.0,102.04874,163.29498,1.0,1.0,0.7083235,1.817013,1.8173759,1.0,108.67031,-137.00357,169.17778,-220.72064,3.625006e-11,-7.172578e-13,2.9165704,2.9165704,1.817013,0.01974043,0.7068239,0.7068239,0.70679,1.8173759,1.817013,-1.0995574,-0.2931761,0.0,3.0,0.7068239,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2525,0.5,0.0,50000.008,0.069464296,-1.5999032,-1.0803617e-07,0.70712745,0.70713454,-9.453426e-05,-9.210362e-05,0.70708615,-9.452874e-05,12.44271,26.283184,26.283184,102.06125,-16.436626,0.0,102.05709,163.29498,1.0,1.0,0.7083234,1.9280404,1.9283983,1.0,118.577995,-131.0207,185.55313,-211.8363,3.4372942e-11,-7.11647e-13,3.027598,3.027598,1.9280404,0.01974198,0.7068237,0.7068237,0.7067899,1.9283983,1.9280404,-1.0995574,-0.2931763,0.0,3.0,0.7068237,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.253,0.5,0.0,50000.008,0.0687032,-1.599907,6.007085e-09,0.70712745,0.7071345,-9.30112e-05,-9.055906e-05,0.70708615,-9.300577e-05,-3.6010635,0.6998188,0.6998188,102.06125,-0.44679108,0.0,102.05709,163.29498,1.0,1.0,0.70832336,2.0390677,2.0394206,1.0,127.0254,-123.42433,199.64342,-200.34323,3.2410033e-11,-7.0840653e-13,3.1386251,3.1386251,2.0390677,0.019743528,0.7068235,0.7068235,0.7067899,2.0394206,2.0390677,-1.0995574,-0.29317647,0.0,3.0,0.7068235,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2535,0.5,0.0,50000.01,0.06794069,-1.599907,6.007085e-09,0.7071274,0.7071345,-9.148762e-05,-8.901676e-05,0.70708615,-9.148228e-05,-19.60049,-24.892164,-24.892164,102.06125,15.548547,0.0,102.05709,163.29498,1.0,1.0,0.7083233,2.1500952,2.1504428,1.0,133.9085,-114.30801,211.2751,-186.38293,2.9780896e-11,-7.038595e-13,3.2496526,3.2496526,2.1500952,0.019745063,0.70682335,0.70682335,0.7067899,2.1504428,2.1500952,-1.0995574,-0.29317665,0.0,3.0,0.70682335,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.254,0.5,0.0,50000.01,0.06717695,-1.599907,6.007085e-09,0.7071274,0.7071345,-8.9963614e-05,-8.748044e-05,0.70708615,-8.995836e-05,-35.35854,-50.1776,-50.1776,102.06125,31.352407,0.0,102.05709,163.29498,1.0,1.0,0.7083232,2.2611225,2.261465,1.0,139.14252,-103.78398,220.30496,-170.12737,2.8387485e-11,-6.974752e-13,3.36068,3.36068,2.2611225,0.019746613,0.7068232,0.7068232,0.70679,2.261465,2.2611225,-1.0995574,-0.2931768,0.0,3.0,0.7068232,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2545,0.5,0.0,50000.01,0.066412,-1.599907,6.007085e-09,0.7071274,0.7071344,-8.843926e-05,-8.593682e-05,0.70708615,-8.84341e-05,-50.681152,-74.84511,-74.84511,102.06125,46.770164,0.0,102.05709,163.29498,1.0,1.0,0.7083232,2.37215,2.3724873,1.0,142.66302,-91.98187,226.6218,-151.77669,2.7695271e-11,-6.9280963e-13,3.4717073,3.4717073,2.37215,0.019748159,0.70682305,0.70682305,0.70679,2.3724873,2.37215,-1.0995574,-0.29317692,0.0,3.0,0.70682305,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.255,0.5,0.0,50000.016,0.065645546,-1.599907,6.007085e-09,0.7071274,0.7071345,-8.691466e-05,-8.438264e-05,0.70708615,-8.690959e-05,-65.37963,-98.590904,-98.590904,102.06125,61.611954,0.0,102.05709,163.29498,1.0,1.0,0.7083231,2.4831774,2.4835098,1.0,144.42664,-79.04701,230.1478,-131.55688,2.6897793e-11,-6.859519e-13,3.5827348,3.5827348,2.4831774,0.019749697,0.70682293,0.70682293,0.70679003,2.4835098,2.4831774,-1.0995574,-0.29317707,0.0,3.0,0.70682293,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2555,0.5,0.0,50000.016,0.06487771,-1.599907,6.007085e-09,0.7071274,0.7071344,-8.538987e-05,-8.2854276e-05,0.70708615,-8.538489e-05,-79.272964,-121.12257,-121.12257,102.06125,75.695,0.0,102.05709,163.29498,1.0,1.0,0.70832306,2.5942047,2.594532,1.0,144.41167,-65.138695,230.83955,-109.71699,2.541463e-11,-6.8008625e-13,3.6937623,3.6937623,2.5942047,0.019751236,0.7068228,0.7068228,0.70679003,2.594532,2.5942047,-1.0995574,-0.2931772,0.0,3.0,0.7068228,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.256,0.5,0.0,50000.02,0.06410847,-1.599907,6.007085e-09,0.7071274,0.7071344,-8.386499e-05,-8.1308994e-05,0.70708615,-8.38601e-05,-92.19006,-142.16261,-142.16261,102.06125,88.84586,0.0,102.05709,163.29498,1.0,1.0,0.708323,2.7052321,2.7055545,1.0,142.61826,-50.428196,228.68854,-86.52592,2.4449949e-11,-6.7500405e-13,3.8047895,3.8047895,2.7052321,0.019752795,0.7068227,0.7068227,0.70679015,2.7055545,2.7052321,-1.0995574,-0.2931773,0.0,3.0,0.7068227,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2565,0.5,0.0,50000.02,0.06333784,-1.599907,6.007085e-09,0.7071274,0.7071344,-8.2340135e-05,-7.976878e-05,0.7070862,-8.233534e-05,-103.97185,-161.45195,-161.45195,102.06125,100.9026,0.0,102.05709,163.29498,1.0,1.0,0.70832294,2.8162596,2.8165767,1.0,139.06853,-35.09668,223.72124,-62.269295,2.299038e-11,-6.6898044e-13,3.915817,3.915817,2.8162596,0.019754335,0.70682263,0.70682263,0.7067902,2.8165767,2.8162596,-1.0995574,-0.2931774,0.0,3.0,0.70682263,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.257,0.5,0.0,50000.02,0.062566094,-1.599907,6.007085e-09,0.7071274,0.70713437,-8.081538e-05,-7.822181e-05,0.7070862,-8.081067e-05,-114.47323,-178.753,-178.753,102.06125,111.716736,0.0,102.05709,163.29498,1.0,1.0,0.7083229,2.927287,2.927599,1.0,133.80618,-19.332949,215.99884,-37.245827,2.1089666e-11,-6.6505e-13,4.0268445,4.0268445,2.927287,0.019755874,0.7068225,0.7068225,0.70679027,2.927599,2.927287,-1.0995574,-0.2931775,0.0,3.0,0.7068225,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2575,0.5,0.0,50000.023,0.061793238,-1.599907,6.007085e-09,0.70712733,0.70713437,-7.929082e-05,-7.668585e-05,0.7070862,-7.92862e-05,-123.56488,-193.85275,-193.85275,102.06125,121.15509,0.0,102.05709,163.29498,1.0,1.0,0.7083228,3.0383146,3.0386214,1.0,126.89602,-3.3311315,205.61642,-11.763679,1.7986434e-11,-6.5931706e-13,4.1378717,4.1378717,3.0383146,0.019757418,0.70682245,0.70682245,0.7067904,3.0386214,3.0383146,-1.0995574,-0.29317757,0.0,3.0,0.70682245,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.258,0.5,0.0,50000.023,0.06101913,-1.599907,6.007085e-09,0.70712733,0.7071344,-7.776652e-05,-7.513904e-05,0.7070862,-7.776199e-05,-131.13484,-206.56522,-206.56522,102.06125,129.10143,0.0,102.05709,163.29498,1.0,1.0,0.70832276,3.149342,3.149644,1.0,118.423134,12.71171,192.70187,13.863343,1.314347e-11,-6.568986e-13,4.2488995,4.2488995,3.149342,0.019758973,0.7068224,0.7068224,0.7067905,3.149644,3.149342,-1.0995574,-0.29317763,0.0,3.0,0.7068224,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2585,0.5,0.0,50000.023,0.060244028,-1.599907,6.007085e-09,0.70712733,0.7071343,-7.62426e-05,-7.360819e-05,0.7070862,-7.623816e-05,-137.08989,-216.73384,-216.73384,102.06125,135.45789,0.0,102.05709,163.29498,1.0,1.0,0.7083227,3.2603695,3.2606661,1.0,108.49188,28.59801,177.4142,39.31964,7.3996e-12,-6.6061056e-13,4.359927,4.359927,3.2603695,0.019760516,0.70682234,0.70682234,0.7067906,3.2606661,3.2603695,-1.0995574,-0.2931777,0.0,3.0,0.70682234,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.259,0.5,0.0,50000.027,0.05946807,-1.599907,6.007085e-09,0.70712733,0.70713437,-7.471912e-05,-7.206938e-05,0.7070862,-7.471478e-05,-141.35669,-224.23341,-224.23341,102.06125,140.1462,0.0,102.05709,163.29498,1.0,1.0,0.7083227,3.371397,3.3716886,1.0,97.224556,44.13213,159.94168,64.291725,1.0551647e-12,-6.59601e-13,4.4709544,4.4709544,3.371397,0.01976207,0.7068223,0.7068223,0.70679075,3.3716886,3.371397,-1.0995574,-0.29317772,0.0,3.0,0.7068223,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2595,0.5,0.0,50000.027,0.058691245,-1.599907,6.007085e-09,0.70712733,0.7071343,-7.319625e-05,-7.052716e-05,0.7070862,-7.319199e-05,-143.88269,-228.97156,-228.97156,102.06125,143.10861,0.0,102.05709,163.29498,1.0,1.0,0.70832264,3.4824245,3.482711,1.0,84.75992,59.12277,140.4995,88.47207,-4.550436e-12,-6.573651e-13,4.581982,4.581982,3.4824245,0.019763611,0.7068222,0.7068222,0.7067909,3.482711,3.4824245,-1.0995574,-0.29317775,0.0,3.0,0.7068222,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.26,0.5,0.0,50000.03,0.05791368,-1.599907,6.007085e-09,0.70712733,0.7071343,-7.167402e-05,-6.897513e-05,0.7070862,-7.166985e-05,-144.63676,-230.88994,-230.88994,102.06125,144.30865,0.0,102.05709,163.29498,1.0,1.0,0.7083225,3.5934522,3.5937335,1.0,71.25146,73.385315,119.32706,111.56288,-9.333721e-12,-6.5404106e-13,4.6930094,4.6930094,3.5934522,0.01976516,0.7068222,0.7068222,0.70679104,3.5937335,3.5934522,-1.0995574,-0.29317778,0.0,3.0,0.7068222,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2605,0.5,0.0,50000.03,0.05713499,-1.599907,6.007085e-09,0.70712733,0.7071343,-7.015251e-05,-6.745084e-05,0.7070862,-7.014843e-05,-143.60966,-229.96494,-229.96494,102.06125,143.73154,0.0,102.05709,163.29498,1.0,1.0,0.7083225,3.7044797,3.704756,1.0,56.86554,86.744125,96.68512,133.27982,-1.3752608e-11,-6.478738e-13,4.804037,4.804037,3.7044797,0.019766694,0.7068222,0.7068222,0.7067912,3.704756,3.7044797,-1.0995574,-0.2931778,0.0,3.0,0.7068222,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.261,0.5,0.0,50000.03,0.056355238,-1.599907,6.007085e-09,0.70712733,0.7071343,-6.8631794e-05,-6.591759e-05,0.70708627,-6.862781e-05,-140.81401,-226.20792,-226.20792,102.06125,141.38438,0.0,102.05709,163.29498,1.0,1.0,0.70832247,3.8155074,3.8157785,1.0,41.779324,99.03469,72.85249,153.35541,-1.6664989e-11,-6.40693e-13,4.915065,4.915065,3.8155074,0.019768232,0.7068222,0.7068222,0.7067914,3.8157785,3.8155074,-1.0995574,-0.2931778,0.0,3.0,0.7068222,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2615,0.5,0.0,50000.035,0.055574544,-1.599907,6.007085e-09,0.70712733,0.70713425,-6.7111956e-05,-6.4383756e-05,0.70708627,-6.710806e-05,-136.28424,-219.66516,-219.66516,102.06125,137.29608,0.0,102.05709,163.29498,1.0,1.0,0.7083224,3.9265351,3.9268012,1.0,26.17859,110.10565,48.122696,171.54245,-1.8892974e-11,-6.358478e-13,5.0260925,5.0260925,3.9265351,0.019769778,0.7068222,0.7068222,0.7067916,3.9268012,3.9265351,-1.0995574,-0.2931778,0.0,3.0,0.7068222,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.262,0.5,0.0,50000.035,0.054793168,-1.599907,6.007085e-09,0.70712733,0.70713425,-6.559309e-05,-6.284289e-05,0.70708627,-6.558928e-05,-130.07613,-210.41724,-210.41724,102.06125,131.51698,0.0,102.05709,163.29498,1.0,1.0,0.70832235,4.037563,4.0378237,1.0,10.255466,119.82066,22.800264,187.61696,-1.987035e-11,-6.297712e-13,5.1371202,5.1371202,4.037563,0.01977132,0.7068222,0.7068222,0.7067918,4.0378237,4.037563,-1.0995574,-0.29317778,0.0,3.0,0.7068222,0.70708615,0.0,-0.07,0.0,1.0,1.0
2.2625,0.5,0.0,50000.035,0.054011457,-1.599907,6.007085e-09,0.70712733,0.70713425,-6.4075306e-05,-6.1317885e-05,0.70708627,-6.407159e-05,-122.266136,-198.57802,-198.57802,102.06125,124.118256,0.0,102.05709,163.29498,1.0,1.0,0.7083223,4.1485906,4.148846,1.0,-5.7939568,128.06009,-2.80296,201.38098,-2.0179957e-11,-6.2178095e-13,5.248148,5.248148,4.1485906,0.019772846,0.7068222,0.7068222,0.706792,4.148846,4.1485906,-1.0995574,-0.29317775,0.0,3.0,0.7068222,0.70708615,0.0,-0.07,0.0,1.0,1.0
