Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.9305,0.1,0.0,10140.446,32.058266,-0.3219487,-1.4327368e-08,0.30376557,0.3055091,0.08802588,0.090326965,0.3036985,0.08800645,40.673447,65.58754,65.58754,50.68616,-38.996468,0.0,46.413376,80.59293,1.0,1.0,0.30272073,5.539279,4.9357667,1.0,-64.339264,23.665817,-102.03672,36.449173,2.2805423e-12,1.1151543e-12,0.35565126,0.35565126,5.539279,0.100116,0.77004087,0.77004087,0.77701557,4.9357667,-0.74390614,-1.0995574,-0.2299591,0.0,4.0,0.96887326,0.31224132,0.0,-0.07,0.0,1.0,1.0
1.931,0.1,0.0,10140.234,31.786547,-0.3219487,-1.4327368e-08,0.30362695,0.3053392,0.08849373,0.090791956,0.30356482,0.08847562,46.81096,75.207306,75.207306,50.68616,-45.300194,0.0,46.413376,80.59293,1.0,1.0,0.3025326,5.665398,5.057978,1.0,-62.558876,15.747917,-99.08849,23.88119,-1.9208855e-12,1.0734213e-12,0.48177016,0.48177016,5.665398,0.10059837,0.77177334,0.77177334,0.7790314,5.057978,-0.61778724,-1.0995574,-0.22822668,0.0,4.0,0.96837324,0.31224132,0.0,-0.07,0.0,1.0,1.0
1.9315,0.1,0.0,10140.02,31.515247,-0.3219487,-1.4327368e-08,0.3034879,0.30516788,0.08895654,0.09125546,0.30343276,0.08894038,52.195454,83.62872,83.62872,50.68616,-50.876602,0.0,46.413376,80.59293,1.0,1.0,0.30234322,5.7918005,5.180506,1.0,-59.75206,7.5566077,-94.52672,10.898,-5.368161e-12,1.0315634e-12,0.6081725,0.6081725,5.7918005,0.10107919,0.77351063,0.77351063,0.7810508,5.180506,-0.49138495,-1.0995574,-0.22648937,0.0,4.0,0.9678733,0.31224132,0.0,-0.07,0.0,1.0,1.0
1.932,0.1,0.0,10139.803,31.244001,-0.3219487,-1.4327368e-08,0.3033486,0.30499566,0.089414276,0.09171724,0.30330223,0.08940061,56.733593,90.70667,90.70667,50.68616,-55.629486,0.0,46.413376,80.59293,1.0,1.0,0.3021529,5.918486,5.303352,1.0,-55.958473,-0.7751201,-88.41551,-2.2911606,-8.763326e-12,9.896143e-13,0.73485833,0.73485833,5.918486,0.10155816,0.7752527,0.7752527,0.7830738,5.303352,-0.3646991,-1.0995574,-0.22474727,0.0,4.0,0.96737325,0.31224132,0.0,-0.07,0.0,1.0,1.0
1.9325,0.1,0.0,10139.585,30.972473,-0.3219487,-1.4327368e-08,0.30320928,0.30482283,0.08986691,0.09217696,0.30317312,0.089856185,60.34511,96.31659,96.31659,50.68616,-59.475273,0.0,46.413376,80.59293,1.0,1.0,0.30196214,6.045456,5.426516,1.0,-51.234577,-9.110536,-80.84516,-15.471423,-1.0612443e-11,9.490027e-13,0.86182785,0.86182785,6.045456,0.10203498,0.7769995,0.7769995,0.7851001,5.426516,-0.23772956,-1.0995574,-0.22300054,0.0,4.0,0.9668733,0.31224132,0.0,-0.07,0.0,1.0,1.0
1.933,0.1,0.0,10139.364,30.700361,-0.3219487,-1.4327368e-08,0.30307016,0.30464986,0.0903144,0.09263426,0.30304527,0.09030699,62.964325,100.35684,100.35684,50.68616,-62.344593,0.0,46.413376,80.59293,1.0,1.0,0.3017713,6.172709,5.5499983,1.0,-45.652916,-17.31141,-71.93106,-28.425777,-1.16375356e-11,9.0847604e-13,0.9890812,0.9890812,6.172709,0.10250929,0.7787507,0.7787507,0.78712964,5.5499983,-0.11047623,-1.0995574,-0.2212493,0.0,4.0,0.96637326,0.31224132,0.0,-0.07,0.0,1.0,1.0
1.9335,0.1,0.0,10139.142,30.42741,-0.3219487,-1.4327368e-08,0.30293143,0.30447719,0.090756744,0.093088776,0.3029186,0.09075291,64.54147,102.75079,102.75079,50.68616,-64.183685,0.0,46.413376,80.59293,1.0,1.0,0.30158094,0.01706098,5.6737995,1.0,-39.301136,-25.240332,-61.812122,-40.93867,-1.2218296e-11,8.6821105e-13,1.1166184,1.1166184,0.01706098,0.102980725,0.7805063,0.7805063,0.7891622,5.6737995,0.01706098,-1.0995574,-0.2194937,0.0,4.0,0.96587324,0.31224132,0.0,-0.07,0.0,1.0,1.0
1.934,0.1,0.0,10138.917,30.153404,-0.3219487,-1.4327368e-08,0.30279332,0.30430526,0.091193944,0.09354012,0.30279294,0.091193825,65.04376,103.44844,103.44844,50.68616,-64.955505,0.0,46.413376,80.59293,1.0,1.0,0.3013914,0.14488219,5.79792,1.0,-32.280727,-32.763035,-50.648792,-52.79965,-1.274076e-11,8.2611923e-13,1.2444396,1.2444396,0.14488219,0.10344888,0.7822661,0.7822661,0.7911978,5.79792,0.14488219,-1.0995574,-0.2177339,0.0,4.0,0.9653733,0.31224132,0.0,-0.07,0.0,1.0,1.0
1.9345,0.1,0.0,10138.69,29.878176,-0.3219487,-1.4327368e-08,0.30265608,0.3041345,0.09162601,0.09398783,0.30266812,0.091629654,64.456215,102.42767,102.42767,50.68616,-64.64062,0.0,46.413376,80.59293,1.0,1.0,0.30120322,0.27298746,5.922361,1.0,-24.70549,-39.750725,-38.62068,-63.80699,-1.3471269e-11,7.857802e-13,1.3725449,1.3725449,0.27298746,0.10391333,0.7840299,0.7840299,0.7932361,5.922361,0.27298746,-1.0995574,-0.21597007,0.0,4.0,0.96487325,0.31224132,0.0,-0.07,0.0,1.0,1.0
1.935,0.1,0.0,10138.463,29.601608,-0.3219487,-1.4327368e-08,0.3025199,0.3039653,0.09205297,0.09443149,0.302544,0.09206031,62.782124,99.69501,99.69501,50.68616,-63.23776,0.0,46.413376,80.59293,1.0,1.0,0.3010168,0.40137696,6.047122,1.0,-16.69976,-46.082363,-25.923761,-73.77124,-1.38693215e-11,7.433773e-13,1.5009344,1.5009344,0.40137696,0.10437367,0.78579766,0.78579766,0.79527706,6.047122,0.40137696,-1.0995574,-0.21420236,0.0,4.0,0.9643733,0.31224132,0.0,-0.07,0.0,1.0,1.0
1.9355,0.1,0.0,10138.233,29.323635,-0.3219487,-1.4327368e-08,0.30238494,0.30379817,0.092474855,0.09487068,0.30242047,0.09248571,60.04329,95.28591,95.28591,50.68616,-60.764114,0.0,46.413376,80.59293,1.0,1.0,0.30083263,0.53005075,6.172204,1.0,-8.396451,-51.646835,-12.767298,-82.518616,-1.5010439e-11,7.07893e-13,1.6296082,1.6296082,0.53005075,0.104829475,0.7875691,0.7875691,0.7973206,6.172204,0.53005075,-1.0995574,-0.21243092,0.0,4.0,0.96387327,0.31224132,0.0,-0.07,0.0,1.0,1.0
1.936,0.1,0.0,10138.002,29.04424,-0.3219487,-1.4327368e-08,0.3022515,0.30363342,0.092891715,0.09530496,0.30229735,0.092905805,56.27987,89.26462,89.26462,50.68616,-57.25528,0.0,46.413376,80.59293,1.0,1.0,0.300651,0.65900904,0.014422032,1.0,0.065130614,-56.344997,0.6295438,-89.89416,-1.7037698e-11,6.710556e-13,1.7585665,1.7585665,0.65900904,0.105280325,0.7893441,0.7893441,0.7993665,0.014422032,0.65900904,-1.0995574,-0.21065593,0.0,4.0,0.96337324,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.9365,0.1,0.0,10137.77,28.763466,-0.3219487,-1.4327368e-08,0.30211967,0.30347148,0.093303606,0.09573391,0.3021745,0.09332054,51.54997,81.72338,81.72338,50.68616,-52.76491,0.0,46.413376,80.59293,1.0,1.0,0.30047244,0.78825194,0.14014673,1.0,8.54158,-60.09155,14.041309,-95.764694,-1.8907128e-11,6.3366966e-13,1.8878094,1.8878094,0.78825194,0.10572582,0.79112244,0.79112244,0.80141467,0.14014673,0.78825194,-1.0995574,-0.20887755,0.0,4.0,0.9628733,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.937,0.1,0.0,10137.535,28.481396,-0.3219487,-1.4327368e-08,0.30198964,0.30331266,0.093710594,0.096157126,0.3020518,0.09372989,45.92886,72.78134,72.78134,50.68616,-47.364033,0.0,46.413376,80.59293,1.0,1.0,0.30029714,0.9177796,0.26619333,1.0,16.887823,-62.81668,27.24004,-100.02138,-2.079738e-11,5.962933e-13,2.017337,2.017337,0.9177796,0.10616556,0.7929041,0.7929041,0.803465,0.26619333,0.9177796,-1.0995574,-0.20709592,0.0,4.0,0.96237326,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.9375,0.1,0.0,10137.301,28.198166,-0.3219487,-1.4327368e-08,0.30186155,0.3031572,0.094112754,0.096574225,0.30192918,0.09413383,39.50792,62.58277,62.58277,50.68616,-41.14005,0.0,46.413376,80.59293,1.0,1.0,0.30012548,1.0475924,0.39256218,1.0,24.9596,-64.46752,39.999157,-102.58193,-2.240233e-11,5.636414e-13,2.1471498,2.1471498,1.0475924,0.1065992,0.79468876,0.79468876,0.80551744,0.39256218,1.0475924,-1.0995574,-0.20531122,0.0,4.0,0.9618733,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.938,0.1,0.0,10137.064,27.913961,-0.3219487,-1.4327368e-08,0.30173555,0.3030054,0.094510175,0.09698486,0.30180645,0.094532385,32.393257,51.295,51.295,50.68616,-34.195442,0.0,46.413376,80.59293,1.0,1.0,0.2999577,1.1776904,0.51925355,1.0,32.615993,-65.009254,52.0974,-103.392395,-2.4856561e-11,5.286775e-13,2.2772477,2.2772477,1.1776904,0.10702639,0.7964764,0.7964764,0.80757177,0.51925355,1.1776904,-1.0995574,-0.20352358,0.0,4.0,0.96137327,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.9385,0.1,0.0,10136.827,27.62901,-0.3219487,-1.4327368e-08,0.3016117,0.30285746,0.09490293,0.09738873,0.30168357,0.09492555,24.704063,39.10576,39.10576,50.68616,-26.646198,0.0,46.0561,80.59293,1.0,1.0,0.29979393,1.3080739,0.6462678,1.0,39.721912,-64.42597,63.322727,-102.42848,-2.6875197e-11,4.9710973e-13,2.4076314,2.4076314,1.3080739,0.10744685,0.7982669,0.7982669,0.809628,0.6462678,1.3080739,-1.0995574,-0.20173313,0.0,4.0,0.96087325,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.939,0.1,0.0,10136.589,27.34357,-0.3219487,-1.4327368e-08,0.30149007,0.30271348,0.09529113,0.09778554,0.30156046,0.09531338,16.570696,26.22024,26.22024,50.68616,-18.619951,0.0,46.0561,80.59293,1.0,1.0,0.2996344,1.4387432,0.77360517,1.0,46.15054,-62.721237,73.47613,-99.696365,-2.8743853e-11,4.654665e-13,2.5383008,2.5383008,1.4387432,0.10786031,0.80006,0.80006,0.811686,0.77360517,1.4387432,-1.0995574,-0.19994001,0.0,4.0,0.9603733,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.9395,0.1,0.0,10136.35,27.057943,-0.3219487,-1.4327368e-08,0.30137074,0.30257362,0.09567485,0.09817509,0.30143705,0.0956959,8.132558,12.857739,12.857739,50.68616,-10.253913,0.0,46.0561,80.59293,1.0,1.0,0.29947916,1.5696988,0.9012659,1.0,51.78567,-59.91823,82.37525,-95.232994,-2.990402e-11,4.3505133e-13,2.6692562,2.6692562,1.5696988,0.10826658,0.8018556,0.8018556,0.8137457,0.9012659,1.5696988,-1.0995574,-0.19814435,0.0,4.0,0.95987326,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.94,0.1,0.0,10136.11,26.772457,-0.3219487,-1.4327368e-08,0.30125374,0.3024378,0.09605419,0.098557174,0.30131334,0.096073195,-0.46424848,-0.75198835,-0.75198835,50.68616,-1.6925874,0.0,46.0561,80.59293,1.0,1.0,0.2993282,1.700941,1.0292504,1.0,56.523884,-56.059635,89.85785,-89.10586,-3.0309213e-11,4.0393158e-13,2.8004985,2.8004985,1.700941,0.108665474,0.8036538,0.8036538,0.81580704,1.0292504,1.700941,-1.0995574,-0.19634624,0.0,4.0,0.9593733,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.9405,0.1,0.0,10135.87,26.487457,-0.3219487,-1.4327368e-08,0.30113906,0.30230612,0.09642925,0.09893167,0.30118927,0.09644533,-9.069395,-14.372616,-14.372616,50.68616,6.91468,0.0,46.0561,80.59293,1.0,1.0,0.29918155,1.83247,1.1575587,1.0,60.276546,-51.207153,95.78484,-81.41223,-3.0238305e-11,3.7330572e-13,2.9320276,2.9320276,1.83247,0.1090569,0.8054542,0.8054542,0.8178699,1.1575587,1.83247,-1.0995574,-0.19454578,0.0,4.0,0.9588733,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.941,0.1,0.0,10135.629,26.203312,-0.3219487,-1.4327368e-08,0.30102664,0.30217844,0.09680011,0.099298514,0.30106488,0.096812405,-17.530935,-27.76531,-27.76531,50.68616,15.416274,0.0,46.0561,80.59293,1.0,1.0,0.29903913,1.9642866,1.2861912,1.0,62.971577,-45.44064,100.04314,-72.277824,-2.9437765e-11,3.4467183e-13,3.063844,3.063844,1.9642866,0.10944079,0.80725694,0.80725694,0.8199343,1.2861912,1.9642866,-1.0995574,-0.19274305,0.0,4.0,0.95837325,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.9415,0.1,0.0,10135.388,25.920395,-0.3219487,-1.4327368e-08,0.3009165,0.30205464,0.097166866,0.099657685,0.30094016,0.09717451,-25.69798,-40.69291,-40.69291,50.68616,23.660969,0.0,46.0561,80.59293,1.0,1.0,0.29890075,2.0963907,1.415148,1.0,64.55495,-38.856964,102.5479,-61.854984,-2.8264995e-11,3.1523102e-13,3.1959484,3.1959484,2.0963907,0.10981715,0.8090619,0.8090619,0.82200015,1.415148,2.0963907,-1.0995574,-0.19093814,0.0,4.0,0.9578733,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.942,0.1,0.0,10135.1455,25.639088,-0.3219487,-1.4327368e-08,0.30080852,0.30193454,0.0975296,0.10000922,0.3008152,0.097531766,-33.423393,-52.924145,-52.924145,50.68616,31.500622,0.0,46.0561,80.59293,1.0,1.0,0.29876623,2.2287834,1.5444295,1.0,64.99188,-31.568491,103.24449,-50.320347,-2.695782e-11,2.877162e-13,3.3283408,3.3283408,2.2287834,0.11018598,0.8108689,0.8108689,0.8240674,1.5444295,2.2287834,-1.0995574,-0.1891311,0.0,4.0,0.95737326,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.9425,0.1,0.0,10134.903,25.359764,-0.32055163,-1.2378671e-08,0.3007026,0.30181792,0.09788838,0.10035319,0.30069,0.097884275,-40.56648,-64.23782,-64.23782,50.68616,38.792862,0.0,46.0561,80.59293,1.0,1.0,0.29863533,2.3614647,1.6740359,1.0,64.26778,-23.701298,102.109856,-37.872032,-2.513997e-11,2.6193628e-13,3.4610221,3.4610221,2.3614647,0.11054744,0.81267804,0.81267804,0.82613605,1.6740359,2.3614647,-1.0995574,-0.18732198,0.0,4.0,0.95687324,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.943,0.1,0.0,10134.66,25.082788,-0.32055163,-1.2378671e-08,0.3005987,0.30170453,0.09824328,0.10068975,0.30056468,0.098232165,-46.995586,-74.426926,-74.426926,50.68616,45.403717,0.0,46.0561,80.59293,1.0,1.0,0.29850784,2.4944355,1.8039672,1.0,62.38869,-15.393104,99.15332,-24.726398,-2.4012676e-11,2.3412451e-13,3.593993,3.593993,2.4944355,0.11090165,0.8144892,0.8144892,0.828206,1.8039672,2.4944355,-1.0995574,-0.18551081,0.0,4.0,0.9563733,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.9435,0.1,0.0,10134.417,24.808516,-0.32055163,-1.2378671e-08,0.30049664,0.30159405,0.09859437,0.101019084,0.30043933,0.09857556,-52.590607,-83.30246,-83.30246,50.68616,51.210148,0.0,46.0561,80.59293,1.0,1.0,0.29838336,2.627696,1.9342239,1.0,59.381554,-6.7909465,94.41691,-11.114447,-2.2939938e-11,2.0622714e-13,3.7272534,3.7272534,2.627696,0.1112488,0.81630236,0.81630236,0.8302772,1.9342239,2.627696,-1.0995574,-0.18369764,0.0,4.0,0.95587325,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.944,0.1,0.0,10134.173,24.53727,-0.32055163,-1.2378671e-08,0.3003963,0.30148613,0.09894168,0.101341434,0.30031404,0.098914586,-57.245308,-90.69717,-90.69717,50.68616,56.102406,0.0,46.0561,80.59293,1.0,1.0,0.29826155,2.761247,2.064806,1.0,55.29397,1.9513388,87.97503,2.7221348,-2.0257622e-11,1.8306693e-13,3.8608043,3.8608043,2.761247,0.111589134,0.81811756,0.81811756,0.8323497,2.064806,2.761247,-1.0995574,-0.18188246,0.0,4.0,0.9553733,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.9445,0.1,0.0,10133.929,24.269354,-0.32055163,-1.2378671e-08,0.30029753,0.30138046,0.09928525,0.101657085,0.30018896,0.09924936,-60.869457,-96.46877,-96.46877,50.68616,59.986225,0.0,46.0561,80.59293,1.0,1.0,0.29814208,2.8950884,2.1957138,1.0,50.19364,10.675814,79.9336,16.535175,-1.6205676e-11,1.5477702e-13,3.9946458,3.9946458,2.8950884,0.11192294,0.8199347,0.8199347,0.8344235,2.1957138,2.8950884,-1.0995574,-0.18006529,0.0,4.0,0.95487326,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.945,0.1,0.0,10133.684,24.005035,-0.32055163,-1.2378671e-08,0.30020016,0.3012766,0.09962513,0.10196635,0.30006424,0.09958002,-63.39069,-100.502975,-100.502975,42.093212,62.78475,0.0,46.0561,67.145996,1.0,1.0,0.29802454,3.0292213,2.3269472,1.0,44.167435,19.223255,70.42856,30.074417,-1.3286925e-11,1.3097176e-13,4.128779,4.128779,3.0292213,0.11225052,0.82175386,0.82175386,0.8364984,2.3269472,3.0292213,-1.0995574,-0.17824613,0.0,4.0,0.95437324,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.9455,0.1,0.0,10133.438,23.744543,-0.32055163,-1.2378671e-08,0.30010405,0.3011742,0.099961326,0.102269575,0.29993996,0.09990666,-64.756096,-102.715866,-102.715866,42.093212,64.44019,0.0,46.0561,67.145996,1.0,1.0,0.2979085,3.1636462,2.4585068,1.0,37.320045,27.43605,59.623844,43.092022,-1.1412967e-11,1.11926554e-13,4.2632036,4.2632036,3.1636462,0.112572245,0.823575,0.823575,0.8385745,2.4585068,3.1636462,-1.0995574,-0.17642497,0.0,4.0,0.9538733,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.946,0.1,0.0,10133.192,23.488066,-0.32055163,-1.2378671e-08,0.30000904,0.30107287,0.10029384,0.102567144,0.29981634,0.100229405,-64.933464,-103.05595,-103.05595,42.093212,64.91516,0.0,46.0561,67.145996,1.0,1.0,0.2977936,3.2983632,2.5903926,1.0,29.77235,35.161118,47.7088,55.347145,-1.0316286e-11,9.208167e-14,4.3979206,4.3979206,3.2983632,0.11288847,0.8253982,0.8253982,0.84065175,2.5903926,3.2983632,-1.0995574,-0.17460181,0.0,4.0,0.95337325,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.9465,0.1,0.0,10132.945,23.23575,-0.32055163,-1.2378671e-08,0.29991496,0.30097222,0.10062266,0.10285946,0.29969347,0.10054835,-63.91221,-101.505516,-101.505516,42.093212,64.19366,0.0,46.0561,67.145996,1.0,1.0,0.29767942,3.4333732,2.7226048,1.0,21.65942,42.25279,34.89509,66.61043,-1.0362399e-11,7.155925e-14,4.5329304,4.5329304,3.4333732,0.113199584,0.8272234,0.8272234,0.8427301,2.7226048,3.4333732,-1.0995574,-0.17277661,0.0,4.0,0.9528733,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.947,0.1,0.0,10132.697,22.987694,-0.32055163,-1.2378671e-08,0.29982167,0.30087185,0.10094779,0.10314691,0.29957157,0.10086358,-61.703835,-98.08149,-98.08149,42.093212,62.281693,0.0,46.0561,67.145996,1.0,1.0,0.29756558,3.568676,2.8551435,1.0,13.128204,48.57563,21.41309,76.668396,-1.0625172e-11,5.7255605e-14,4.6682334,4.6682334,3.568676,0.113505974,0.82905066,0.82905066,0.84480953,2.8551435,3.568676,-1.0995574,-0.17094935,0.0,4.0,0.95237327,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.9475,0.1,0.0,10132.448,22.743946,-0.32055163,-1.2378671e-08,0.299729,0.30077147,0.10126919,0.10342993,0.29945076,0.10117518,-58.342106,-92.83561,-92.83561,42.093212,59.207478,0.0,46.0561,67.145996,1.0,1.0,0.2974517,3.7042725,2.988009,1.0,4.3349857,54.00712,7.5079575,85.32765,-1.0990419e-11,3.8966866e-14,4.80383,4.80383,3.7042725,0.113808066,0.8308799,0.8308799,0.84689,2.988009,3.7042725,-1.0995574,-0.16912004,0.0,4.0,0.95187324,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.948,0.1,0.0,10132.198,22.504507,-0.32055163,-1.2378671e-08,0.29963684,0.30067068,0.10158684,0.103708915,0.2993312,0.10148321,-53.882706,-85.85401,-85.85401,42.093212,55.02126,0.0,46.0561,67.145996,1.0,1.0,0.29733747,3.840163,3.1212013,1.0,-4.5574117,58.440117,-6.5647407,92.418755,-1.0851101e-11,6.2405166e-14,4.9397206,4.9397206,3.840163,0.11410625,0.83271134,0.83271134,0.8489714,3.1212013,3.840163,-1.0995574,-0.16728865,0.0,4.0,0.9513733,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.9485,0.1,0.0,10131.947,22.269333,-0.32055163,-1.2378671e-08,0.29954502,0.30056924,0.10190068,0.10398429,0.299213,0.10178772,-48.402546,-77.256096,-77.256096,42.093212,49.79467,0.0,46.0561,67.145996,1.0,1.0,0.29722258,3.9763477,3.2547204,1.0,-13.382586,61.785133,-20.543625,97.79972,-1.0406128e-11,9.32424e-14,5.0759053,5.0759053,3.9763477,0.11440094,0.83454484,0.83454484,0.85105383,3.2547204,3.9763477,-1.0995574,-0.16545515,0.0,4.0,0.95087326,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.949,0.1,0.0,10131.695,22.038326,-0.32055163,-1.2378671e-08,0.2994535,0.30046684,0.10221066,0.10425645,0.29909632,0.10208876,-41.998615,-67.19282,-67.19282,42.093212,43.619728,0.0,46.0561,67.145996,1.0,1.0,0.29710677,4.112827,3.388567,1.0,-21.973646,63.972263,-34.166325,101.35914,-9.699466e-12,1.1372374e-13,5.212384,5.212384,4.112827,0.11469249,0.8363805,0.8363805,0.8531371,3.388567,4.112827,-1.0995574,-0.16361952,0.0,4.0,0.9503733,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.9495,0.1,0.0,10131.441,21.811348,-0.32055163,-1.2378671e-08,0.29936215,0.3003633,0.10251674,0.104525745,0.2989813,0.10238633,-34.786446,-55.84431,-55.84431,42.093212,36.60738,0.0,46.0561,67.145996,1.0,1.0,0.2969898,4.249601,3.5227408,1.0,-30.166382,64.95283,-47.174397,103.01871,-8.923449e-12,-1.9630563e-13,5.3491583,5.3491583,4.249601,0.11498125,0.8382182,0.8382182,0.8552212,3.5227408,4.249601,-1.0995574,-0.16178176,0.0,4.0,0.94987327,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.95,0.1,0.0,10131.187,21.588217,-0.32055163,-1.2378671e-08,0.2992709,0.30025843,0.10281885,0.10479254,0.29886806,0.10268045,-26.898191,-43.41692,-43.41692,42.093212,28.885681,0.0,46.0561,67.145996,1.0,1.0,0.29687154,4.3866696,3.657242,1.0,-37.802433,64.70062,-59.318306,102.73522,-8.6421e-12,-4.0982717e-13,5.486227,5.486227,4.3866696,0.11526755,0.84005815,0.84005815,0.85730606,3.657242,4.3866696,-1.0995574,-0.15994187,0.0,4.0,0.94937325,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.9505,0.1,0.0,10130.93,21.36871,-0.32055163,-1.2378671e-08,0.2991797,0.30015215,0.103116915,0.10505713,0.2987567,0.102971114,-18.48034,-30.139654,-30.139654,42.093212,20.597588,0.0,46.0561,67.145996,1.0,1.0,0.29675183,4.5240335,3.7920709,1.0,-44.73242,63.21276,-70.362274,100.50193,-8.782272e-12,-2.723275e-13,5.623591,5.623591,4.5240335,0.1155517,0.84190017,0.84190017,0.8593916,3.7920709,4.5240335,-1.0995574,-0.15809985,0.0,4.0,0.9488733,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.951,0.1,0.0,10130.672,21.152573,-0.32055163,-1.2378671e-08,0.29908854,0.30004433,0.103410885,0.10531978,0.29864722,0.1032583,-9.691102,-16.26017,-16.26017,42.093212,11.898444,0.0,46.0561,67.145996,1.0,1.0,0.29663065,4.661692,3.9272273,1.0,-50.818966,60.510067,-80.08903,96.3492,-8.274381e-12,-1.9302593e-13,5.76125,5.76125,4.661692,0.11583395,0.8437443,0.8437443,0.86147785,3.9272273,4.661692,-1.0995574,-0.15625569,0.0,4.0,0.94837326,0.3275431,0.0,-0.07,0.0,1.0,1.0
1.9515,0.1,0.0,10130.412,20.939518,-0.32055163,-1.2378671e-08,0.29899743,0.29993504,0.103700675,0.10558074,0.29853982,0.10354196,-0.6975319,-2.0402794,-2.0402794,42.093212,2.9531486,0.0,46.0561,67.145996,1.0,1.0,0.29650798,4.7996464,4.0627117,1.0,-55.93952,56.637054,-88.30425,90.344536,-7.873165e-12,-1.4539764e-13,5.899204,5.899204,4.7996464,0.116114505,0.84559053,0.84559053,0.8635646,4.0627117,4.7996464,-1.0995574,-0.15440945,0.0,4.0,0.9478733,0.3275431,0.0,-0.07,0.0,1.0,1.0
