Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
2.1565,-0.5,0.0,-4999.128,-20020.97,-8.986782,3.9739533e-08,-3.1557968,-1.5848311,-3.4850116,0.7426152,0.07138404,0.07883087,252.24442,59.663074,59.663074,257.3336,-190.1226,0.0,257.55313,385.03036,1.0,1.0,-1.8401488,3.6056383,3.6565773,1.0,-387.84872,135.60432,-450.6727,391.0096,3.435149e-11,2.562937e-12,4.14096,4.14096,3.6056383,0.57700187,0.9659203,0.9659203,0.7440501,3.6565773,3.6056383,-0.53532183,-0.034079645,0.0,4.0,2.9814706,1.6271257,0.0,-0.034079645,0.0,1.0,1.0
2.157,-0.5,0.0,-4999.978,-20019.473,-8.986782,3.9739533e-08,-1.2337863,-1.9533814,-4.436167,0.15410942,0.029096257,0.10461766,407.08633,407.71786,407.71786,257.3336,-363.50623,0.0,257.55313,385.03036,1.0,1.0,-2.1033275,3.8241396,3.7747166,1.0,-322.1237,-84.96262,-534.87915,127.16128,3.5356176e-11,2.5688796e-12,4.360872,4.360872,3.8241396,-0.05691072,0.96583056,0.96583056,0.7601569,3.7747166,3.8241396,-0.5367321,-0.034169424,0.0,4.0,2.9819705,1.6271257,0.0,-0.034169424,0.0,1.0,1.0
2.1575,-0.5,0.0,-4991.5176,-20023.04,-8.986782,3.9739533e-08,0.89622104,-1.7486067,-4.1969748,-0.46582252,-0.024330283,0.113937944,371.8268,556.94727,556.94727,256.25363,-366.3067,0.0,257.55313,384.42825,1.0,1.0,-1.7433575,4.0428863,3.8953757,1.0,-101.76971,-270.0571,-379.19556,-177.75168,3.7197277e-11,2.5691857e-12,4.5807834,4.5807834,4.0428863,-0.71091056,0.9657564,0.9657564,0.776133,3.8953757,4.0428863,-0.537897,-0.034243587,0.0,4.0,2.9824705,1.6271257,0.0,-0.034243587,0.0,1.0,1.0
2.158,-0.5,0.0,-4980.6636,-20026.135,-8.986782,3.9739533e-08,2.2534423,-1.2334373,-3.1801465,-1.1389986,-0.07416868,0.10466976,201.6489,468.44162,468.44162,256.25363,-230.27466,0.0,257.55313,384.42825,1.0,1.0,-1.1153467,4.2620883,4.0185347,1.0,162.4075,-364.0564,-52.23,-416.21164,3.9528998e-11,2.5690756e-12,4.8006945,4.8006945,4.2620883,-1.3961413,0.96571124,0.96571124,0.7919906,4.0185347,4.2620883,-0.53860635,-0.034288745,0.0,4.0,2.9829705,1.6271257,0.0,-0.034288745,0.0,1.0,1.0
2.1585,-0.5,0.0,-4979.2817,-20034.9,-8.986782,3.9739533e-08,3.0974045,-0.6480725,-2.0784633,-1.7856716,-0.11130593,0.074690044,-27.794966,210.28319,210.28319,256.25363,-20.975346,0.0,257.55313,384.42825,1.0,1.0,-0.46820825,4.467724,4.1441727,1.0,379.00925,-351.2143,310.97537,-521.25854,4.154132e-11,2.7959993e-12,5.0063987,5.0063987,4.467724,-2.0162177,0.9657069,0.9657069,0.80747116,4.1441727,4.467724,-0.5386747,-0.034293097,0.0,4.0,2.9834707,1.6271257,0.0,-0.034293097,0.0,1.0,1.0
2.159,-0.5,0.0,-4984.0107,-20053.31,-8.986782,3.9739533e-08,3.6969597,0.098079175,-0.70023966,-2.0332851,-0.13056222,0.024729736,-226.58621,-109.81691,-109.81691,256.25363,178.20187,0.0,257.55313,384.42825,1.0,1.0,0.3152415,4.569427,4.2716904,1.0,439.10968,-212.52345,564.1147,-454.29776,4.3097595e-11,4.7958174e-12,5.1074286,5.1074286,4.569427,-2.1283374,0.96574974,0.96574974,0.81313413,4.2716904,4.569427,-0.53800154,-0.03425024,0.0,4.0,2.9839706,1.6271257,0.0,-0.03425024,0.0,1.0,1.0
2.1595,-0.5,0.0,-4987.0977,-20069.984,-8.986782,3.9739533e-08,3.7265272,0.9027906,0.9903025,-1.6848131,-0.12532288,-0.033303816,-336.909,-366.96808,-366.96808,256.25363,303.82965,0.0,257.55313,384.42825,1.0,1.0,1.1053802,4.576325,4.3985868,1.0,356.22638,-19.317375,604.5767,-237.60866,4.344696e-11,6.683682e-12,5.1131296,5.1131296,4.576325,-1.6219075,0.965826,0.965826,0.79982007,4.3985868,4.576325,-0.53680474,-0.03417405,0.0,4.0,2.9844706,1.6271257,0.0,-0.03417405,0.0,1.0,1.0
2.16,-0.5,0.0,-4989.7856,-20079.043,-8.986782,3.9739533e-08,3.0165992,1.5039254,2.5717585,-1.0125941,-0.09598559,-0.08183114,-380.16934,-518.998,-518.998,256.25363,363.28125,0.0,257.55313,384.42825,1.0,1.0,1.6585543,4.577754,4.522659,1.0,215.61122,164.55814,480.6546,38.3434,4.461096e-11,6.7147806e-12,5.1131296,5.1131296,4.577754,-0.85949886,0.96591693,0.96591693,0.7799312,4.522659,4.577754,-0.53537554,-0.034083065,0.0,4.0,2.9849706,1.6271257,0.0,-0.034083065,0.0,1.0,1.0
2.1605,-0.5,0.0,-4994.0493,-20082.357,-8.986782,3.9739533e-08,1.7009543,1.7442802,3.7768734,-0.19921672,-0.049567334,-0.110061474,-340.90198,-558.1976,-558.1976,256.25363,343.68683,0.0,257.55313,384.42825,1.0,1.0,1.8126115,4.579154,4.6436563,1.0,45.89829,295.0037,266.10104,292.0965,4.714822e-11,6.6903865e-12,5.1131296,5.1131296,4.579154,-0.002741276,0.96600604,0.96600604,0.7606815,4.6436563,4.579154,-0.5339758,-0.033993952,0.0,4.0,2.9854705,1.7056242,0.0,-0.033993952,0.0,1.0,1.0
2.161,-0.5,0.0,-4998.6914,-20079.467,-8.986782,3.9739533e-08,-0.11848139,1.5806024,4.3994255,0.6154278,0.0030585339,-0.11356883,-226.52933,-472.94662,-472.94662,256.25363,248.05664,0.0,257.55313,384.42825,1.0,1.0,1.551262,4.58029,4.7616496,1.0,-126.6472,353.1765,8.721437,464.2252,5.0474097e-11,6.693227e-12,5.1131296,5.1131296,4.58029,0.816704,0.96607834,0.96607834,0.7416409,4.7616496,4.58029,-0.5328398,-0.033921633,0.0,4.0,2.9859705,1.7056242,0.0,-0.033921633,0.0,1.0,1.0
2.1615,-0.5,0.0,-5003.7085,-20070.389,-8.986782,3.9739533e-08,-2.2488728,1.0608611,4.1796603,1.2979476,0.04991508,-0.09277006,-60.003017,-283.31543,-283.31543,256.25363,96.02787,0.0,257.55313,384.42825,1.0,1.0,0.94212145,4.580954,4.8766627,1.0,-274.2739,334.27692,-244.42873,527.74414,5.37613e-11,6.693141e-12,5.1131296,5.1131296,4.580954,1.4702002,0.96612066,0.96612066,0.7227409,4.8766627,4.580954,-0.5321756,-0.03387935,0.0,4.0,2.9864707,1.7056242,0.0,-0.03387935,0.0,1.0,1.0
2.162,-0.5,0.0,-5008.79,-20057.09,-8.986782,3.9739533e-08,-4.065444,0.34402815,2.6410363,1.6976607,0.08130887,-0.052820727,141.3817,-17.973381,-17.973381,256.25363,-95.14678,0.0,257.55313,384.42825,1.0,1.0,0.15243404,4.6526175,4.9888477,1.0,-369.52902,228.14732,-451.27353,469.2469,5.725527e-11,7.680942e-12,5.184784,5.184784,4.6526175,1.8205029,0.9661212,0.9661212,0.7076213,4.9888477,4.6526175,-0.53216666,-0.033878785,0.0,4.0,2.9869707,1.7056242,0.0,-0.033878785,0.0,1.0,1.0
2.1625,-0.5,0.0,-5008.0776,-20043.55,-8.986782,3.9739533e-08,-4.7472634,-0.28812936,0.16840135,1.673589,0.09494527,-0.003368027,300.71585,266.58176,266.58176,256.25363,-260.21533,0.0,257.55313,384.42825,1.0,1.0,-0.51818764,4.85811,5.100137,1.0,-327.3879,26.672085,-534.6862,268.10446,6.028792e-11,9.125229e-12,5.391004,5.391004,4.85811,1.7043092,0.96607494,0.96607494,0.7133636,5.100137,4.85811,-0.53289396,-0.033925083,0.0,4.0,2.9874706,1.7056242,0.0,-0.033925083,0.0,1.0,1.0
2.163,-0.5,0.0,-5001.12,-20029.992,-8.986782,3.9739533e-08,-4.403033,-0.96949583,-2.2119348,1.2551832,0.09067442,0.045551766,341.7671,452.0265,452.0265,256.25363,-323.69315,0.0,257.55313,384.42825,1.0,1.0,-1.2229309,5.0767956,5.2135186,1.0,-130.16223,-211.60486,-407.84186,-44.184635,6.089545e-11,9.179295e-12,5.6109157,5.6109157,5.0767956,1.1665406,0.96599686,0.96599686,0.73036736,5.2135186,5.0767956,-0.53411996,-0.034003135,0.0,4.0,2.9879706,1.7056242,0.0,-0.034003135,0.0,1.0,1.0
2.1635,-0.5,0.0,-4999.4453,-20019.904,-8.986782,3.9739533e-08,-2.8827076,-1.6876271,-3.688631,0.6432936,0.06576719,0.08415383,258.56863,470.02075,470.02075,256.25363,-268.66013,0.0,257.55313,384.42825,1.0,1.0,-1.9349915,5.295271,5.329533,1.0,142.20836,-400.77698,-93.39882,-376.62192,5.94631e-11,9.1579695e-12,5.8308268,5.8308268,5.295271,0.46803677,0.9659054,0.9659054,0.7467142,5.329533,5.295271,-0.535556,-0.034094553,0.0,4.0,2.9884706,1.7056242,0.0,-0.034094553,0.0,1.0,1.0
2.164,-0.5,0.0,-4999.339,-20019.893,-8.986782,3.9739533e-08,-0.86540204,-1.9549241,-4.493026,0.05727976,0.020667598,0.10730279,66.04335,309.39542,309.39542,256.25363,-103.292366,0.0,257.55313,384.42825,1.0,1.0,-2.079525,5.513796,5.448089,1.0,331.2102,-397.25357,257.59055,-566.98596,5.673981e-11,9.160136e-12,6.0507383,6.0507383,5.513796,-0.15979028,0.9658172,0.9658172,0.7627991,5.448089,5.513796,-0.5369424,-0.034182817,0.0,4.0,2.9889705,1.7056242,0.0,-0.034182817,0.0,1.0,1.0
2.1645,-0.5,0.0,-4989.454,-20023.463,-8.986782,3.9739533e-08,1.179522,-1.6761734,-4.0518885,-0.57434547,-0.03311576,0.11375911,-163.88942,17.02397,17.02397,256.25363,112.940254,0.0,257.55313,384.42825,1.0,1.0,-1.6481158,5.7326026,5.569162,1.0,375.09534,-211.2059,477.41678,-494.44073,5.4661536e-11,9.160102e-12,6.27065,6.27065,5.7326026,-0.82361484,0.9657469,0.9657469,0.7787535,5.569162,5.7326026,-0.53804713,-0.034253146,0.0,4.0,2.9894705,1.7056242,0.0,-0.034253146,0.0,1.0,1.0
2.165,-0.5,0.0,-4979.659,-20026.812,-8.986782,3.9739533e-08,2.412492,-1.1403,-3.0032814,-1.2489934,-0.08128443,0.10118998,-343.00766,-296.11542,-296.11542,256.25363,297.4023,0.0,257.55313,384.42825,1.0,1.0,-1.0096147,5.951897,5.692731,1.0,291.38757,51.620094,504.9488,-208.83336,5.3737122e-11,9.1600815e-12,0.20737611,0.20737611,5.951897,-1.504755,0.9657076,0.9657076,0.7945942,5.692731,-0.33128807,-0.53866416,-0.034292426,0.0,4.0,2.9899707,1.7056242,0.0,-0.034292426,0.0,1.0,1.0
2.1655,-0.5,0.0,-4979.9307,-20037.375,-8.986782,3.9739533e-08,3.2164366,-0.5373634,-1.8794147,-1.8682988,-0.11588538,0.06771365,-419.42523,-524.03046,-524.03046,256.25363,393.86282,0.0,257.55313,384.42825,1.0,1.0,-0.34869733,6.1465807,5.8187637,1.0,122.2614,297.16385,361.75107,162.27937,5.281601e-11,1.3957517e-11,0.40200764,0.40200764,6.1465807,-2.0845041,0.9657109,0.9657109,0.8095655,5.8187637,-0.1366044,-0.538612,-0.034289107,0.0,4.0,2.9904706,1.7056242,0.0,-0.034289107,0.0,1.0,1.0
2.166,-0.5,0.0,-4984.634,-20056.404,-8.986782,3.9739533e-08,3.7508738,0.23595062,-0.43499315,-2.0131395,-0.13153324,0.015254061,-333.02734,-569.2166,-569.2166,256.25363,341.65338,0.0,257.55313,384.42825,1.0,1.0,0.45466504,6.227849,5.9463906,1.0,-75.28418,408.31152,105.72291,463.4937,5.1978515e-11,3.2996744e-11,0.48249605,0.48249605,6.227849,-2.079897,0.9657605,0.9657605,0.8122011,5.9463906,-0.055336352,-0.5378324,-0.034239475,0.0,4.0,2.9909706,1.7056242,0.0,-0.034239475,0.0,1.0,1.0
2.1665,-0.5,0.0,-4987.4404,-20071.879,-8.986782,3.9739533e-08,3.657488,1.0171419,1.2685906,-1.5882211,-0.12202576,-0.042324327,-156.88867,-419.8348,-419.8348,256.25363,190.44316,0.0,257.55313,384.42825,1.0,1.0,1.2132148,6.230276,6.0729136,1.0,-235.18198,392.07065,-167.07852,586.9133,5.142612e-11,4.3337188e-11,0.48366946,0.48366946,6.230276,-1.5054615,0.96584034,0.96584034,0.7965708,6.0729136,-0.052909408,-0.5365789,-0.03415967,0.0,4.0,2.9914706,1.7056242,0.0,-0.03415967,0.0,1.0,1.0
2.167,-0.5,0.0,-4990.393,-20079.904,-8.986782,3.9739533e-08,2.839068,1.5722607,2.7992804,-0.8855472,-0.089299776,-0.0880483,32.217308,-166.81573,-166.81573,256.25363,10.776734,0.0,257.55313,384.42825,1.0,1.0,1.715153,6.231717,6.196473,1.0,-343.93655,311.71927,-392.6272,559.44293,5.078616e-11,4.295599e-11,0.48366946,0.48366946,6.231717,-0.72266024,0.9659321,0.9659321,0.77674073,6.196473,-0.05146829,-0.5351378,-0.034067925,0.0,4.0,2.9919705,1.7056242,0.0,-0.034067925,0.0,1.0,1.0
2.1675,-0.5,0.0,-4994.792,-20082.258,-8.986782,3.9739533e-08,1.4334242,1.7438924,3.9254112,-0.06178475,-0.04104044,-0.11238865,195.43112,104.10765,104.10765,256.25363,-154.36894,0.0,257.55313,384.42825,1.0,1.0,1.7960978,6.2330885,0.0337902,1.0,-367.4592,172.02806,-524.6135,420.50586,5.0576796e-11,4.288539e-11,0.48366946,0.48366946,6.2330885,0.13800175,0.9660194,0.9660194,0.75754815,0.0337902,-0.050096884,-0.5337663,-0.03398062,0.0,4.0,2.9924705,1.663027,0.0,-0.03398062,0.0,1.0,1.0
2.168,-0.5,0.0,-4999.466,-20078.314,-8.986782,3.9739533e-08,-0.4529987,1.5178827,4.427559,0.73915833,0.011434461,-0.11175915,309.26456,334.43164,334.43164,256.25363,-277.64645,0.0,257.55313,384.42825,1.0,1.0,1.4729755,6.2341604,0.15129308,1.0,-308.0706,-1.1939619,-532.6022,198.17052,5.0083115e-11,4.2899153e-11,0.48366946,0.48366946,6.2341604,0.937656,0.96608764,0.96608764,0.73853064,0.15129308,-0.049025048,-0.5326945,-0.033912387,0.0,4.0,2.9929707,1.663027,0.0,-0.033912387,0.0,1.0,1.0
2.1685,-0.5,0.0,-5004.619,-20068.324,-8.986782,3.9739533e-08,-2.60765,0.94779986,4.04584,1.3879864,0.056275375,-0.08731277,358.06342,486.02286,486.02286,256.25363,-340.83987,0.0,257.55313,384.42825,1.0,1.0,0.815927,6.2363324,0.2658198,1.0,-178.57323,-179.49019,-420.2894,-65.73345,4.957578e-11,4.289195e-11,0.4852732,0.4852732,6.2363324,1.5528347,0.9661238,0.9661238,0.71965635,0.2658198,-0.046852984,-0.5321262,-0.033876203,0.0,4.0,2.9934707,1.663027,0.0,-0.033876203,0.0,1.0,1.0
2.169,-0.5,0.0,-5009.312,-20054.732,-8.986683,1.835827e-07,-4.2348623,0.23096035,2.2553596,1.7246306,0.08469725,-0.045107193,316.414,528.41376,528.41376,256.25363,-319.92398,0.0,257.55313,384.42825,1.0,1.0,0.030042343,0.05012041,0.37764242,1.0,15.891077,-332.30508,-199.61615,-328.79764,4.9752067e-11,6.434905e-11,0.582361,0.582361,0.05012041,1.8362597,0.9661165,0.9661165,0.7068284,0.37764242,0.05012041,-0.53224057,-0.033883486,0.0,4.0,2.9939706,1.663027,0.0,-0.033883486,0.0,1.0,1.0
2.1695,-0.5,0.0,-5007.1123,-20041.268,-8.986683,1.835827e-07,-4.775724,-0.39312476,-0.24768025,1.6293216,0.09551448,0.0049536047,142.24196,407.21497,407.21497,256.25363,-174.85646,0.0,257.55313,384.42825,1.0,1.0,-0.62760764,0.26447964,0.4891238,1.0,213.93907,-356.18103,91.983406,-499.19836,4.984558e-11,4.7918773e-11,0.79755056,0.79755056,0.26447964,1.6407287,0.9660637,0.9660637,0.71602684,0.4891238,0.26447964,-0.5330709,-0.03393635,0.0,4.0,2.9944706,1.663027,0.0,-0.03393635,0.0,1.0,1.0
2.17,-0.5,0.0,-5000.225,-20027.756,-8.986683,1.835827e-07,-4.1764627,-1.0891172,-2.503923,1.1602001,0.088064685,0.0527976,-120.519356,114.69575,114.69575,256.25363,64.68633,0.0,257.55313,384.42825,1.0,1.0,-1.3448728,0.48311144,0.60294265,1.0,343.67844,-223.15906,356.9205,-471.61624,4.98373e-11,4.7471724e-11,1.017462,1.017462,0.48311144,1.053733,0.9659822,0.9659822,0.73308635,0.60294265,0.48311144,-0.53435063,-0.034017816,0.0,4.0,2.9949706,1.663027,0.0,-0.034017816,0.0,1.0,1.0
2.1705,-0.5,0.0,-4999.8022,-20019.14,-8.986683,1.835827e-07,-2.5952873,-1.7739701,-3.8789244,0.5458614,0.0595753,0.08904143,-363.23923,-262.2924,-262.2924,256.25363,305.69315,0.0,257.55313,384.42825,1.0,1.0,-2.0086882,0.7015778,0.7193755,1.0,358.34708,4.892135,508.35446,-246.06209,5.0042106e-11,4.771644e-11,1.2373736,1.2373736,0.7015778,0.36227068,0.96589017,0.96589017,0.7493497,0.7193755,0.7015778,-0.53579575,-0.034109816,0.0,4.0,2.9954705,1.663027,0.0,-0.034109816,0.0,1.0,1.0
2.171,-0.5,0.0,-4998.344,-20020.363,-8.986683,1.835827e-07,-0.4947921,-1.9408666,-4.5101385,-0.041158337,0.012017586,0.109542936,-419.7396,-527.9887,-527.9887,255.69934,394.5634,0.0,257.55313,385.05835,1.0,1.0,-2.0394971,0.92013377,0.83834386,1.0,204.30534,215.43427,458.92953,69.05915,4.968323e-11,4.768953e-11,1.457285,1.457285,0.92013377,-0.26418665,0.96580386,0.96580386,0.76541376,0.83834386,0.92013377,-0.5371513,-0.034196112,0.0,4.0,2.9959705,1.663027,0.0,-0.034196112,0.0,1.0,1.0
2.1715,-0.5,0.0,-4987.3877,-20023.809,-8.986683,1.835827e-07,1.4358808,-1.5970559,-3.8923392,-0.68426865,-0.041711476,0.11307012,-293.84476,-546.11285,-546.11285,255.69934,309.30368,0.0,257.55313,385.05835,1.0,1.0,-1.5477984,1.139007,0.95982534,1.0,-46.83338,340.67813,202.34355,343.7693,4.881311e-11,4.769019e-11,1.6771965,1.6771965,1.139007,-0.9369713,0.96573776,0.96573776,0.78134745,0.95982534,1.139007,-0.5381896,-0.034262214,0.0,4.0,2.9964707,1.663027,0.0,-0.034262214,0.0,1.0,1.0
2.172,-0.5,0.0,-4978.9688,-20027.65,-8.986683,1.835827e-07,2.560732,-1.047281,-2.8268986,-1.3579314,-0.0880055,0.09715293,-69.63482,-341.30685,-341.30685,255.69934,113.631485,0.0,257.55313,385.05835,1.0,1.0,-0.9054578,1.3583993,1.0838008,1.0,-286.3184,355.95322,-150.70607,492.0129,4.7425047e-11,4.7690418e-11,1.897108,1.897108,1.3583993,-1.6114047,0.96570474,0.96570474,0.7971726,1.0838008,1.3583993,-0.53870875,-0.034295265,0.0,4.0,2.9969707,1.663027,0.0,-0.034295265,0.0,1.0,1.0
2.1725,-0.5,0.0,-4980.709,-20040.082,-8.986683,1.835827e-07,3.329892,-0.42224708,-1.6712044,-1.9353395,-0.119943336,0.0601971,170.99777,-14.511576,-14.511576,255.69934,-116.33584,0.0,257.55313,385.05835,1.0,1.0,-0.22572592,1.5389149,1.2102071,1.0,-434.57095,263.57318,-468.671,483.18256,4.584537e-11,5.336182e-11,2.0774474,2.0774474,1.5389149,-2.133086,0.96571594,0.96571594,0.81126386,1.2102071,1.5389149,-0.53853244,-0.034284037,0.0,4.0,2.9974706,1.663027,0.0,-0.034284037,0.0,1.0,1.0
2.173,-0.5,0.0,-4985.209,-20059.336,-8.986683,1.835827e-07,3.7872,0.3760749,-0.1623261,-1.9762088,-0.13178156,0.0056483913,323.14514,297.30582,297.30582,255.69934,-281.26837,0.0,257.55313,385.05835,1.0,1.0,0.59470475,1.599677,1.3378596,1.0,-405.65073,82.50557,-610.51447,313.20862,4.4300966e-11,7.301107e-11,2.1373312,2.1373312,1.599677,-2.0146577,0.96577185,0.96577185,0.8106912,1.3378596,1.599677,-0.5376542,-0.03422813,0.0,4.0,2.9979706,1.663027,0.0,-0.03422813,0.0,1.0,1.0
2.1735,-0.5,0.0,-4987.803,-20073.518,-8.986683,1.835827e-07,3.5687935,1.1256392,1.5408689,-1.4849917,-0.118089356,-0.050986476,378.10526,491.56876,491.56876,255.69934,-356.54636,0.0,257.55313,385.05835,1.0,1.0,1.314637,1.60098,1.4639541,1.0,-270.83377,-107.27146,-543.0498,51.48105,4.344875e-11,8.3038396e-11,2.1373312,2.1373312,1.60098,-1.384513,0.9658548,0.9658548,0.79326475,1.4639541,1.60098,-0.5363511,-0.034145173,0.0,4.0,2.9984705,1.663027,0.0,-0.034145173,0.0,1.0,1.0
2.174,-0.5,0.0,-4991.056,-20080.58,-8.986683,1.835827e-07,2.6465318,1.6293079,3.0163164,-0.7550741,-0.08217872,-0.09366107,366.90775,565.8658,565.8658,255.69934,-363.3257,0.0,257.55313,385.05835,1.0,1.0,1.759202,1.6024266,1.5870029,1.0,-103.56343,-263.34433,-347.99106,-217.87471,4.3033382e-11,8.2189366e-11,2.1373312,2.1373312,1.6024266,-0.58340275,0.9659469,0.9659469,0.7735586,1.5870029,1.6024266,-0.53490454,-0.03405308,0.0,4.0,2.9989705,1.6560404,0.0,-0.03405308,0.0,1.0,1.0
2.1745,-0.5,0.0,-4995.5483,-20081.941,-8.986683,1.835827e-07,1.1528516,1.7329807,4.0578485,0.07488431,-0.032392204,-0.114015244,274.33875,519.14734,519.14734,255.69934,-290.25635,0.0,257.55313,385.05835,1.0,1.0,1.7690098,1.6037639,1.7070094,1.0,71.98244,-346.3212,-95.428925,-423.7184,4.2626253e-11,8.2183024e-11,2.1373312,2.1373312,1.6037639,0.2769648,0.9660321,0.9660321,0.7544085,1.7070094,1.6037639,-0.5335672,-0.033967942,0.0,4.0,2.9994707,1.6560404,0.0,-0.033967942,0.0,1.0,1.0
2.175,-0.5,0.0,-5000.2544,-20076.95,-8.986683,1.835827e-07,-0.795678,1.4459356,4.432611,0.85860777,0.0196162,-0.10927911,123.25881,360.21982,360.21982,255.69934,-154.96121,0.0,257.55313,385.05835,1.0,1.0,1.3857117,1.6047666,1.8240209,1.0,226.96797,-350.22678,163.43192,-523.65173,4.2706047e-11,8.219384e-11,2.1373312,2.1373312,1.6047666,1.0534035,0.96609586,0.96609586,0.73541427,1.8240209,1.6047666,-0.5325646,-0.033904113,0.0,4.0,2.9999707,1.6560404,0.0,-0.033904113,0.0,1.0,1.0
2.1755,-0.5,0.0,-5005.527,-20066.11,-8.986683,1.835827e-07,-2.9661357,0.8319822,3.8793433,1.4683418,0.062190272,-0.08133728,-62.121693,120.27073,120.27073,255.69934,19.961666,0.0,257.55313,385.05835,1.0,1.0,0.68765014,1.6121751,1.9380605,1.0,338.40826,-276.28656,384.3665,-504.6372,4.2657e-11,8.000635e-11,2.1442716,2.1442716,1.6121751,1.6255933,0.96612567,0.96612567,0.71662414,1.9380605,1.6121751,-0.53209656,-0.033874318,0.0,4.0,3.0004706,1.6560404,0.0,-0.033874318,0.0,1.0,1.0
2.176,-0.5,0.0,-5009.602,-20052.363,-8.986683,1.835827e-07,-4.381796,0.12542439,1.8574167,1.7385721,0.08763592,-0.037148334,-253.7282,-165.63522,-165.63522,255.69934,208.18097,0.0,257.55313,385.05835,1.0,1.0,-0.08289325,1.7354934,2.0495872,1.0,366.4924,-112.7642,523.8174,-358.18213,4.1986904e-11,6.1737934e-11,2.2678292,2.2678292,1.7354934,1.8373066,0.96611047,0.96611047,0.7067347,2.0495872,1.7354934,-0.5323359,-0.033889554,0.0,4.0,3.0009706,1.6560404,0.0,-0.033889554,0.0,1.0,1.0
2.1765,-0.5,0.0,-5005.9604,-20038.936,-8.986683,1.835827e-07,-4.7808228,-0.5009251,-0.6627939,1.5743005,0.09561646,0.013255877,-345.51633,-404.34283,-404.34283,255.69934,317.2083,0.0,257.55313,385.05835,1.0,1.0,-0.7396775,1.9540796,2.1613433,1.0,237.45993,108.05639,494.38608,-90.043236,4.072721e-11,1.8130124e-11,2.4873402,2.4873402,1.9540796,1.5658851,0.9660516,0.9660516,0.71882814,2.1613433,1.9540796,-0.5332606,-0.033948425,0.0,4.0,3.0014706,1.6560404,0.0,-0.033948425,0.0,1.0,1.0
2.177,-0.5,0.0,-4999.5303,-20025.617,-8.986683,1.835827e-07,-3.9385293,-1.2106849,-2.7720387,1.0606686,0.08489596,0.059751973,-299.6977,-486.75836,-486.75836,255.69934,300.38513,0.0,257.55313,385.05835,1.0,1.0,-1.4680275,2.1726656,2.2756004,1.0,-15.827483,315.52518,256.1074,230.65097,3.938617e-11,1.960026e-11,2.7072515,2.7072515,2.1726656,0.9374972,0.9659672,0.9659672,0.73578733,2.2756004,2.1726656,-0.534586,-0.034032803,0.0,4.0,3.0019705,1.6560404,0.0,-0.034032803,0.0,1.0,1.0
2.1775,-0.5,0.0,-5000.113,-20018.682,-8.986683,1.835827e-07,-2.289477,-1.844052,-4.0527577,0.44936645,0.052834373,0.09352568,-141.09486,-383.6403,-383.6403,255.69934,169.71141,0.0,257.55313,385.05835,1.0,1.0,-2.0621603,2.39113,2.3924513,1.0,-275.92825,417.02313,-113.43591,497.0762,3.7867348e-11,1.991959e-11,2.9271631,2.9271631,2.39113,0.25833,0.9658751,0.9658751,0.7519919,2.3924513,2.39113,-0.5360331,-0.034124926,0.0,4.0,3.0024705,1.6560404,0.0,-0.034124926,0.0,1.0,1.0
