Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
2.0995,0.5,0.0,50025.094,-993.09784,-1.737495,-1.08416245e-07,0.60294116,0.59627265,0.36700404,0.37360537,0.60508317,0.36830786,-134.93892,-223.6132,-223.6132,100.52235,136.51642,0.0,98.45921,159.15771,1.0,1.0,0.58034176,5.253986,4.3296843,1.0,22.67209,112.26684,60.13372,163.47949,1.7017601e-11,-6.4158753e-13,4.468588,4.468588,5.253986,0.40549418,1.1997178,1.1997178,1.3435962,4.3296843,5.253986,0.7853982,0.19971775,0.0,3.0,0.9834352,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1,0.5,0.0,50024.688,-992.08014,-1.737495,-1.08416245e-07,0.60344094,0.5978283,0.36618924,0.37415805,0.605578,0.3674861,-122.13192,-207.54108,-207.54108,100.52235,125.09964,0.0,98.45921,159.15771,1.0,1.0,0.58191305,5.4561286,4.5407887,1.0,-6.380466,128.51239,14.761963,192.77911,1.802848e-11,-6.13083e-13,4.67073,4.67073,5.4561286,0.40612167,1.2022165,1.2022165,1.3442713,4.5407887,5.4561286,0.7853982,0.20221655,0.0,3.0,0.9839344,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1005,0.5,0.0,50024.65,-991.17053,-1.737495,-1.08416245e-07,0.6039517,0.5996062,0.36533526,0.37445074,0.6061003,0.366635,-104.32672,-183.14624,-183.14624,108.78267,108.57142,0.0,98.45921,174.12607,1.0,1.0,0.58370817,5.6585903,4.7520003,1.0,-35.288452,139.61517,-31.299723,214.44597,1.8264844e-11,-5.874795e-13,4.8731923,4.8731923,5.6585903,0.4064881,1.2047154,1.2047154,1.3449603,4.7520003,5.6585903,0.7853982,0.20471537,0.0,3.0,0.98443365,0.73311377,0.0,0.05,0.0,1.0,1.0
2.101,0.5,0.0,50024.977,-990.30255,-1.737495,-1.08416245e-07,0.60447985,0.60155356,0.3644466,0.3744447,0.6066429,0.36575073,-82.223274,-151.37576,-151.37576,108.78267,87.57889,0.0,98.45921,174.12607,1.0,1.0,0.5856747,5.861365,4.963321,1.0,-62.878445,145.10172,-76.192,227.56776,1.717986e-11,-5.7231287e-13,5.075967,5.075967,5.861365,0.4065552,1.2072141,1.2072141,1.3456626,4.963321,5.861365,0.7853982,0.20721418,0.0,3.0,0.984933,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1015,0.5,0.0,50025.668,-989.4099,-1.737495,-1.08416245e-07,0.60503066,0.6036112,0.3635289,0.3741141,0.6071979,0.3648311,-56.701546,-113.48362,-113.48362,108.78267,62.95562,0.0,98.45921,174.12607,1.0,1.0,0.58775353,6.0644464,5.174753,1.0,-88.02288,144.72443,-118.08999,231.57361,1.545471e-11,-5.5760984e-13,5.2790484,5.2790484,6.0644464,0.40629774,1.209713,1.209713,1.346377,5.174753,6.0644464,0.7853982,0.209713,0.0,3.0,0.9854324,0.73311377,0.0,0.05,0.0,1.0,1.0
2.102,0.5,0.0,50026.69,-988.4294,-1.737495,-1.08416245e-07,0.60560817,0.60571593,0.3625885,0.37344703,0.60775757,0.36387542,-28.786795,-70.98171,-70.98171,108.78267,35.68883,0.0,98.45921,174.12607,1.0,1.0,0.5898815,6.267832,5.386298,1.0,-109.6867,138.4735,-155.27847,226.2602,1.4118184e-11,-5.371054e-13,5.4824333,5.4824333,6.267832,0.40570435,1.2122118,1.2122118,1.347103,5.386298,6.267832,0.7853982,0.21221183,0.0,3.0,0.9859318,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1025,0.5,0.0,50028.008,-987.3033,-1.737495,-1.08416245e-07,0.6062148,0.6078033,0.3616322,0.372446,0.60831445,0.3628847,0.39139992,-25.579845,-25.579845,108.78267,6.880036,0.0,98.45921,174.12607,1.0,1.0,0.59199405,0.18833297,5.597958,1.0,-126.97041,126.57902,-186.22313,211.80298,1.2650939e-11,-5.1591934e-13,5.68612,5.68612,0.18833297,0.40477803,1.2147107,1.2147107,1.3478403,5.597958,6.471518,0.7853982,0.21471068,0.0,3.0,0.9864313,0.73311377,0.0,0.05,0.0,1.0,1.0
2.103,0.5,0.0,50029.57,-985.982,-1.737495,-1.08416245e-07,0.60685146,0.6098105,0.36066696,0.37112775,0.6088615,0.3618616,29.644577,20.88282,20.88282,108.78267,-22.299185,0.0,98.45921,174.12607,1.0,1.0,0.5940282,0.39232123,5.8097353,1.0,-139.14792,109.503334,-209.63469,188.75188,1.1465833e-11,-4.9329654e-13,5.8901086,5.8901086,0.39232123,0.40353602,1.2172096,1.2172096,1.3485891,5.8097353,6.6755066,0.7853982,0.21720956,0.0,3.0,0.9869308,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1035,0.5,0.0,50031.312,-984.4259,-1.737495,-1.08416245e-07,0.6075174,0.6116786,0.35969964,0.3695222,0.6093928,0.36081004,57.7735,66.51196,66.51196,108.78267,-50.654522,0.0,98.45921,174.12607,1.0,1.0,0.595925,0.5966127,6.0216303,1.0,-145.69734,87.92384,-224.52339,158.01143,1.0521212e-11,-4.652275e-13,6.0944,6.0944,0.5966127,0.40200862,1.2197084,1.2197084,1.3493494,6.0216303,6.879798,0.7853982,0.21970846,0.0,3.0,0.9874304,0.73311377,0.0,0.05,0.0,1.0,1.0
2.104,0.5,0.0,50033.168,-982.60706,-1.737495,-1.08416245e-07,0.60821044,0.61335576,0.3587367,0.3676715,0.6099036,0.3597353,83.616974,109.43505,109.43505,108.78267,-77.017494,0.0,98.45921,174.12607,1.0,1.0,0.5976322,0.8012106,6.233646,1.0,-146.324,62.70703,-230.24171,120.80666,9.858053e-12,-4.4231285e-13,0.015812404,0.015812404,0.8012106,0.40023828,1.2222074,1.2222074,1.350122,6.233646,0.8012106,0.7853982,0.2222074,0.0,3.0,0.98793,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1045,0.5,0.0,50035.07,-980.5101,-1.737495,-1.08416245e-07,0.60892695,0.6147989,0.35778385,0.36562753,0.6103903,0.35864365,106.099525,147.87782,147.87782,108.78267,-100.29332,0.0,98.45921,174.12607,1.0,1.0,0.59910655,1.0061195,0.16259886,1.0,-140.97423,34.874702,-226.51338,78.63556,1.0091391e-11,-4.2264033e-13,0.2207213,0.2207213,1.0061195,0.3982772,1.2247064,1.2247064,1.3509074,0.16259886,1.0061195,0.7853982,0.22470637,0.0,3.0,0.98842967,0.73311377,0.0,0.05,0.0,1.0,1.0
2.105,0.5,0.0,50036.945,-978.1328,-1.737495,-1.08416245e-07,0.60966194,0.61597556,0.35684597,0.36345008,0.610851,0.35754198,124.27598,180.23747,180.23747,108.78267,-119.50621,0.0,98.45921,174.12607,1.0,1.0,0.60031533,1.2113451,0.37486136,1.0,-129.83972,5.563739,-213.44777,33.210297,1.1085371e-11,-4.010927e-13,0.4259469,0.4259469,1.2113451,0.3961852,1.2272054,1.2272054,1.3517067,0.37486136,1.2113451,0.7853982,0.22720538,0.0,3.0,0.98892933,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1055,0.5,0.0,50038.723,-975.48645,-1.737495,-1.08416245e-07,0.61040944,0.61686563,0.35592672,0.36120397,0.6112854,0.35643747,137.3714,205.1496,205.1496,108.78267,-133.84036,0.0,98.45921,174.12607,1.0,1.0,0.60123813,1.4168937,0.5872506,1.0,-113.35217,-24.019232,-191.53894,-13.610644,1.221193e-11,-3.7971506e-13,0.6314956,0.6314956,1.4168937,0.3940271,1.2297044,1.2297044,1.3525211,0.5872506,1.4168937,0.7853982,0.22970444,0.0,3.0,0.9894291,0.73311377,0.0,0.05,0.0,1.0,1.0
2.106,0.5,0.0,50040.344,-972.59454,-1.737495,-1.08416245e-07,0.61116296,0.6174619,0.35502857,0.3589561,0.6116946,0.3553374,144.8146,221.54617,221.54617,108.78267,-142.67506,0.0,98.45921,174.12607,1.0,1.0,0.6018673,1.6227723,0.799769,1.0,-92.168144,-52.646458,-161.64922,-59.896954,1.314058e-11,-3.6146666e-13,0.8373742,0.8373742,1.6227723,0.39186972,1.2322035,1.2322035,1.3533514,0.799769,1.6227723,0.7853982,0.23220353,0.0,3.0,0.98992884,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1065,0.5,0.0,50041.75,-969.49207,-1.737495,-1.08416245e-07,0.61191523,0.61777025,0.35415256,0.35677257,0.61208135,0.35424873,146.26398,228.70258,228.70258,108.78267,-145.61235,0.0,102.24675,174.12607,1.0,1.0,0.6022086,1.8289877,1.0124191,1.0,-67.14473,-79.119255,-124.97782,-103.72476,1.39355584e-11,-3.430916e-13,1.0435896,1.0435896,1.8289877,0.38977888,1.2347027,1.2347027,1.354199,1.0124191,1.8289877,0.7853982,0.23470265,0.0,3.0,0.9904287,0.73311377,0.0,0.05,0.0,1.0,1.0
2.107,0.5,0.0,50042.902,-966.22375,-1.737495,-1.08416245e-07,0.6126591,0.6178094,0.35329837,0.3547158,0.61244977,0.35317764,141.62456,226.27126,226.27126,108.78267,-142.49622,0.0,102.24675,174.12607,1.0,1.0,0.6022805,2.0355463,1.2252039,1.0,-39.30672,-102.31783,-83.01551,-143.25574,1.4103377e-11,-3.235415e-13,1.2501482,1.2501482,2.0355463,0.38781664,1.2372018,1.2372018,1.355065,1.2252039,2.0355463,0.7853982,0.23720182,0.0,3.0,0.9909285,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1075,0.5,0.0,50043.77,-962.84216,-1.737495,-1.08416245e-07,0.6133875,0.6176102,0.35246423,0.3528415,0.612805,0.3521295,131.05518,214.30078,214.30078,108.78267,-133.42226,0.0,102.24675,174.12607,1.0,1.0,0.6021136,2.242454,1.4381261,1.0,-9.806365,-121.24881,-37.486725,-176.81406,1.4198732e-11,-3.0231693e-13,1.4570559,1.4570559,2.242454,0.3860383,1.239701,1.239701,1.3559504,1.4381261,2.242454,0.7853982,0.23970105,0.0,3.0,0.9914284,0.73311377,0.0,0.05,0.0,1.0,1.0
2.108,0.5,0.0,50044.336,-959.4049,-1.737495,-1.08416245e-07,0.61409414,0.617214,0.35164714,0.3511965,0.6131532,0.3511083,114.96557,193.23915,193.23915,108.78267,-118.7372,0.0,102.24675,174.12607,1.0,1.0,0.60174906,2.4497154,1.651189,1.0,20.12293,-135.0885,9.718874,-202.95802,1.4273795e-11,-2.8129777e-13,1.6643174,1.6643174,2.4497154,0.38449022,1.2422003,1.2422003,1.3568559,1.651189,2.4497154,0.7853982,0.2422003,0.0,3.0,0.9919282,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1085,0.5,0.0,50044.594,-955.9725,-1.582614,-3.145849e-08,0.61477315,0.6166708,0.35084283,0.3498166,0.6135011,0.35011688,94.00283,163.9207,163.9207,108.78267,-99.02807,0.0,102.24675,174.12607,1.0,1.0,0.6012369,2.657334,1.8643957,1.0,49.217255,-143.2201,56.622944,-220.54364,1.5121158e-11,1.7611888e-11,1.871936,1.871936,2.657334,0.3832076,1.2446996,1.2446996,1.3577821,1.8643957,2.657334,0.7853982,0.2446996,0.0,3.0,0.9924281,0.73311377,0.0,0.05,0.0,1.0,1.0
2.109,0.5,0.0,50044.566,-952.60516,-1.582614,-3.145849e-08,0.61542016,0.61603695,0.35004616,0.3487247,0.6138557,0.3491563,69.02765,127.53669,127.53669,108.78267,-75.100945,0.0,102.24675,174.12607,1.0,1.0,0.6006334,2.8653119,2.0777497,1.0,76.235245,-145.2629,101.240326,-228.77701,1.4801185e-11,2.2120859e-11,2.0799136,2.0799136,2.8653119,0.38221273,1.2471989,1.2471989,1.3587297,2.0777497,2.8653119,0.7853982,0.24719895,0.0,3.0,0.9929281,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1095,0.5,0.0,50044.273,-949.36053,-1.582614,-3.145849e-08,0.61603194,0.61537266,0.3492512,0.34793013,0.61422396,0.3482262,41.08091,85.590225,85.590225,108.78267,-47.95,0.0,102.24675,174.12607,1.0,1.0,0.59999883,3.0736487,2.291254,1.0,100.01147,-141.09238,141.663,-227.25322,1.3067136e-11,1.5364448e-11,2.2882504,2.2882504,3.0736487,0.38151446,1.2496983,1.2496983,1.3596985,2.291254,3.0736487,0.7853982,0.24969833,0.0,3.0,0.99342805,0.73311377,0.0,0.05,0.0,1.0,1.0
2.11,0.5,0.0,50043.76,-946.29083,-1.582614,-3.145849e-08,0.6166068,0.61473936,0.34845164,0.34742808,0.6146124,0.3473246,11.3417225,39.836967,39.836967,108.78267,-18.717749,0.0,102.24675,174.12607,1.0,1.0,0.59939474,3.2823431,2.5049124,1.0,119.50771,-130.84944,176.14264,-215.9796,1.0949309e-11,1.1470596e-11,2.4969451,2.4969451,3.2823431,0.38110733,1.2521977,1.2521977,1.3606886,2.5049124,3.2823431,0.7853982,0.25219777,0.0,3.0,0.993928,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1105,0.5,0.0,50043.074,-943.44037,-1.582614,-3.145849e-08,0.61714447,0.6141965,0.3476409,0.34719983,0.61502695,0.34644806,-18.921535,-7.7864733,-7.7864733,108.78267,11.352143,0.0,102.24675,174.12607,1.0,1.0,0.59888077,3.491392,2.7187278,1.0,133.86,-114.93846,203.16826,-195.38179,9.1028955e-12,8.636655e-12,2.7059937,2.7059937,3.491392,0.38097218,1.2546972,1.2546972,1.3616992,2.7187278,3.491392,0.7853982,0.25469723,0.0,3.0,0.994428,0.73311377,0.0,0.05,0.0,1.0,1.0
2.111,0.5,0.0,50042.277,-940.84406,-1.582614,-3.145849e-08,0.6176465,0.61379915,0.34681267,0.3472136,0.6154724,0.34559184,-48.40527,-55.243652,-55.243652,108.78267,40.967518,0.0,102.24675,174.12607,1.0,1.0,0.59851223,3.7007897,2.9327035,1.0,142.41888,-94.013626,221.53522,-166.29156,9.303311e-12,6.551002e-12,2.9153917,2.9153917,3.7007897,0.3810767,1.2571968,1.2571968,1.3627298,2.9327035,3.7007897,0.7853982,0.25719672,0.0,3.0,0.994928,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1115,0.5,0.0,50041.43,-938.52515,-1.582614,-3.145849e-08,0.6181159,0.6135955,0.34596097,0.34742606,0.6159524,0.34475005,-75.82744,-100.4856,-100.4856,108.78267,68.84372,0.0,102.24675,174.12607,1.0,1.0,0.5983375,3.91053,3.1468425,1.0,144.78122,-68.95378,230.40233,-129.91672,9.590956e-12,5.0082577e-12,3.1251318,3.1251318,3.91053,0.38137734,1.2596962,1.2596962,1.3637792,3.1468425,3.91053,0.7853982,0.25969627,0.0,3.0,0.995428,0.73311377,0.0,0.05,0.0,1.0,1.0
2.112,0.5,0.0,50040.605,-936.4949,-1.582614,-3.145849e-08,0.61855686,0.6136241,0.34508073,0.34778443,0.61646914,0.343916,-99.98454,-141.54057,-141.54057,108.78267,93.76038,0.0,102.24675,174.12607,1.0,1.0,0.5983956,4.120605,3.3611479,1.0,140.81125,-40.826694,229.33391,-87.793335,8.88512e-12,3.884425e-12,3.335207,3.335207,4.120605,0.38182104,1.2621958,1.2621958,1.3648462,3.3611479,4.120605,0.7853982,0.26219586,0.0,3.0,0.99592805,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1125,0.5,0.0,50039.87,-934.75146,-1.582614,-3.145849e-08,0.61897504,0.61391294,0.34416768,0.34822884,0.6170234,0.34308252,-119.8061,-176.60213,-176.60213,108.78267,114.61642,0.0,102.24675,174.12607,1.0,1.0,0.5987146,4.331006,3.575622,1.0,130.65016,-10.844057,218.3246,-41.722485,9.038322e-12,3.0654466e-12,3.5456078,3.5456078,4.331006,0.38234773,1.2646954,1.2646954,1.3659295,3.575622,4.331006,0.7853982,0.26469547,0.0,3.0,0.9964281,0.73311377,0.0,0.05,0.0,1.0,1.0
2.113,0.5,0.0,50039.29,-933.28046,-1.582614,-3.145849e-08,0.61937684,0.6144772,0.3432188,0.3486951,0.6176144,0.34224218,-134.40396,-204.11133,-204.11133,108.78267,130.48048,0.0,102.24675,174.12607,1.0,1.0,0.5993102,4.5417233,3.7902677,1.0,114.7131,19.69087,197.80504,6.306296,1.1336549e-11,2.479369e-12,3.756325,3.756325,4.5417233,0.38289326,1.2671951,1.2671951,1.3670275,3.7902677,4.5417233,0.7853982,0.2671951,0.0,3.0,0.9969281,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1135,0.5,0.0,50038.918,-932.0555,-1.582614,-3.145849e-08,0.6197693,0.61531943,0.3422324,0.34911785,0.61823976,0.3413878,-143.11409,-222.82916,-222.82916,108.78267,140.6345,0.0,102.24675,174.12607,1.0,1.0,0.6001851,4.7527466,4.005087,1.0,93.673546,49.440556,168.6278,54.201366,1.36538775e-11,2.0501083e-12,3.9673486,3.9673486,4.7527466,0.38339242,1.2696948,1.2696948,1.3681386,4.005087,4.7527466,0.7853982,0.26969478,0.0,3.0,0.9974282,0.73311377,0.0,0.05,0.0,1.0,1.0
2.114,0.5,0.0,50038.81,-931.0393,-1.582614,-3.145849e-08,0.6201599,0.61642855,0.34120816,0.3494335,0.6188957,0.34051263,-145.52852,-231.89528,-231.89528,108.78267,144.60796,0.0,102.24675,174.12607,1.0,1.0,0.60132873,4.9640675,4.2200813,1.0,68.435684,77.092834,132.03395,99.86132,1.6264752e-11,1.729734e-12,4.178669,4.178669,4.9640675,0.38378188,1.2721945,1.2721945,1.3692613,4.2200813,4.9640675,0.7853982,0.2721945,0.0,3.0,0.9979282,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1145,0.5,0.0,50038.992,-930.1857,-1.582614,-3.145849e-08,0.62055594,0.61778134,0.34014708,0.34958342,0.61957735,0.3396107,-141.5159,-230.87021,-230.87021,108.78267,142.20123,0.0,102.24675,174.12607,1.0,1.0,0.6027178,5.1756754,4.435253,1.0,40.095848,101.42005,89.60125,141.26897,1.772304e-11,1.492815e-12,4.3902774,4.3902774,5.1756754,0.38400325,1.2746942,1.2746942,1.3703939,4.435253,5.1756754,0.7853982,0.27469423,0.0,3.0,0.9984283,0.73311377,0.0,0.05,0.0,1.0,1.0
2.115,0.5,0.0,50039.5,-929.4417,-1.582614,-3.145849e-08,0.6209644,0.6193428,0.33905157,0.34951642,0.62027866,0.33867717,-131.22964,-219.7589,-219.7589,108.78267,133.4968,0.0,102.24675,174.12607,1.0,1.0,0.60431767,5.387563,4.6506033,1.0,9.894822,121.33482,43.176453,176.58244,1.8816726e-11,1.3281698e-12,4.6021647,4.6021647,5.387563,0.38400578,1.277194,1.277194,1.3715352,4.6506033,5.387563,0.7853982,0.277194,0.0,3.0,0.99892837,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1155,0.5,0.0,50040.34,-928.7499,-1.582614,-3.145849e-08,0.62139153,0.62106824,0.3379252,0.34919137,0.620993,0.33770844,-115.10306,-199.01387,-199.01387,108.78267,118.85752,0.0,102.24675,174.12607,1.0,1.0,0.6060837,5.599723,4.8661337,1.0,-20.836843,135.9399,-5.2053785,204.21925,2.0900172e-11,1.1967201e-12,4.814325,4.814325,5.599723,0.3837489,1.2796938,1.2796938,1.3726839,4.8661337,5.599723,0.7853982,0.27969378,0.0,3.0,0.99942845,0.73311377,0.0,0.05,0.0,1.0,1.0
2.116,0.5,0.0,50041.508,-928.05096,-1.582614,-3.145849e-08,0.6218428,0.6229053,0.33677256,0.34857908,0.6217132,0.33670238,-93.83165,-169.51833,-169.51833,108.78267,98.91229,0.0,102.24675,174.12607,1.0,1.0,0.6079637,5.812149,5.081845,1.0,-50.737907,144.56955,-53.410732,222.92905,2.3298986e-11,1.1095392e-12,5.026751,5.026751,5.812149,0.3832039,1.2821937,1.2821937,1.3738389,5.081845,5.812149,0.7853982,0.2821936,0.0,3.0,0.9999285,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1165,0.5,0.0,50042.984,-927.2871,-1.582614,-3.145849e-08,0.62232226,0.6247966,0.33559906,0.34766358,0.6224322,0.33565834,-68.34358,-132.5492,-132.5492,108.78267,74.52942,0.0,102.24675,174.12607,1.0,1.0,0.6099002,6.0248375,5.2977376,1.0,-78.47722,146.8208,-99.302574,231.85178,2.5003066e-11,1.0410237e-12,5.2394395,5.2394395,6.0248375,0.38235536,1.2846935,1.2846935,1.3749996,5.2977376,6.0248375,0.7853982,0.28469345,0.0,3.0,1.0004286,0.73311377,0.0,0.05,0.0,1.0,1.0
2.117,0.5,0.0,50044.74,-926.4039,-1.582614,-3.145849e-08,0.6228327,0.6266824,0.3344107,0.34644282,0.6231429,0.33457723,-39.759476,-89.722595,-89.722595,108.78267,46.779213,0.0,102.24675,174.12607,1.0,1.0,0.6118333,6.237786,5.5138135,1.0,-102.81337,142.57285,-140.83592,230.55852,2.6259833e-11,9.795652e-13,5.4523873,5.4523873,6.237786,0.3812018,1.2871933,1.2871933,1.3761655,5.5138135,6.237786,0.7853982,0.2871933,0.0,3.0,1.0009286,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1175,0.5,0.0,50046.723,-925.3533,-1.582614,-3.145849e-08,0.6233756,0.6285033,0.3332137,0.3449289,0.62383914,0.33346143,-9.343425,-42.923405,-42.923405,108.78267,16.887281,0.0,102.24675,174.12607,1.0,1.0,0.6137034,0.16780727,5.730073,1.0,-122.65061,131.99403,-176.14973,219.07314,2.74139e-11,9.271759e-13,5.6655946,5.6655946,0.16780727,0.37975577,1.2896932,1.2896932,1.3773363,5.730073,6.4509926,0.7853982,0.28969318,0.0,3.0,1.0014287,0.73311377,0.0,0.05,0.0,1.0,1.0
2.118,0.5,0.0,50048.89,-924.09576,-1.582614,-3.145849e-08,0.6239507,0.6302034,0.33201426,0.34314713,0.6245153,0.3323147,21.552517,5.7772217,5.7772217,108.78267,-13.819215,0.0,102.24675,174.12607,1.0,1.0,0.6154547,0.38127378,5.9465165,1.0,-137.08847,115.53596,-203.65094,197.87372,2.857288e-11,8.8478996e-13,5.8790607,5.8790607,0.38127378,0.37804312,1.292193,1.292193,1.3785121,5.9465165,6.664459,0.7853982,0.29219308,0.0,3.0,1.0019288,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1185,0.5,0.0,50051.17,-922.602,-1.582614,-3.145849e-08,0.6245565,0.63173276,0.33081844,0.3411351,0.6251671,0.33114186,51.54801,54.21307,54.21307,108.78267,-43.970066,0.0,102.24675,174.12607,1.0,1.0,0.61703676,0.5950023,6.163145,1.0,-145.46295,93.91494,-222.08687,167.87381,2.9771807e-11,8.002303e-13,6.0927896,6.0927896,0.5950023,0.3761018,1.294693,1.294693,1.3796933,6.163145,6.8781877,0.7853982,0.294693,0.0,3.0,1.0024289,0.73311377,0.0,0.05,0.0,1.0,1.0
2.119,0.5,0.0,50053.51,-920.8543,-1.582614,-3.145849e-08,0.6251899,0.63304967,0.3296316,0.33894068,0.62579143,0.32994872,79.295654,100.21871,100.21871,108.78267,-72.212715,0.0,102.24675,174.12607,1.0,1.0,0.6184077,0.80899644,0.096774444,1.0,-147.3775,68.081856,-230.60312,130.38441,3.0548345e-11,7.252201e-13,0.023598287,0.023598287,0.80899644,0.3739799,1.2971929,1.2971929,1.3808802,0.096774444,0.80899644,0.7853982,0.29719293,0.0,3.0,1.002929,0.73311377,0.0,0.05,0.0,1.0,1.0
2.1195,0.5,0.0,50055.836,-918.8473,-1.582614,-3.145849e-08,0.6258468,0.63412297,0.32845834,0.33661965,0.62638664,0.32874164,103.5411,141.72581,141.72581,108.78267,-97.27254,0.0,102.24675,174.12607,1.0,1.0,0.61953604,1.0232611,0.31377608,1.0,-142.72253,39.18144,-228.78392,87.058105,3.0061148e-11,6.6919105e-13,0.23786287,0.23786287,1.0232611,0.3717334,1.2996929,1.2996929,1.3820739,0.31377608,1.0232611,0.7853982,0.2996929,0.0,3.0,1.003429,0.73311377,0.0,0.05,0.0,1.0,1.0
2.12,0.5,0.0,50058.082,-916.588,-1.582614,-3.145849e-08,0.6265219,0.63493305,0.32730234,0.33423308,0.6269526,0.32752734,123.17963,176.85582,176.85582,108.78267,-118.01016,0.0,102.24675,174.12607,1.0,1.0,0.6204019,1.2378016,0.53096575,1.0,-131.68237,8.502753,-216.6737,39.81789,2.9984643e-11,4.735726e-13,0.45240337,0.45240337,1.2378016,0.3694235,1.3021928,1.3021928,1.3832749,0.53096575,1.2378016,0.7853982,0.30219284,0.0,3.0,1.0039291,0.6749185,0.0,0.05,0.0,1.0,1.0
2.1205,0.5,0.0,50060.19,-914.0958,-1.582614,-3.145849e-08,0.62720925,0.6354731,0.3261661,0.33184454,0.62749064,0.32631242,137.30661,204.005,204.005,96.68738,-133.47334,0.0,102.24675,153.87444,1.0,1.0,0.62099814,1.4526238,0.7483447,1.0,-114.72953,-22.57708,-194.77863,-9.226384,3.0570765e-11,1.4586855e-13,0.6672257,0.6672257,1.4526238,0.36711368,1.3046929,1.3046929,1.3844843,0.7483447,1.4526238,0.7853982,0.30469283,0.0,3.0,1.0044292,0.6749185,0.0,0.05,0.0,1.0,1.0
2.121,0.5,0.0,50062.11,-911.40094,-1.582614,-3.145849e-08,0.6279024,0.63574916,0.32505086,0.32951677,0.62800354,0.3251032,145.25975,221.91824,221.91824,96.68738,-142.94118,0.0,102.24675,153.87444,1.0,1.0,0.62133044,1.667734,0.9659144,1.0,-92.60612,-52.65364,-164.04765,-57.8706,3.1834427e-11,-1.0728696e-13,0.88233584,0.88233584,1.667734,0.3648665,1.3071928,1.3071928,1.385703,0.9659144,1.667734,0.7853982,0.3071928,0.0,3.0,1.0049293,0.6749185,0.0,0.05,0.0,1.0,1.0
