Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.2805,0.7,0.0,70000.0,4.813278e-05,2.6421835,20002.684,0.7027707,0.70277077,-5.768268e-11,-4.4594746e-09,0.9960574,-8.1755346e-11,76.65158,188.27763,188.27762,105.497574,-116.45467,1.0,101.43599,230.0296,1.0,0.48688355,0.7045198,2.5243828,2.5243828,1.0,67.28249,-143.93407,135.60904,-323.88666,0.0,5.713953e-13,2.5243828,2.5243828,2.5243828,0.039527785,1.0,1.0,1.0,2.5243828,2.5243828,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.28,0.7,0.0,70000.0,4.735516e-05,2.6421835,20002.684,0.7027707,0.7027707,-7.2539426e-11,8.847722e-09,0.9960574,-1.0281224e-10,56.631325,144.45912,144.45912,105.497574,-100.43154,1.0,101.43599,230.0296,1.0,0.48690328,0.7045198,2.6814625,2.6814625,1.0,86.37687,-143.0082,180.19687,-324.65598,0.0,5.657581e-13,2.6814625,2.6814625,2.6814625,0.039527774,1.0,1.0,1.0,2.6814625,2.6814625,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2795,0.7,0.0,70000.0,4.7185393e-05,2.6421835,20002.684,0.7027707,0.70277077,-7.971649e-11,-1.1758012e-08,0.9960574,-1.12984504e-10,35.216618,97.08355,97.08355,105.497574,-81.935455,1.0,101.43599,230.0296,1.0,0.48692298,0.70451987,2.838542,2.838542,1.0,103.34437,-138.56099,220.34764,-317.43118,0.0,5.61343e-13,2.8385422,2.8385422,2.838542,0.039527778,1.0,1.0,1.0,2.838542,2.838542,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.279,0.7,0.0,70000.0,4.712643e-05,2.6421835,20002.684,0.7027707,0.7027707,-1.2913229e-10,-1.5941389e-09,0.9960574,-1.8302296e-10,12.934762,47.317467,47.317467,105.497574,-61.42185,1.0,101.43599,230.0296,1.0,0.4869427,0.70451987,2.9956217,2.9956217,1.0,117.76718,-130.70195,255.07271,-302.39017,0.0,5.559175e-13,2.995622,2.995622,2.9956217,0.039527766,1.0,1.0,1.0,2.9956217,2.9956217,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2785,0.7,0.0,70000.0,4.709694e-05,2.6421835,20002.684,0.7027707,0.7027707,-1.5327953e-10,3.2373693e-10,0.9960574,-2.1724753e-10,-9.665592,-3.6137352,-3.613736,105.497574,-39.39583,1.0,101.43599,230.0296,1.0,0.4869624,0.70451987,3.1527014,3.1527014,1.0,129.29018,-119.62459,283.51706,-279.90332,0.0,5.4795643e-13,3.1527014,3.1527014,3.1527014,0.039527774,1.0,1.0,1.0,3.1527014,3.1527014,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.278,0.7,0.0,70000.0,4.7281083e-05,2.6421835,20002.684,0.7027707,0.7027707,-1.3404748e-10,-7.825114e-09,0.9960574,-1.8998939e-10,-32.027946,-54.455956,-54.455956,105.497574,-16.399754,1.0,101.43599,230.0296,1.0,0.4869821,0.70451987,3.309781,3.309781,1.0,137.62962,-105.60168,304.9803,-250.52432,0.0,5.541458e-13,3.309781,3.309781,3.309781,0.039527774,1.0,1.0,1.0,3.309781,3.309781,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2775,0.7,0.0,70000.0,4.7900034e-05,2.6421835,20002.684,0.7027707,0.7027707,-8.0758795e-11,-2.5065594e-09,0.9960574,-1.14461794e-10,-53.601665,-103.95728,-103.95729,105.497574,7.0001364,1.0,101.43599,230.0296,1.0,0.48700184,0.70451987,3.4668605,3.4668605,1.0,142.58017,-88.9785,318.93387,-214.97658,0.0,5.6204764e-13,3.4668608,3.4668608,3.4668605,0.03952777,1.0,1.0,1.0,3.4668605,3.4668605,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.277,0.7,0.0,70000.0,4.9252412e-05,2.6421835,20002.684,0.7027707,0.70277077,6.956342e-11,2.9028226e-09,0.9960574,9.859426e-11,-73.85554,-150.89885,-150.89885,105.497574,30.227654,1.0,101.43599,230.0296,1.0,0.48702154,0.7045198,3.6239402,3.6239402,1.0,144.01991,-70.164375,325.03424,-174.13539,0.0,5.664303e-13,3.6239402,3.6239402,3.6239402,0.039527785,1.0,1.0,1.0,3.6239402,3.6239402,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2765,0.7,0.0,70000.0,5.008791e-05,2.6421835,20002.684,0.7027707,0.70277077,1.2040265e-10,-4.6812407e-09,0.9960574,1.7065017e-10,-92.29084,-194.12477,-194.12477,105.497574,52.710876,1.0,101.43599,230.0296,1.0,0.48704126,0.7045198,3.78102,3.78102,1.0,141.9134,-49.622578,323.1312,-129.00642,0.0,5.6747586e-13,3.78102,3.78102,3.78102,0.039527778,1.0,1.0,1.0,3.78102,3.78102,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.276,0.7,0.0,70000.0,5.064853e-05,2.6421835,20002.684,0.7027707,0.70277077,5.61588e-11,-2.7736597e-09,0.9960574,7.95955e-11,-108.453636,-232.57071,-232.57071,105.497574,73.89618,1.0,101.43599,230.0296,1.0,0.48706096,0.70451987,3.9380996,3.9380996,1.0,136.31253,-27.858902,313.2716,-80.70089,0.0,5.664523e-13,3.9380996,3.9380996,3.9380996,0.039527785,1.0,1.0,1.0,3.9380996,3.9380996,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2755,0.7,0.0,70000.0,5.073679e-05,2.6421835,20002.684,0.7027707,0.7027707,-1.38957665e-11,-3.7039336e-09,0.9960574,-1.9694874e-11,-121.94594,-265.28998,-265.28998,105.497574,93.26191,1.0,101.43599,230.0296,1.0,0.4870807,0.7045198,4.095179,4.095179,1.0,127.35519,-5.409249,295.6982,-30.408222,0.0,5.642873e-13,4.095179,4.095179,4.095179,0.039527778,1.0,1.0,1.0,4.095179,4.095179,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.275,0.7,0.0,70000.0,5.086628e-05,2.6421835,20002.684,0.7027707,0.70277077,7.548368e-11,1.6202215e-08,0.9960574,1.0698521e-10,-132.43553,-291.47693,-291.47693,105.497574,110.33123,1.0,101.43599,230.0296,1.0,0.4871004,0.70451987,4.252259,4.252259,1.0,115.26193,17.173597,270.84372,20.633192,0.0,5.598048e-13,4.252259,4.252259,4.252259,0.03952778,1.0,1.0,1.0,4.252259,4.252259,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2745,0.7,0.0,70000.0,5.076179e-05,2.6421835,20002.684,0.7027707,0.70277077,1.6227587e-10,1.0143359e-08,0.9960574,2.2999831e-10,-139.66412,-310.48676,-310.48676,105.497574,124.683815,1.0,101.43599,230.0296,1.0,0.48712012,0.70451987,4.4093385,4.4093385,1.0,100.33055,39.333572,239.3202,71.16655,0.0,5.5452935e-13,4.4093385,4.4093385,4.4093385,0.039527774,1.0,1.0,1.0,4.4093385,4.4093385,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.274,0.7,0.0,70000.0,5.0818762e-05,2.6421835,20002.684,0.7027707,0.7027707,1.4463117e-10,1.046445e-09,0.9960574,2.0498996e-10,-143.45372,-321.85135,-321.85135,105.497574,135.96628,1.0,101.43599,230.0296,1.0,0.48713982,0.70451987,4.566418,4.566418,1.0,82.928696,60.525024,201.90381,119.94755,0.0,5.482612e-13,4.566418,4.566418,4.566418,0.03952777,1.0,1.0,1.0,4.566418,4.566418,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2735,0.7,0.0,70000.0,5.0572904e-05,2.6421835,20002.684,0.7027707,0.7027707,1.4418708e-10,6.50478e-09,0.9960574,2.0436054e-10,-143.71101,-325.29092,-325.29092,105.497574,143.9008,1.0,101.43599,230.0296,1.0,0.48715952,0.70451987,4.723498,4.723498,1.0,63.484856,80.22615,159.51587,165.77504,0.0,5.4395534e-13,4.723498,4.723498,4.723498,0.03952778,1.0,1.0,1.0,4.723498,4.723498,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.273,0.7,0.0,70000.0,5.015853e-05,2.6421835,20002.684,0.7027707,0.70277077,8.965799e-11,7.571914e-09,0.9960574,1.2707488e-10,-140.42966,-320.72073,-320.72073,105.497574,148.292,1.0,101.43599,230.0296,1.0,0.48717925,0.70451987,4.880577,4.880577,1.0,42.477814,97.95184,113.20013,207.5206,0.0,5.3882815e-13,4.8805776,4.8805776,4.880577,0.039527778,1.0,1.0,1.0,4.880577,4.880577,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2725,0.7,0.0,70000.0,4.903695e-05,2.6421835,20002.684,0.7027707,0.7027707,-7.371795e-13,5.7561858e-09,0.9960574,-1.044826e-12,-133.69046,-308.25333,-308.25333,105.497574,149.03177,1.0,101.43599,230.0296,1.0,0.48719895,0.70451987,5.037657,5.037657,1.0,20.424824,113.26563,64.09702,244.15631,0.0,5.356824e-13,5.037657,5.037657,5.037657,0.039527778,1.0,1.0,1.0,5.037657,5.037657,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.272,0.7,0.0,70000.0,4.7645775e-05,2.6421835,20002.684,0.7027707,0.7027707,-1.300362e-10,4.9238595e-09,0.9960574,-1.843041e-10,-123.659355,-288.19574,-288.19574,105.497574,146.10188,1.0,101.43599,230.0296,1.0,0.48721868,0.7045198,5.1947365,5.1947365,1.0,-2.1310916,125.79045,13.415634,274.7801,0.0,5.302704e-13,5.1947365,5.1947365,5.1947365,0.03952779,1.0,1.0,1.0,5.1947365,5.1947365,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2715,0.7,0.0,70000.0,4.6154753e-05,2.6421835,20002.684,0.7027707,0.70277077,-1.4661697e-10,1.0933534e-08,0.9960574,-2.078045e-10,-110.58336,-261.04178,-261.04178,105.497574,139.57448,1.0,101.43599,230.0296,1.0,0.48723838,0.7045198,5.351816,5.351816,1.0,-24.634533,135.21788,-37.596092,298.63788,0.0,5.195923e-13,5.351816,5.351816,5.351816,0.039527766,1.0,1.0,1.0,5.351816,5.351816,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.271,0.7,0.0,70000.0,4.485426e-05,2.6421835,20002.684,0.7027707,0.7027707,-1.6499214e-10,-6.1619985e-09,0.9960574,-2.3384816e-10,-94.784424,-227.46011,-227.46011,105.497574,129.61029,1.0,101.43599,230.0296,1.0,0.4872581,0.70451987,5.508896,5.508896,1.0,-46.531387,141.31581,-87.682076,315.14218,0.0,5.1325844e-13,5.508896,5.508896,5.508896,0.039527774,1.0,1.0,1.0,5.508896,5.508896,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2705,0.7,0.0,70000.0,4.4159562e-05,2.6421835,20002.684,0.7027707,0.70277077,-2.0021435e-10,-2.1877375e-11,0.9960574,-2.8376962e-10,-76.65158,-188.27763,-188.27763,105.497574,116.45465,1.0,101.43599,230.0296,1.0,0.4872778,0.7045198,5.6659756,5.6659756,1.0,-67.282486,143.93407,-135.60904,323.88666,0.0,5.0293954e-13,5.6659756,5.6659756,5.6659756,0.03952778,1.0,1.0,1.0,5.6659756,5.6659756,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.27,0.7,0.0,70000.0,4.364935e-05,2.6421835,20002.684,0.7027707,0.7027707,-2.1805882e-10,-7.285276e-09,0.9960574,-3.090611e-10,-56.63133,-144.45912,-144.45912,105.497574,100.431526,1.0,101.43599,230.0296,1.0,0.48729753,0.7045198,5.8230553,5.8230553,1.0,-86.37687,143.0082,-180.19685,324.65598,0.0,4.908425e-13,5.8230553,5.8230553,5.8230553,0.039527778,1.0,1.0,1.0,5.8230553,5.8230553,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2695,0.7,0.0,70000.0,4.3270742e-05,2.6421835,20002.684,0.7027707,0.70277077,-2.521514e-10,-7.857e-09,0.9960574,-3.573815e-10,-35.21662,-97.08356,-97.08356,105.497574,81.93545,1.0,101.43599,230.0296,1.0,0.48731723,0.70451987,5.9801345,5.9801345,1.0,-103.34437,138.56099,-220.34763,317.43118,0.0,4.8554785e-13,5.980135,5.980135,5.9801345,0.039527785,1.0,1.0,1.0,5.9801345,5.9801345,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.269,0.7,0.0,70000.0,4.2996882e-05,2.6421835,20002.684,0.7027707,0.7027707,-3.247588e-10,1.8951651e-09,0.9960574,-4.6029008e-10,-12.934765,-47.317474,-47.317474,105.497574,61.421837,1.0,101.43599,230.0296,1.0,0.48733696,0.70451987,6.137214,6.137214,1.0,-117.76718,130.70195,-255.07271,302.3902,0.0,4.7757826e-13,6.1372147,6.1372147,6.137214,0.039527774,1.0,1.0,1.0,6.137214,6.137214,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2685,0.7,0.0,70000.0,4.2995052e-05,2.6421835,20002.684,0.7027707,0.7027707,-3.3821293e-10,4.871619e-09,0.9960574,-4.79359e-10,9.665588,3.613728,3.6137285,105.497574,39.395813,1.0,101.43599,230.0296,1.0,0.48735666,0.7045198,0.011108675,0.011108675,1.0,-129.29018,119.62459,-283.51706,279.90332,0.0,4.736529e-13,0.011108763,0.011108763,0.011108675,0.039527774,1.0,1.0,1.0,0.011108675,0.011108675,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.268,0.7,0.0,70000.0,4.353914e-05,2.6421835,20002.684,0.7027707,0.7027707,-2.7571254e-10,-2.015447e-08,0.9960574,-3.9077538e-10,32.027943,54.455948,54.455948,105.497574,16.39974,1.0,101.43599,230.0296,1.0,0.4873764,0.70451987,0.1681883,0.1681883,1.0,-137.62962,105.60168,-304.9803,250.52432,0.0,4.7700364e-13,0.1681884,0.1681884,0.1681883,0.039527778,1.0,1.0,1.0,0.1681883,0.1681883,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2675,0.7,0.0,70000.0,4.4542423e-05,2.6421835,20002.684,0.7027707,0.7027707,-1.637575e-10,-1.7178326e-08,0.9960574,-2.3209826e-10,53.60166,103.95728,103.95728,105.497574,-7.000145,1.0,101.43599,230.0296,1.0,0.4873961,0.70451987,0.32526794,0.32526794,1.0,-142.58017,88.9785,-318.93387,214.97658,0.0,4.780484e-13,0.32526803,0.32526803,0.32526794,0.039527774,1.0,1.0,1.0,0.32526794,0.32526794,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.267,0.7,0.0,70000.0,4.586868e-05,2.6421835,20002.684,0.7027707,0.70277077,-6.661207e-11,-3.3446108e-09,0.9960574,-9.441122e-11,73.85553,150.89883,150.89883,105.497574,-30.22767,1.0,101.43599,230.0296,1.0,0.48741582,0.7045198,0.48234758,0.48234758,1.0,-144.01991,70.16438,-325.03424,174.1354,0.0,4.757062e-13,0.48234767,0.48234767,0.48234758,0.039527755,1.0,1.0,1.0,0.48234758,0.48234758,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2665,0.7,0.0,70000.0,4.7333073e-05,2.6421835,20002.684,0.7027707,0.7027707,-1.21789965e-11,-8.835668e-09,0.9960574,-1.7261645e-11,92.29083,194.12477,194.12477,105.497574,-52.710888,1.0,101.43599,230.0296,1.0,0.48743552,0.7045198,0.6394272,0.6394272,1.0,-141.9134,49.622578,-323.1312,129.00642,0.0,4.723465e-13,0.6394273,0.6394273,0.6394272,0.039527774,1.0,1.0,1.0,0.6394272,0.6394272,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.266,0.7,0.0,70000.0,4.844425e-05,2.6421835,20002.684,0.7027707,0.7027707,-1.5997106e-11,-4.3637627e-09,0.9960574,-2.2673165e-11,108.45363,232.5707,232.5707,105.497574,-73.896194,1.0,101.43599,230.0296,1.0,0.48745522,0.7045198,0.7965068,0.7965068,1.0,-136.31253,27.858904,-313.2716,80.70089,0.0,4.6687876e-13,0.79650694,0.79650694,0.7965068,0.039527778,1.0,1.0,1.0,0.7965068,0.7965068,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2655,0.7,0.0,70000.0,4.8821013e-05,2.6421835,20002.684,0.7027707,0.70277077,-5.586855e-11,-2.9268554e-10,0.9960574,-7.918412e-11,121.94594,265.28998,265.28998,105.497574,-93.261925,1.0,101.43599,230.0296,1.0,0.48747495,0.7045198,0.95358646,0.95358646,1.0,-127.35519,5.409252,-295.6982,30.40823,0.0,4.5978775e-13,0.9535866,0.9535866,0.95358646,0.03952778,1.0,1.0,1.0,0.95358646,0.95358646,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.265,0.7,0.0,70000.0,4.9125643e-05,2.6421835,20002.684,0.7027707,0.7027707,1.8205326e-11,-2.5581084e-09,0.9960574,2.5802936e-11,132.43553,291.47693,291.47693,105.497574,-110.33124,1.0,101.43599,230.0296,1.0,0.48749465,0.7045198,1.110666,1.110666,1.0,-115.26193,-17.173594,-270.84375,-20.633186,0.0,4.5170253e-13,1.1106662,1.1106662,1.110666,0.039527785,1.0,1.0,1.0,1.110666,1.110666,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2645,0.7,0.0,70000.0,4.922008e-05,2.6421835,20002.684,0.7027707,0.7027707,1.3720428e-10,-1.0915097e-09,0.9960574,1.9446361e-10,139.66412,310.48676,310.48676,105.497574,-124.68383,1.0,101.43599,230.0296,1.0,0.48751438,0.70451987,1.2677457,1.2677457,1.0,-100.33055,-39.33357,-239.3202,-71.16654,0.0,4.4275244e-13,1.2677459,1.2677459,1.2677457,0.039527778,1.0,1.0,1.0,1.2677457,1.2677457,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.264,0.7,0.0,70000.0,4.9494738e-05,2.6421835,20002.684,0.7027707,0.7027707,1.6527417e-10,5.2379345e-09,0.9960574,2.342479e-10,143.45372,321.85135,321.85135,105.497574,-135.9663,1.0,101.43599,230.0296,1.0,0.48753408,0.70451987,1.4248253,1.4248253,1.0,-82.928696,-60.52502,-201.90381,-119.94754,0.0,4.348247e-13,1.4248254,1.4248254,1.4248253,0.039527774,1.0,1.0,1.0,1.4248253,1.4248253,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2635,0.7,0.0,70000.0,4.948106e-05,2.6421835,20002.684,0.7027707,0.7027707,1.3969452e-10,2.225939e-08,0.9960574,1.9799311e-10,143.71101,325.29092,325.29092,105.497574,-143.90082,1.0,101.43599,230.0296,1.0,0.4875538,0.70451987,1.581905,1.581905,1.0,-63.48486,-80.22615,-159.51588,-165.77504,0.0,4.2674276e-13,1.5819051,1.5819051,1.581905,0.039527785,1.0,1.0,1.0,1.581905,1.581905,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.263,0.7,0.0,70000.0,4.9040984e-05,2.6421835,20002.684,0.7027707,0.70277077,1.0569614e-10,-7.5483e-09,0.9960574,1.4980621e-10,140.42966,320.72073,320.72073,105.497574,-148.29202,1.0,101.43599,230.0296,1.0,0.4875735,0.70451987,1.7389846,1.7389846,1.0,-42.477818,-97.95184,-113.200134,-207.5206,0.0,4.190566e-13,1.7389847,1.7389847,1.7389846,0.03952778,1.0,1.0,1.0,1.7389846,1.7389846,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2625,0.7,0.0,70000.0,4.7814177e-05,2.6421835,20002.684,0.7027707,0.7027707,3.5297015e-11,9.276339e-09,0.9960574,5.0027486e-11,133.69046,308.25333,308.25333,105.497574,-149.03178,1.0,101.43599,230.0296,1.0,0.4875932,0.70451987,1.8960643,1.8960643,1.0,-20.424828,-113.26563,-64.09703,-244.15631,0.0,4.102095e-13,1.8960644,1.8960644,1.8960643,0.03952778,1.0,1.0,1.0,1.8960643,1.8960643,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.262,0.7,0.0,70000.0,4.6208457e-05,2.6421835,20002.684,0.7027707,0.70277077,-9.2920345e-11,-1.8065642e-09,0.9960574,-1.3169871e-10,123.65936,288.19574,288.19574,105.497574,-146.1019,1.0,101.43599,230.0296,1.0,0.48761293,0.70451987,2.053144,2.053144,1.0,2.1310885,-125.79045,-13.415641,-274.7801,0.0,4.012767e-13,2.053144,2.053144,2.053144,0.03952778,1.0,1.0,1.0,2.053144,2.053144,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2615,0.7,0.0,70000.0,4.4872166e-05,2.6421835,20002.684,0.7027707,0.70277077,-7.828966e-11,5.5806684e-09,0.9960574,-1.10962205e-10,110.58336,261.04178,261.04178,105.497574,-139.5745,1.0,101.43599,230.0296,1.0,0.48763263,0.70451987,2.2102234,2.2102234,1.0,24.63453,-135.2179,37.596085,-298.63788,0.0,3.9349305e-13,2.2102237,2.2102237,2.2102234,0.039527792,1.0,1.0,1.0,2.2102234,2.2102234,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.261,0.7,0.0,70000.0,4.348669e-05,2.6421835,20002.684,0.7027707,0.7027707,-3.5021812e-11,-2.4845066e-09,0.9960574,-4.9637433e-11,94.784424,227.46013,227.46013,105.497574,-129.6103,1.0,101.43599,230.0296,1.0,0.48765236,0.7045198,2.3673031,2.3673031,1.0,46.531387,-141.31581,87.68207,-315.14218,0.0,3.8421452e-13,2.3673031,2.3673031,2.3673031,0.03952779,1.0,1.0,1.0,2.3673031,2.3673031,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2605,0.7,0.0,70000.0,4.2686137e-05,2.642239,20002.684,0.7027707,0.70277077,-5.8164123e-11,4.2946526e-09,0.9960574,-8.24377e-11,76.65159,188.27763,188.27763,105.497574,-116.45467,1.0,101.43599,230.0296,1.0,0.48767206,0.7045198,2.5243828,2.5243828,1.0,67.282486,-143.93407,135.60904,-323.88666,0.0,3.7581806e-13,2.5243828,2.5243828,2.5243828,0.039527774,1.0,1.0,1.0,2.5243828,2.5243828,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.26,0.7,0.0,70000.0,4.18756e-05,2.642239,20002.684,0.7027707,0.7027707,-5.2622875e-11,-2.8383527e-09,0.9960574,-7.458393e-11,56.631332,144.45914,144.45914,105.497574,-100.43154,1.0,101.43599,230.0296,1.0,0.4876918,0.7045198,2.6814625,2.6814625,1.0,86.37687,-143.0082,180.19685,-324.65598,0.0,3.6864066e-13,2.6814625,2.6814625,2.6814625,0.03952778,1.0,1.0,1.0,2.6814625,2.6814625,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2595,0.7,0.0,70000.0,4.134794e-05,2.642239,20002.684,0.7027707,0.70277077,-8.274704e-11,7.7251086e-09,0.9960574,-1.1727978e-10,35.216625,97.083565,97.083565,105.497574,-81.93546,1.0,101.43599,230.0296,1.0,0.4877115,0.7045198,2.838542,2.838542,1.0,103.34436,-138.56099,220.34763,-317.43118,0.0,3.594871e-13,2.8385422,2.8385422,2.838542,0.03952777,1.0,1.0,1.0,2.838542,2.838542,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,0.9960574,1.0,-5.564264e-09,0.0,1.0,1.0
