Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.6915,-0.1,0.0,-134.61708,-0.56762785,-1.0035086e-06,2.1741858e-15,-0.0012626747,-0.0012492075,0.0052673193,0.005289597,0.00012626746,-0.00052673195,0.8301317,-0.122723654,-0.122723654,0.8952106,-0.8302004,0.0,4.942633,0.13607262,1.0,1.0,-0.0012494669,5.677007,-0.606195,1.0,0.2223071,-1.0524387,-0.03606559,0.15878925,-2.2758458e-26,5.347945e-10,0.49337915,0.49337915,5.677007,0.005289376,1.2106896e-18,1.2106896e-18,9.092175e-06,-0.606195,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4455995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.692,-0.1,0.0,-134.19576,-0.56585056,-1.0035086e-06,2.1741858e-15,-0.0012621098,-0.0012492285,0.005256898,0.00528266,0.00012621099,-0.00052568974,0.82885474,-0.12245115,-0.12245115,0.8952106,-0.82895124,0.0,4.942633,0.13607262,1.0,1.0,-0.0012495675,5.677007,-0.60619354,1.0,0.22237112,-1.0512258,-0.0354362,0.15788735,-1.9857925e-26,5.347945e-10,0.49337915,0.49337915,5.677007,0.0052823266,1.5594994e-18,1.5594994e-18,8.902178e-06,-0.60619354,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.44509947,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.6925,-0.1,0.0,-133.77574,-0.56407875,-1.0035086e-06,2.1741858e-15,-0.001260907,-0.0012494479,0.0052462486,0.0052752243,0.0001260907,-0.00052462483,0.8274691,-0.122356035,-0.122356035,0.8952106,-0.8275932,0.0,4.942633,0.13607262,1.0,1.0,-0.0012498362,5.677007,-0.6061922,1.0,0.22247255,-1.0499417,-0.034723643,0.15707968,-1.7148117e-26,5.347945e-10,0.49337915,0.49337915,5.677007,0.0052747643,1.8625444e-18,1.8625446e-18,8.713707e-06,-0.6061922,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.44459948,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.693,-0.1,0.0,-133.35704,-0.56231236,-1.0035086e-06,2.1741858e-15,-0.001259031,-0.0012497335,0.0052355374,0.0052672606,0.0001259031,-0.0005235537,0.82598406,-0.12243035,-0.12243035,0.8952106,-0.8261339,0.0,4.942633,0.13607262,1.0,1.0,-0.0012501384,5.677007,-0.6061908,1.0,0.22258411,-1.0485682,-0.033969086,0.15639943,-1.462237e-26,5.347945e-10,0.49337915,0.49337915,5.677007,0.0052666664,2.1228666e-18,2.1228666e-18,8.526791e-06,-0.6061908,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4440995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.6935,-0.1,0.0,-132.93967,-0.56055117,-1.0035086e-06,2.1741858e-15,-0.0012564885,-0.0012499517,0.005224931,0.0052587735,0.00012564885,-0.0005224931,0.82441485,-0.12265594,-0.12265594,0.8952106,-0.824587,0.0,4.942633,0.13607262,1.0,1.0,-0.0012503393,5.677007,-0.6061895,1.0,0.2226783,-1.0470932,-0.03321577,0.15587172,-1.2277057e-26,5.347945e-10,0.49337915,0.49337915,5.677007,0.0052580456,2.343437e-18,2.343437e-18,8.34146e-06,-0.6061895,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4435995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.694,-0.1,0.0,-132.52359,-0.5587951,-1.0035086e-06,2.1741858e-15,-0.0012533267,-0.0012499745,0.00521459,0.005249799,0.00012533266,-0.000521459,0.82278174,-0.12300574,-0.12300574,0.8952106,-0.8229714,0.0,4.942633,0.13607262,1.0,1.0,-0.0012503128,5.677007,-0.6061882,1.0,0.22272901,-1.0455108,-0.03250631,0.15551205,-1.01073235e-26,5.347945e-10,0.49337915,0.49337915,5.677007,0.0052489475,2.5271468e-18,2.5271468e-18,8.15774e-06,-0.6061882,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4430995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.6945,-0.1,0.0,-132.10881,-0.55704397,-1.0035086e-06,2.1741858e-15,-0.0012496297,-0.0012496872,0.005204656,0.0052404045,0.00012496297,-0.0005204656,0.82110876,-0.12344545,-0.12344545,0.8952106,-0.8213102,0.0,4.942633,0.13607262,1.0,1.0,-0.0012499475,5.677007,-0.6061869,1.0,0.22271311,-1.0438218,-0.031880163,0.15532562,-8.103547e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.0052394453,2.6767986e-18,2.6767986e-18,7.975658e-06,-0.6061869,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.44259948,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.695,-0.1,0.0,-131.69533,-0.55529785,-1.0035086e-06,2.1741858e-15,-0.0012455137,-0.0012489961,0.005195247,0.005230682,0.00012455137,-0.0005195247,0.81942225,-0.123935744,-0.123935744,0.8952106,-0.81962913,0.0,4.942633,0.13607262,1.0,1.0,-0.0012491549,5.677007,-0.6061857,1.0,0.22261184,-1.0420341,-0.03137124,0.15530698,-6.2591545e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.0052296384,2.7950985e-18,2.7950985e-18,7.795239e-06,-0.6061857,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.44209948,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.6955,-0.1,0.0,-131.28314,-0.55355656,-1.0035086e-06,2.1741858e-15,-0.001241119,-0.0012478329,0.0051864455,0.0052207424,0.0001241119,-0.0005186446,0.8177491,-0.124434724,-0.124434724,0.8952106,-0.81795466,0.0,4.942633,0.13607262,1.0,1.0,-0.0012478728,5.677007,-0.6061845,1.0,0.22241195,-1.040161,-0.03100591,0.15544063,-4.5713415e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.005219642,2.884652e-18,2.884652e-18,7.6165065e-06,-0.6061845,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4415995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.696,-0.1,0.0,-130.87225,-0.5518202,-1.0035086e-06,2.1741858e-15,-0.0012366012,-0.001246159,0.0051782997,0.00521071,0.00012366011,-0.00051782996,0.81611514,-0.12490052,-0.12490052,0.8952106,-0.8163129,0.0,4.942633,0.13607262,1.0,1.0,-0.0012460708,5.677007,-0.6061833,1.0,0.22210628,-1.0382215,-0.030801492,0.15570201,-3.0314798e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.0052095847,2.9479576e-18,2.9479576e-18,7.4394825e-06,-0.6061833,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4410995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.6965,-0.1,0.0,-130.46265,-0.5500888,-1.0035086e-06,2.1741858e-15,-0.0012321215,-0.0012439678,0.005170816,0.005200715,0.00012321214,-0.00051708164,0.8145437,-0.12529379,-0.12529379,0.8952106,-0.8147277,0.0,4.942633,0.13607262,1.0,1.0,-0.0012437496,5.677007,-0.60618216,1.0,0.22169429,-1.0362381,-0.030765336,0.15605913,-1.635117e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.0051995954,2.9874048e-18,2.9874048e-18,7.2641883e-06,-0.60618216,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4405995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.697,-0.1,0.0,-130.05432,-0.54836243,-1.0035086e-06,2.1741858e-15,-0.0012278374,-0.0012412841,0.005163963,0.005190881,0.00012278373,-0.00051639625,0.8130542,-0.12558009,-0.12558009,0.8952106,-0.8132193,0.0,4.942633,0.13607262,1.0,1.0,-0.001240942,5.677007,-0.606181,1.0,0.22118188,-1.0342361,-0.03089448,0.15647458,-3.7883779e-28,5.347945e-10,0.49337915,0.49337915,5.677007,0.0051898,3.0052714e-18,3.0052714e-18,7.0906444e-06,-0.606181,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.44009948,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.6975,-0.1,0.0,-129.64726,-0.5466411,-1.0035086e-06,2.1741858e-15,-0.0012238926,-0.0012381627,0.00515767,0.005181325,0.00012238925,-0.00051576697,0.81166077,-0.12573192,-0.12573192,0.8952106,-0.81180316,0.0,4.942633,0.13607262,1.0,1.0,-0.0012377104,5.677007,-0.6061799,1.0,0.22058105,-1.0322418,-0.03117596,0.15690787,7.500057e-28,5.347945e-10,0.49337915,0.49337915,5.677007,0.005180312,3.0037215e-18,3.0037215e-18,6.9188695e-06,-0.6061799,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.43959948,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.698,-0.1,0.0,-129.24149,-0.544925,-8.7392334e-07,-3.5232213e-14,-0.0012204084,-0.0012346846,0.0051518353,0.0051721446,0.00012204083,-0.00051518355,0.8103717,-0.12573029,-0.12573029,0.8952106,-0.8104889,0.0,4.942633,0.13607262,1.0,1.0,-0.0012341422,5.677007,-0.6061788,1.0,0.21990907,-1.0302808,-0.031587716,0.157318,1.7556718e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.005171223,2.9848047e-18,2.9848047e-18,6.7488813e-06,-0.6061788,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4390995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.6985,-0.1,0.0,-128.83699,-0.5432142,-8.7392334e-07,-3.5232213e-14,-0.0012174769,-0.001230951,0.0051463316,0.005163414,0.00012174768,-0.00051463314,0.8091891,-0.1255658,-0.1255658,0.8952106,-0.8092802,0.0,4.942633,0.13607262,1.0,1.0,-0.0012303441,5.677007,-0.6061778,1.0,0.2191873,-1.0283765,-0.032100037,0.15766583,2.6448586e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.0051626023,2.9504573e-18,2.9504573e-18,6.580697e-06,-0.6061778,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4385995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.699,-0.1,0.0,-128.43375,-0.54150885,-8.7392334e-07,-3.5232213e-14,-0.0012151558,-0.0012270783,0.0051410124,0.0051551796,0.000121515586,-0.00051410124,0.8081085,-0.12523907,-0.12523907,0.8952106,-0.8081742,0.0,4.942633,0.13607262,1.0,1.0,-0.0012264359,5.677007,-0.6061768,1.0,0.21843995,-1.0265485,-0.032677487,0.15791656,3.4266935e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.0051544905,2.9025013e-18,2.9025013e-18,6.4143323e-06,-0.6061768,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.43809947,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.6995,-0.1,0.0,-128.03177,-0.5398091,-8.7392334e-07,-3.5232213e-14,-0.0012134652,-0.0012231899,0.005135724,0.005147459,0.00012134652,-0.00051357236,0.8071196,-0.12476061,-0.12476061,0.8952106,-0.8071621,0.0,4.942633,0.13607262,1.0,1.0,-0.0012225428,5.677007,-0.6061758,1.0,0.2176925,-1.0248121,-0.03328109,0.1580417,4.111494e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.005146896,2.8426471e-18,2.8426471e-18,6.2498016e-06,-0.6061758,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.43759948,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.7,-0.1,0.0,-127.63105,-0.53811496,-8.7392334e-07,-3.5232213e-14,-0.0012123866,-0.0012194088,0.005130312,0.005140238,0.00012123866,-0.0005130312,0.8062066,-0.12415002,-0.12415002,0.8952106,-0.8062294,0.0,4.942633,0.13607262,1.0,1.0,-0.0012187877,5.677007,-0.6061748,1.0,0.21697013,-1.0231767,-0.03387076,0.15802078,4.7018502e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.0051397984,2.7724946e-18,2.7724946e-18,6.0871184e-06,-0.6061748,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4370995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.7005,-0.1,0.0,-127.23159,-0.53642654,-8.7392334e-07,-3.5232213e-14,-0.0012118649,-0.0012158499,0.005124633,0.0051334733,0.00012118648,-0.00051246333,0.80534935,-0.12343472,-0.12343472,0.8952106,-0.80535734,0.0,4.942633,0.13607262,1.0,1.0,-0.001215284,5.677007,-0.6061739,1.0,0.21629627,-1.0216457,-0.03440777,0.15784249,5.20362e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.005133146,2.6935358e-18,2.6935356e-18,5.9262957e-06,-0.6061739,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4365995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.701,-0.1,0.0,-126.83338,-0.5347439,-8.7392334e-07,-3.5232213e-14,-0.0012118117,-0.0012126139,0.005118563,0.005127096,0.00012118117,-0.0005118563,0.80452496,-0.122648165,-0.122648165,0.8349865,-0.8045236,0.0,4.942633,0.12649274,1.0,1.0,-0.0012121281,5.677007,-0.606173,1.0,0.2156911,-1.0202161,-0.034857053,0.15750523,5.6252743e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.0051268633,2.6071569e-18,2.6071569e-18,5.767345e-06,-0.606173,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4360995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.7015,-0.1,0.0,-126.43642,-0.53306705,-8.7392334e-07,-3.5232213e-14,-0.0012121118,-0.0012097801,0.005112001,0.005121013,0.000121211175,-0.0005112001,0.8037086,-0.121827744,-0.121827744,0.8349865,-0.80370396,0.0,4.942633,0.12649274,1.0,1.0,-0.0012093944,5.677007,-0.6061721,1.0,0.21517044,-1.018879,-0.03518933,0.15701708,5.971019e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.0051208525,2.5146423e-18,2.514642e-18,5.610277e-06,-0.6061721,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.43559948,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.702,-0.1,0.0,-126.04069,-0.531396,-8.7392334e-07,-3.5232213e-14,-0.0012126297,-0.001207403,0.0051048826,0.0051151174,0.00012126298,-0.00051048823,0.80287564,-0.12101247,-0.12101247,0.8349865,-0.80287385,0.0,4.942633,0.12649274,1.0,1.0,-0.0012071314,5.677007,-0.6061712,1.0,0.21474479,-1.0176204,-0.035382777,0.15639526,6.246549e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.0051150024,2.4171764e-18,2.4171764e-18,5.4551015e-06,-0.6061712,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.43509948,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.7025,-0.1,0.0,-125.64621,-0.5297306,-8.7392334e-07,-3.5232213e-14,-0.001213219,-0.0012055093,0.005097174,0.005109292,0.0001213219,-0.0005097174,0.8020026,-0.120240584,-0.120240584,0.8349865,-0.80200964,0.0,4.942633,0.12649274,1.0,1.0,-0.0012053581,5.677007,-0.60617036,1.0,0.2144188,-1.0164214,-0.03542428,0.15566486,6.4572086e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.005109193,2.3158487e-18,2.3158487e-18,5.301827e-06,-0.60617036,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4345995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.703,-0.1,0.0,-125.25296,-0.5280709,-8.7392334e-07,-3.5232213e-14,-0.0012137304,-0.0012040953,0.0050888816,0.005103418,0.00012137304,-0.00050888816,0.80106914,-0.11954724,-0.11954724,0.8349865,-0.80109024,0.0,4.942633,0.12649274,1.0,1.0,-0.0012040634,5.677007,-0.6061695,1.0,0.214191,-1.0152601,-0.035310127,0.15485737,6.60727e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.005103304,2.2116566e-18,2.2116566e-18,5.150461e-06,-0.6061695,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4340995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.7035,-0.1,0.0,-124.86094,-0.5264168,-8.7392334e-07,-3.5232213e-14,-0.0012140217,-0.0012031287,0.005080046,0.005097381,0.00012140217,-0.0005080046,0.8000587,-0.11896239,-0.11896239,0.8349865,-0.8000983,0.0,4.942633,0.12649274,1.0,1.0,-0.0012032086,5.677007,-0.60616875,1.0,0.21405406,-1.0141128,-0.03504611,0.15400851,6.704906e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.0050972244,2.1055088e-18,2.1055088e-18,5.001012e-06,-0.60616875,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4335995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.704,-0.1,0.0,-124.47015,-0.5247681,-8.7392334e-07,-3.5232213e-14,-0.0012139657,-0.0012025507,0.0050707427,0.0050910786,0.00012139657,-0.00050707423,0.7989599,-0.11850909,-0.11850909,0.8349865,-0.7990211,0.0,4.942633,0.12649274,1.0,1.0,-0.0012027276,5.677007,-0.606168,1.0,0.21399523,-1.0129551,-0.03464706,0.15315615,6.754685e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.005090853,1.9982308e-18,1.9982308e-18,4.853485e-06,-0.606168,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.43309948,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.7045,-0.1,0.0,-124.08058,-0.5231247,-8.7392334e-07,-3.5232213e-14,-0.0012134583,-0.0012022799,0.0050610737,0.005084427,0.00012134582,-0.00050610735,0.7977668,-0.118202105,-0.118202105,0.8349865,-0.79785144,0.0,4.942633,0.12649274,1.0,1.0,-0.0012025333,5.677007,-0.6061672,1.0,0.21399716,-1.0117639,-0.03413583,0.15233794,6.759204e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.0050841128,1.8905672e-18,1.8905672e-18,4.707885e-06,-0.6061672,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.43259948,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.705,-0.1,0.0,-123.69224,-0.5214865,-8.7392334e-07,-3.5232213e-14,-0.001212424,-0.0012022168,0.0050511635,0.005077365,0.000121242396,-0.00050511636,0.79647946,-0.11804714,-0.11804714,0.8349865,-0.79658794,0.0,4.942633,0.12649274,1.0,1.0,-0.0012025221,5.677007,-0.6061665,1.0,0.21403907,-1.0105186,-0.03354184,0.15158898,6.723516e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.0050769458,1.783187e-18,1.783187e-18,4.5642173e-06,-0.6061665,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4320995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.7055,-0.1,0.0,-123.30511,-0.5198533,-8.7392334e-07,-3.5232213e-14,-0.0012108205,-0.0012022515,0.0050411513,0.0050698584,0.000121082056,-0.00050411513,0.7951039,-0.11804063,-0.11804063,0.8349865,-0.7952351,0.0,4.942633,0.12649274,1.0,1.0,-0.001202581,5.677007,-0.60616577,1.0,0.21409807,-1.009202,-0.032899167,0.15093979,6.651625e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.005069326,1.6766869e-18,1.6766869e-18,4.4224857e-06,-0.60616577,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4315995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.706,-0.1,0.0,-122.91918,-0.518225,-8.7392334e-07,-3.5232213e-14,-0.0012086411,-0.0012022691,0.00503118,0.0050619007,0.000120864104,-0.000503118,0.7936513,-0.11817002,-0.11817002,0.8349865,-0.79380274,0.0,4.942633,0.12649274,1.0,1.0,-0.0012025938,5.677007,-0.6061651,1.0,0.2141505,-1.0078018,-0.032244444,0.15041447,6.547296e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.005061253,1.5715961e-18,1.5715961e-18,4.282692e-06,-0.6061651,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.43109947,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.7065,-0.1,0.0,-122.53447,-0.5166015,-8.7392334e-07,-3.5232213e-14,-0.0012059138,-0.0012021573,0.0050213896,0.005053513,0.00012059138,-0.000502139,0.7921377,-0.1184147,-0.1184147,0.8349865,-0.7923057,0.0,4.942633,0.12649274,1.0,1.0,-0.0012024492,5.677007,-0.6061644,1.0,0.21417342,-1.006311,-0.03161458,0.15002927,6.4162364e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.005052756,1.4683797e-18,1.4683797e-18,4.1448393e-06,-0.6061644,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.43059948,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.707,-0.1,0.0,-122.15096,-0.5149827,-8.7392334e-07,-3.5232213e-14,-0.0012027002,-0.0012018135,0.0050119082,0.005044745,0.000120270015,-0.00050119084,0.7905826,-0.11874729,-0.11874729,0.8349865,-0.79076254,0.0,4.942633,0.12649274,1.0,1.0,-0.0012020471,5.677007,-0.6061638,1.0,0.21414602,-1.0047287,-0.031044543,0.14979184,6.261026e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.0050438903,1.367443e-18,1.367443e-18,4.0089285e-06,-0.6061638,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4300995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.7075,-0.1,0.0,-121.768654,-0.51336855,-8.7392334e-07,-3.5232213e-14,-0.0011990904,-0.0012011504,0.0050028446,0.0050356667,0.00011990904,-0.0005002845,0.7890081,-0.11913543,-0.11913543,0.8349865,-0.7891946,0.0,4.942633,0.12649274,1.0,1.0,-0.0012013036,5.677007,-0.60616314,1.0,0.21405081,-1.0030589,-0.030565232,0.14970067,6.0860037e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.005034732,1.2691355e-18,1.2691355e-18,3.87496e-06,-0.60616314,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4295995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.708,-0.1,0.0,-121.38754,-0.5117589,-8.7392334e-07,-3.5232213e-14,-0.0011951982,-0.0012001012,0.0049942806,0.005026369,0.00011951982,-0.0004994281,0.7874371,-0.119543836,-0.119543836,0.8349865,-0.7876245,0.0,4.942633,0.12649274,1.0,1.0,-0.0012001576,5.677007,-0.60616255,1.0,0.2138747,-1.0013118,-0.030201655,0.1497455,5.895732e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.0050253775,1.1737545e-18,1.1737545e-18,3.7429343e-06,-0.60616255,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4290995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.7085,-0.1,0.0,-121.00762,-0.51015395,-8.7392334e-07,-3.5232213e-14,-0.0011911528,-0.0011986244,0.0049862685,0.005016955,0.000119115284,-0.00049862685,0.7858922,-0.119936384,-0.119936384,0.8349865,-0.7860748,0.0,4.942633,0.12649274,1.0,1.0,-0.001198573,5.677007,-0.606162,1.0,0.21360965,-0.9995018,-0.02997149,0.14990787,5.6931217e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.005015932,1.0815491e-18,1.0815491e-18,3.61285e-06,-0.606162,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.42859948,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.709,-0.1,0.0,-120.62888,-0.5085535,-8.7392334e-07,-3.5232213e-14,-0.0011870918,-0.0011967039,0.0049788263,0.0050075343,0.00011870918,-0.0004978826,0.7843943,-0.12027841,-0.12027841,0.8349865,-0.7845669,0.0,4.942633,0.12649274,1.0,1.0,-0.001196541,5.677007,-0.6061614,1.0,0.21325319,-0.9976475,-0.029884104,0.15016252,5.4776055e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.005006508,9.927236e-19,9.927236e-19,3.484706e-06,-0.6061614,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.42809948,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.7095,-0.1,0.0,-120.25134,-0.5069577,-8.7392334e-07,-3.5232213e-14,-0.0011831517,-0.0011943518,0.0049719377,0.004998217,0.000118315176,-0.0004971938,0.7829613,-0.12053874,-0.12053874,0.8349865,-0.78311914,0.0,4.942633,0.12649274,1.0,1.0,-0.0011940802,5.677007,-0.6061609,1.0,0.21280845,-0.99576974,-0.029940076,0.15047881,5.2524516e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.0049972134,9.074411e-19,9.074411e-19,3.3585002e-06,-0.6061609,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4275995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.71,-0.1,0.0,-119.87498,-0.5053667,-8.7392334e-07,-3.5232213e-14,-0.0011794607,-0.0011916062,0.0049655545,0.0049891043,0.00011794607,-0.00049655547,0.781607,-0.12069156,-0.12069156,0.8349865,-0.7817464,0.0,4.942633,0.12649274,1.0,1.0,-0.0011912355,5.677007,-0.6061604,1.0,0.21228392,-0.9938909,-0.03013127,0.15082283,5.0210685e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.0049881507,8.25827e-19,8.25827e-19,3.2342296e-06,-0.6061604,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.4270995,0.00062383997,0.0,-0.07,0.0,1.0,1.0
0.7105,-0.1,0.0,-119.49979,-0.5037804,-8.7392334e-07,-3.5232213e-14,-0.00117613,-0.0011885288,0.0049595986,0.004980287,0.000117612995,-0.0004959599,0.78034025,-0.120717935,-0.120717935,0.8349865,-0.7804587,0.0,4.942633,0.12649274,1.0,1.0,-0.0011880745,5.677007,-0.60615987,1.0,0.2116929,-0.9920332,-0.030441433,0.15115936,4.785286e-27,5.347945e-10,0.49337915,0.49337915,5.677007,0.004979405,7.4797187e-19,7.4797187e-19,3.1118907e-06,-0.60615987,-0.6061783,-1.0995574,-1.0,0.0,4.0,0.42659947,0.00062383997,0.0,-0.07,0.0,1.0,1.0
