Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.871,1.0,0.0,47551.74,-9412.83,-1.5344334,9.907446e-08,1.020962,0.48608938,-8.126895e-09,0.097133525,0.97946835,-7.796603e-09,81.62018,0.0,296.115,71.511246,-84.29618,0.0,71.4954,226.16568,1.0,0.48787048,0.48781642,1.9595708,2.0940034,0.0,14.12754,-95.74771,-43.012512,-253.10248,6.1652385e-12,2.3991676e-13,1.9595708,1.9595708,2.0940034,0.13601533,1.0000001,1.0000001,1.0,2.0940034,1.9595708,0.0,6.0969995e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8712,1.0,0.0,47551.812,-9412.957,-1.5344334,9.907446e-08,1.020958,0.4860913,-8.100823e-09,0.09713391,0.9794723,-7.7716535e-09,77.476204,0.0,287.9156,71.511246,-80.61665,0.0,71.4954,226.16568,1.0,0.48787236,0.48781833,2.0224025,2.1568353,0.0,20.529707,-98.00591,-23.017426,-264.89816,6.3401597e-12,2.3802152e-13,2.0224025,2.0224025,2.1568353,0.13601588,1.0000001,1.0000001,1.0,2.1568353,2.0224025,0.0,6.0968986e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8714,1.0,0.0,47551.887,-9413.084,-1.5344334,9.907446e-08,1.0209539,0.4860932,-8.087703e-09,0.09713429,0.9794762,-7.759129e-09,73.02644,0.0,278.57986,71.511246,-76.61894,0.0,71.4954,226.16568,1.0,0.48787427,0.48782024,2.0852344,2.2196672,0.0,26.8509,-99.87734,-2.931343,-275.64853,6.5179303e-12,2.3548413e-13,2.0852344,2.0852344,2.2196672,0.1360164,1.0000001,1.0000001,1.0,2.2196672,2.0852344,0.0,6.096827e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8716,1.0,0.0,47551.96,-9413.211,-1.5344334,9.907446e-08,1.0209498,0.48609507,-8.068163e-09,0.09713468,0.9794801,-7.740444e-09,68.28844,0.0,268.14462,71.511246,-72.31882,0.0,71.4954,226.16568,1.0,0.48787615,0.48782215,2.1480663,2.2824988,0.0,33.066177,-101.354614,17.166466,-285.3111,6.700154e-12,2.3283646e-13,2.1480663,2.1480663,2.2824988,0.13601695,1.0000001,1.0000001,1.0,2.2824988,2.1480663,0.0,6.0967814e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8718,1.0,0.0,47552.04,-9413.338,-1.5344334,9.907446e-08,1.0209457,0.48609698,-8.040419e-09,0.09713506,0.979484,-7.713889e-09,63.280895,0.0,256.65106,71.511246,-67.73325,0.0,71.4954,226.16568,1.0,0.48787805,0.48782405,2.2108982,2.3453307,0.0,39.151005,-102.4319,37.196686,-293.84775,6.8510254e-12,2.3058378e-13,2.2108982,2.2108982,2.3453307,0.13601749,1.0000001,1.0000001,1.0,2.3453307,2.2108982,0.0,6.096788e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.872,1.0,0.0,47552.113,-9413.464,-1.5344334,9.907446e-08,1.0209416,0.4860989,-8.019863e-09,0.09713545,0.97948796,-7.694229e-09,58.02357,0.0,244.14452,71.511246,-62.880333,0.0,71.4954,226.16568,1.0,0.48787996,0.48782596,2.27373,2.4081626,0.0,45.081367,-103.104935,57.08026,-301.2248,6.66685e-12,2.2760269e-13,2.27373,2.27373,2.4081626,0.13601801,1.0000001,1.0000001,1.0,2.4081626,2.27373,0.0,6.096833e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8722,1.0,0.0,47552.19,-9413.591,-1.5344334,9.907446e-08,1.0209376,0.48610076,-8.008767e-09,0.09713581,0.97949183,-7.683646e-09,52.53721,0.0,230.67435,71.511246,-57.779217,0.0,71.4954,226.16568,1.0,0.48788184,0.48782787,2.336562,2.4709945,0.0,50.83386,-103.37107,76.73872,-307.41306,6.3080196e-12,2.2467084e-13,2.336562,2.336562,2.4709945,0.13601856,1.0000001,1.0000001,1.0,2.4709945,2.336562,0.0,6.0969064e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8724,1.0,0.0,47552.266,-9413.718,-1.5344334,9.907446e-08,1.0209335,0.48610267,-8.000496e-09,0.09713619,0.97949576,-7.675771e-09,46.843464,0.0,216.29369,71.511246,-52.45003,0.0,71.4954,226.16568,1.0,0.48788375,0.48782977,2.3993938,2.5338264,0.0,56.385777,-103.22924,96.09449,-312.38818,5.8409996e-12,2.2242538e-13,2.3993938,2.3993938,2.5338264,0.13601908,1.0000001,1.0000001,1.0,2.5338264,2.3993938,0.0,6.097002e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8726,1.0,0.0,47552.344,-9413.844,-1.5344334,9.907446e-08,1.0209293,0.48610458,-7.98781e-09,0.09713658,0.97949964,-7.663662e-09,40.964806,0.0,201.05931,71.511246,-46.913807,0.0,71.4954,226.16568,1.0,0.48788562,0.48783168,2.4622257,2.5966582,0.0,61.715206,-102.680016,115.07116,-316.13046,5.3088393e-12,2.2081793e-13,2.4622257,2.4622257,2.5966582,0.13601962,1.0000001,1.0000001,1.0,2.5966582,2.4622257,0.0,6.097116e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8728,1.0,0.0,47552.42,-9413.971,-1.5344334,9.907446e-08,1.0209253,0.4861065,-7.986052e-09,0.09713697,0.9795036,-7.6620355e-09,34.92443,0.0,185.03131,71.511246,-41.19239,0.0,71.4954,226.16568,1.0,0.48788753,0.48783356,2.5250576,2.65949,0.0,66.80112,-101.72555,133.59386,-318.62515,4.8072956e-12,2.1953178e-13,2.5250576,2.5250576,2.65949,0.13602014,1.0000001,1.0000001,1.0,2.65949,2.5250576,0.0,6.0972475e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.873,1.0,0.0,47552.5,-9414.097,-1.5344334,9.907446e-08,1.0209212,0.48610836,-7.958575e-09,0.09713735,0.9795075,-7.635735e-09,28.746176,0.0,168.27296,71.511246,-35.30836,0.0,71.4954,226.16568,1.0,0.4878894,0.4878355,2.5878894,2.722322,0.0,71.623436,-100.36961,151.58945,-319.8624,4.3607153e-12,2.1845907e-13,2.5878894,2.5878894,2.722322,0.13602069,1.0000001,1.0000001,1.0,2.722322,2.5878894,0.0,6.0973974e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8732,1.0,0.0,47552.58,-9414.224,-1.5344334,9.907446e-08,1.0209172,0.48611027,-7.963685e-09,0.097137734,0.9795114,-7.640698e-09,22.454426,0.0,150.85037,71.511246,-29.284939,0.0,71.4954,226.16568,1.0,0.48789132,0.48783737,2.650721,2.7851539,0.0,76.163124,-98.617546,168.98692,-319.8373,3.9513536e-12,2.1757436e-13,2.650721,2.650721,2.7851539,0.13602123,1.0000001,1.0000001,1.0,2.7851539,2.650721,0.0,6.097563e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8734,1.0,0.0,47552.656,-9414.35,-1.5344334,9.907446e-08,1.0209131,0.48611218,-7.9523295e-09,0.09713812,0.9795153,-7.629865e-09,16.074009,0.0,132.8323,71.511246,-23.145897,0.0,71.4954,226.16568,1.0,0.4878932,0.48783928,2.713553,2.8479855,0.0,80.40226,-96.47627,185.71764,-318.54993,3.5736895e-12,2.1652616e-13,2.713553,2.713553,2.8479855,0.13602175,1.0000001,1.0000001,1.0,2.8479855,2.713553,0.0,6.0977435e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8736,1.0,0.0,47552.734,-9414.476,-1.5344334,9.907446e-08,1.0209091,0.48611405,-7.945221e-09,0.09713849,0.9795192,-7.623106e-09,9.630104,0.0,114.28987,71.511246,-16.915459,0.0,71.4954,226.16568,1.0,0.4878951,0.4878412,2.7763848,2.9108174,0.0,84.32412,-93.95422,201.71552,-316.0054,3.2114962e-12,2.1490298e-13,2.7763848,2.7763848,2.9108174,0.13602228,1.0000001,1.0000001,1.0,2.9108174,2.7763848,0.0,6.097938e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8738,1.0,0.0,47552.816,-9414.602,-1.5344334,9.907446e-08,1.0209049,0.48611593,-7.941309e-09,0.097138874,0.9795231,-7.619413e-09,3.148144,0.0,95.296234,71.511246,-10.618215,0.0,71.4954,226.16568,1.0,0.48789698,0.48784307,2.8392167,2.9736493,0.0,87.91322,-91.06136,216.91745,-312.21368,2.8594267e-12,2.1378027e-13,2.8392167,2.8392167,2.9736493,0.13602282,1.0000001,1.0000001,1.0,2.9736493,2.8392167,0.0,6.098149e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.874,1.0,0.0,47552.895,-9414.729,-1.5344334,9.907446e-08,1.0209008,0.48611784,-7.938368e-09,0.097139254,0.979527,-7.616651e-09,-3.3462913,0.0,75.92636,71.511246,-4.2790155,0.0,71.4954,226.16568,1.0,0.4878989,0.48784497,2.9020486,3.0364811,0.0,91.155396,-87.809105,231.26341,-307.1898,2.5122107e-12,2.1241633e-13,2.9020486,2.9020486,3.0364811,0.13602336,1.0000001,1.0000001,1.0,3.0364811,2.9020486,0.0,6.098373e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8742,1.0,0.0,47552.977,-9414.8545,-1.5344334,9.907446e-08,1.0208968,0.48611975,-7.917637e-09,0.09713965,0.97953093,-7.596821e-09,-9.827571,0.0,56.256687,71.511246,2.0771203,0.0,71.4954,226.16568,1.0,0.48790076,0.4878469,2.9648805,3.099313,0.0,94.03785,-84.21027,244.69681,-300.9535,2.1741437e-12,2.1043537e-13,2.9648805,2.9648805,3.099313,0.1360239,1.0000001,1.0000001,1.0,3.099313,2.9648805,0.0,6.0986096e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8744,1.0,0.0,47553.055,-9414.98,-1.5344334,9.907446e-08,1.0208927,0.48612165,-7.906506e-09,0.09714001,0.9795348,-7.586201e-09,-16.270117,0.0,36.364838,71.511246,8.425108,0.0,71.4954,226.16568,1.0,0.48790267,0.4878488,3.0277123,3.162145,0.0,96.549194,-80.279076,257.16458,-293.52942,1.84548e-12,2.0799992e-13,3.0277123,3.0277123,3.162145,0.13602443,1.0000001,1.0000001,1.0,3.162145,3.0277123,0.0,6.0988576e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8746,1.0,0.0,47553.137,-9415.106,-1.5344334,9.907446e-08,1.0208887,0.48612353,-7.928931e-09,0.09714041,0.97953874,-7.607779e-09,-22.6485,0.0,16.329313,71.511246,14.739895,0.0,71.4954,226.16568,1.0,0.48790455,0.4878507,3.0905442,3.2249768,0.0,98.67952,-76.03102,268.61755,-284.94687,1.5343382e-12,2.0523942e-13,3.0905442,3.0905442,3.2249768,0.13602495,1.0000001,1.0000001,1.0,3.2249768,3.0905442,0.0,6.099116e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8748,1.0,0.0,47553.22,-9415.231,-1.5344334,9.907446e-08,1.0208846,0.4861254,-7.939331e-09,0.097140774,0.9795426,-7.617818e-09,-28.93755,0.0,-3.7708106,71.511246,20.99656,0.0,71.4954,226.16568,1.0,0.48790646,0.4878526,3.153376,3.2878087,0.0,100.42042,-71.48287,279.0105,-275.2397,1.2440877e-12,2.0288425e-13,3.153376,3.153376,3.2878087,0.13602549,1.0000001,1.0000001,1.0,3.2878087,3.153376,0.0,6.099387e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.875,1.0,0.0,47553.3,-9415.357,-1.5344334,9.907446e-08,1.0208806,0.48612732,-7.926457e-09,0.09714116,0.97954655,-7.605526e-09,-35.112446,0.0,-23.85621,71.511246,27.170408,0.0,71.4954,226.16568,1.0,0.48790833,0.48785448,3.216208,3.3506405,0.0,101.765015,-66.65257,288.3024,-264.44617,9.635527e-13,2.0090043e-13,3.216208,3.216208,3.3506405,0.13602602,1.0000001,1.0000001,1.0,3.3506405,3.216208,0.0,6.0996676e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8752,1.0,0.0,47553.383,-9415.483,-1.5344334,9.907446e-08,1.0208765,0.4861292,-7.898675e-09,0.09714154,0.9795504,-7.578929e-09,-41.148815,0.0,-43.84762,71.511246,33.237076,0.0,71.4954,226.16568,1.0,0.4879102,0.48785642,3.2790399,3.4134722,0.0,102.70801,-61.55919,296.45654,-252.60893,6.905602e-13,1.9925061e-13,3.2790399,3.2790399,3.4134722,0.13602656,1.0000001,1.0000001,1.0,3.4134722,3.2790399,0.0,6.099959e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8754,1.0,0.0,47553.465,-9415.609,-1.5344334,9.907446e-08,1.0208724,0.4861311,-7.897611e-09,0.09714192,0.97955436,-7.5779685e-09,-47.02284,0.0,-63.666134,71.511246,39.17262,0.0,71.4954,226.16568,1.0,0.48791212,0.48785827,3.3418715,3.476304,0.0,103.24565,-56.222816,303.4408,-239.77466,4.3172058e-13,1.9800913e-13,3.3418715,3.3418715,3.476304,0.1360271,1.0000001,1.0000001,1.0,3.476304,3.3418715,0.0,6.100259e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8756,1.0,0.0,47553.547,-9415.734,-1.5344334,9.907446e-08,1.0208683,0.486133,-7.8891516e-09,0.0971423,0.9795582,-7.569912e-09,-52.711327,0.0,-83.23354,71.511246,44.95361,0.0,71.4954,226.16568,1.0,0.487914,0.4878602,3.4047034,3.539136,0.0,103.37585,-50.66452,309.22754,-225.994,1.9035733e-13,1.9646138e-13,3.4047034,3.4047034,3.539136,0.13602763,1.0000001,1.0000001,1.0,3.539136,3.4047034,0.0,6.100569e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8758,1.0,0.0,47553.63,-9415.86,-1.5344334,9.907446e-08,1.0208642,0.4861349,-7.886691e-09,0.09714269,0.97956216,-7.567611e-09,-58.19183,0.0,-102.472626,71.511246,50.557236,0.0,71.4954,226.16568,1.0,0.48791587,0.48786208,3.4675353,3.6019678,0.0,103.09805,-44.906227,313.79395,-211.32133,-7.538739e-14,1.9470778e-13,3.4675353,3.4675353,3.6019678,0.13602816,1.0000001,1.0000001,1.0,3.6019678,3.4675353,0.0,6.1008905e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.876,1.0,0.0,47553.715,-9415.985,-1.5344334,9.907446e-08,1.0208602,0.4861368,-7.873657e-09,0.09714307,0.97956604,-7.5551645e-09,-63.44272,0.0,-121.307434,71.511246,55.961376,0.0,71.4954,226.16568,1.0,0.48791778,0.487864,3.5303671,3.6647997,0.0,102.41338,-38.970665,317.12198,-195.81456,-4.0562868e-13,1.9313395e-13,3.5303671,3.5303671,3.6647997,0.13602869,1.0000001,1.0000001,1.0,3.6647997,3.5303671,0.0,6.101224e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8762,1.0,0.0,47553.797,-9416.111,-1.5344334,9.907446e-08,1.0208561,0.48613867,-7.855711e-09,0.09714344,0.9795699,-7.538005e-09,-68.44327,0.0,-139.66365,71.511246,61.144703,0.0,71.4954,226.16568,1.0,0.48791966,0.4878659,3.593199,3.7276316,0.0,101.324524,-32.881256,319.19852,-179.53487,-7.9650414e-13,1.9132277e-13,3.593199,3.593199,3.7276316,0.13602923,1.0000001,1.0000001,1.0,3.7276316,3.593199,0.0,6.101566e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8764,1.0,0.0,47553.883,-9416.236,-1.5356598,-2.1873106e-08,1.0208521,0.48614055,-7.824362e-09,0.097143814,0.97957385,-7.507983e-09,-73.173744,0.0,-157.46883,71.511246,66.08676,0.0,71.4954,226.16568,1.0,0.48792154,0.48786777,3.656031,3.7904634,0.0,99.83577,-26.662031,320.01532,-162.5465,-1.2169172e-12,1.8959702e-13,3.656031,3.656031,3.7904634,0.13602977,1.0000001,1.0000001,1.0,3.7904634,3.656031,0.0,6.101915e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8766,1.0,0.0,47553.965,-9416.361,-1.5356598,-2.1873106e-08,1.020848,0.48614246,-7.811794e-09,0.0971442,0.9795777,-7.4959825e-09,-77.61546,0.0,-174.65266,71.511246,70.76804,0.0,71.4954,226.16568,1.0,0.48792344,0.48786968,3.7188628,3.8532953,0.0,97.953,-20.337536,319.56918,-144.9165,-1.6498063e-12,1.8790724e-13,3.7188628,3.7188628,3.8532953,0.13603029,1.0000001,1.0000001,1.0,3.8532953,3.7188628,0.0,6.102268e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8768,1.0,0.0,47554.05,-9416.487,-1.5356598,-2.1873106e-08,1.020844,0.48614433,-7.795085e-09,0.09714459,0.97958165,-7.480009e-09,-81.75091,0.0,-191.14737,71.511246,75.17007,0.0,71.4954,226.16568,1.0,0.48792532,0.48787156,3.7816947,3.9161272,0.0,95.68364,-13.932728,317.86182,-126.71445,-2.0853033e-12,1.862782e-13,3.7816947,3.7816947,3.9161272,0.13603082,1.0000001,1.0000001,1.0,3.9161272,3.7816947,0.0,6.1026235e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.877,1.0,0.0,47554.137,-9416.612,-1.5356598,-2.1873106e-08,1.0208399,0.4861462,-7.788962e-09,0.09714497,0.9795855,-7.474194e-09,-85.56375,0.0,-206.88783,71.511246,79.27547,0.0,71.4954,226.16568,1.0,0.4879272,0.48787346,3.8445265,3.978959,0.0,93.03664,-7.4728837,314.9,-108.01216,-2.5135493e-12,1.8403039e-13,3.8445265,3.8445265,3.978959,0.13603134,1.0000001,1.0000001,1.0,3.978959,3.8445265,0.0,6.102983e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8772,1.0,0.0,47554.223,-9416.737,-1.5356598,-2.1873106e-08,1.0208359,0.48614812,-7.753118e-09,0.09714535,0.9795894,-7.4398567e-09,-89.03894,0.0,-221.81192,71.511246,83.06803,0.0,71.4954,226.16568,1.0,0.4879291,0.48787534,3.9073584,4.041791,0.0,90.02244,-0.983497,310.69537,-88.88345,-2.9467854e-12,1.8152165e-13,3.9073584,3.9073584,4.041791,0.13603188,1.0000001,1.0000001,1.0,4.041791,3.9073584,0.0,6.103347e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8774,1.0,0.0,47554.31,-9416.862,-1.5356598,-2.1873106e-08,1.0208318,0.48615003,-7.7491515e-09,0.09714573,0.97959334,-7.4361095e-09,-92.162766,0.0,-235.86072,71.511246,86.53279,0.0,71.4954,226.16568,1.0,0.48793098,0.48787725,3.9701903,4.104623,0.0,86.65294,5.5098214,305.26453,-69.40382,-3.3740079e-12,1.7962265e-13,3.9701903,3.9701903,4.104623,0.13603243,1.0000001,1.0000001,1.0,4.104623,3.9701903,0.0,6.103712e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8776,1.0,0.0,47554.395,-9416.987,-1.5356598,-2.1873106e-08,1.0208278,0.4861519,-7.740119e-09,0.097146116,0.9795972,-7.4275004e-09,-94.92288,0.0,-248.9788,71.511246,89.65607,0.0,71.4954,226.16568,1.0,0.48793286,0.48787916,4.033022,4.1674547,0.0,82.94144,11.981446,298.62894,-49.650116,-3.777027e-12,1.7773164e-13,4.033022,4.033022,4.1674547,0.13603295,1.0000001,1.0000001,1.0,4.1674547,4.033022,0.0,6.1040794e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8778,1.0,0.0,47554.48,-9417.112,-1.5356598,-2.1873106e-08,1.0208237,0.48615378,-7.729637e-09,0.09714649,0.9796011,-7.4175017e-09,-97.3084,0.0,-261.11438,71.511246,92.42554,0.0,71.4954,226.16568,1.0,0.48793474,0.48788106,4.095854,4.2302866,0.0,78.902565,18.405834,290.8147,-29.700314,-4.1524956e-12,1.7631423e-13,4.095854,4.095854,4.2302866,0.13603349,1.0000001,1.0000001,1.0,4.2302866,4.095854,0.0,6.10445e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.878,1.0,0.0,47554.57,-9417.237,-1.5356598,-2.1873106e-08,1.0208197,0.4861557,-7.723248e-09,0.09714687,0.97960496,-7.4114284e-09,-99.309906,0.0,-272.21954,71.511246,94.83027,0.0,71.4954,226.16568,1.0,0.48793662,0.48788294,4.1586857,4.293118,0.0,74.55227,24.757635,281.8527,-9.633143,-4.519369e-12,1.7533543e-13,4.1586857,4.1586857,4.293118,0.13603403,1.0000001,1.0000001,1.0,4.293118,4.1586857,0.0,6.104822e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8782,1.0,0.0,47554.656,-9417.361,-1.5356598,-2.1873106e-08,1.0208156,0.48615757,-7.702217e-09,0.09714725,0.9796089,-7.391306e-09,-100.919495,0.0,-282.25046,71.511246,96.86076,0.0,71.4954,226.16568,1.0,0.48793852,0.48788482,4.2215176,4.35595,0.0,69.907715,31.011776,271.77826,10.472203,-4.8725663e-12,1.7394843e-13,4.2215176,4.2215176,4.35595,0.13603456,1.0000001,1.0000001,1.0,4.35595,4.2215176,0.0,6.1051935e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8784,1.0,0.0,47554.746,-9417.486,-1.5356598,-2.1873106e-08,1.0208116,0.48615944,-7.686649e-09,0.097147614,0.97961277,-7.3764244e-09,-102.130806,0.0,-291.16754,71.511246,98.50901,0.0,71.4954,226.16568,1.0,0.4879404,0.48788673,4.2843494,4.4187818,0.0,64.987236,37.143574,260.63116,30.536377,-5.2057516e-12,1.7279587e-13,4.2843494,4.2843494,4.4187818,0.13603507,1.0000001,1.0000001,1.0,4.4187818,4.2843494,0.0,6.1055644e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8786,1.0,0.0,47554.832,-9417.611,-1.5356598,-2.1873106e-08,1.0208075,0.48616132,-7.677713e-09,0.09714801,0.97961664,-7.367907e-09,-102.93907,0.0,-298.93558,71.511246,99.76849,0.0,71.4954,226.16568,1.0,0.48794228,0.48788863,4.3471813,4.4816136,0.0,59.810234,43.128834,248.4554,50.480194,-5.5170564e-12,1.7183438e-13,4.3471813,4.3471813,4.4816136,0.13603562,1.0000001,1.0000001,1.0,4.4816136,4.3471813,0.0,6.105936e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8788,1.0,0.0,47554.92,-9417.735,-1.5356598,-2.1873106e-08,1.0208035,0.48616323,-7.6602955e-09,0.09714838,0.9796205,-7.351251e-09,-103.34108,0.0,-305.52393,71.53957,100.63425,0.0,71.4954,226.2559,1.0,0.48794416,0.4878905,4.410013,4.5444455,0.0,54.397152,48.943928,235.29898,70.224945,-5.8170235e-12,1.7129152e-13,4.410013,4.410013,4.5444455,0.13603614,1.0000001,1.0000001,1.0,4.5444455,4.410013,0.0,6.1063076e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.879,1.0,0.0,47555.01,-9417.86,-1.5356598,-2.1873106e-08,1.0207994,0.4861651,-7.646466e-09,0.09714877,0.97962445,-7.338038e-09,-103.33525,0.0,-310.90656,71.53957,101.10285,0.0,71.4954,226.2559,1.0,0.48794603,0.48789242,4.472845,4.6072774,0.0,48.769344,54.565907,221.21384,89.6927,-6.1148066e-12,1.6990352e-13,4.472845,4.472845,4.6072774,0.13603668,1.0000001,1.0000001,1.0,4.6072774,4.472845,0.0,6.106679e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8792,1.0,0.0,47555.098,-9417.984,-1.5356598,-2.1873106e-08,1.0207953,0.486167,-7.6306375e-09,0.097149156,0.9796283,-7.3229067e-09,-102.92161,0.0,-315.0622,71.53957,101.17245,0.0,71.4954,226.2559,1.0,0.48794794,0.48789433,4.535677,4.6701093,0.0,42.949024,59.97258,206.25555,108.80663,-6.413374e-12,1.6649736e-13,4.535677,4.535677,4.6701093,0.1360372,1.0000001,1.0000001,1.0,4.6701093,4.535677,0.0,6.107051e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8794,1.0,0.0,47555.188,-9418.109,-1.5356598,-2.1873106e-08,1.0207913,0.4861689,-7.606612e-09,0.09714952,0.9796322,-7.299908e-09,-102.10177,0.0,-317.97446,71.53957,100.84276,0.0,71.4954,226.2559,1.0,0.48794982,0.4878962,4.598509,4.732941,0.0,36.959156,65.14262,190.48315,127.4913,-6.711721e-12,1.6317815e-13,4.598509,4.598509,4.732941,0.13603775,1.0000001,1.0000001,1.0,4.732941,4.598509,0.0,6.10742e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
0.8796,1.0,0.0,47555.277,-9418.233,-1.5356598,-2.1873106e-08,1.0207872,0.48617077,-7.590709e-09,0.0971499,0.9796361,-7.284704e-09,-100.878975,0.0,-319.63184,71.53957,100.11509,0.0,71.4954,226.2559,1.0,0.4879517,0.48789808,4.6613407,4.795773,0.0,30.82338,70.055595,173.95888,145.67296,-6.996607e-12,1.614265e-13,4.6613407,4.6613407,4.795773,0.13603827,1.0000001,1.0000001,1.0,4.795773,4.6613407,0.0,6.107787e-08,0.0,0.0,0.7158126,1.0,0.0,1.0,1.0,1.0
